#{"t_start": 1626720194.092236, "env_id": "MountainCarContinuous-v0"}
r,l,t
92.367996,135,5975.936544
95.185583,73,5976.743341
95.210818,79,5977.283274
94.919701,74,5978.088631
94.396568,70,5978.626536
94.540443,69,5979.162175
95.020165,79,5979.718751
94.66993,73,5980.537802
94.921542,72,5981.084311
94.808124,68,5981.625071
94.3523,82,5982.42913
94.227224,78,5982.992348
95.98319,80,5983.816304
94.677452,72,5984.365185
94.662568,75,5984.916631
95.062217,70,5985.489442
94.384201,74,5986.292995
94.747211,77,5986.8499
94.253472,78,5987.409587
94.928119,70,5988.225902
94.899288,72,5988.833886
95.139598,73,5989.442166
94.884465,74,5989.993991
94.486983,72,5990.814758
94.604454,97,5991.628651
95.103046,75,5992.197801
95.153225,70,5992.73908
95.068812,80,5993.555877
95.725281,77,5994.094036
94.862946,70,5994.634677
94.795756,71,5995.428177
95.119865,72,5995.998181
95.017133,69,5996.68659
94.567209,74,5997.240337
95.105405,70,5998.11761
94.856075,68,5998.686289
95.523567,73,5999.232133
94.688121,75,5999.780241
94.825843,72,6000.581407
96.030153,77,6001.147221
94.30052,74,6001.695328
95.022361,85,6002.515295
94.43886,74,6003.078798
95.349087,72,6003.638843
95.422578,72,6004.438597
95.035256,71,6005.069248
96.260952,77,6005.61166
94.872135,72,6006.420994
94.859136,79,6006.97289
94.967503,74,6007.510936
95.123677,77,6008.306051
95.280268,72,6008.861312
94.813002,71,6009.439599
95.702693,80,6010.245655
94.716689,74,6010.785903
94.464611,80,6011.60509
95.430632,71,6012.144983
95.209467,74,6012.6836
94.984843,69,6013.233014
94.555605,75,6014.054023
95.067605,75,6014.608963
95.060615,76,6015.159677
94.612937,72,6015.967336
94.388885,71,6016.531762
95.723562,75,6017.083553
94.751616,87,6017.89305
94.955608,72,6018.432706
95.080299,70,6018.985359
95.686228,73,6019.78827
94.529486,72,6020.330394
94.560099,81,6020.875036
94.331688,75,6021.70543
94.50406,78,6022.256053
94.845668,72,6022.807713
94.051271,88,6023.615076
94.615533,77,6024.440732
94.39078,78,6024.983367
93.343281,106,6025.807348
94.664243,77,6026.639968
94.906862,70,6027.196154
95.002174,69,6027.741577
95.236948,72,6028.29337
95.04297,74,6029.09769
94.979792,72,6029.659378
95.356009,71,6030.200239
94.964955,69,6030.802662
91.353655,145,6032.234299
94.653379,72,6032.794188
94.562904,74,6033.338928
94.54942,75,6034.142782
95.314472,75,6034.741327
94.684746,76,6035.380401
94.901754,70,6036.184569
94.398327,82,6036.802951
94.878772,71,6037.414826
94.894573,74,6038.243191
95.538236,75,6038.78684
94.411948,74,6039.329091
94.280556,75,6040.136322
95.395432,72,6040.697326
95.089441,71,6041.240879
95.20148,72,6041.788988
95.023743,76,6042.590626
94.4973,73,6043.154855
94.552436,71,6043.733034
94.367061,76,6044.536671
95.180681,79,6045.083761
94.991056,72,6045.64803
92.770622,132,6046.739841
94.666304,71,6047.540927
94.958704,70,6048.085948
94.836542,72,6048.646778
95.40951,76,6049.189711
94.460751,78,6050.001632
94.572857,107,6050.819134
94.774628,72,6051.637383
