#{"t_start": 1625288704.5028489, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2642.332885,1000,18466.607338
2631.600139,1000,18503.726864
2592.788698,1000,18542.980349
2655.414667,1000,18582.349098
2691.333407,1000,18630.619166
2660.474981,1000,18670.401309
2630.509831,1000,18710.100215
2670.026452,1000,18747.321466
2602.851729,1000,18786.874233
2654.710541,1000,18823.934956
2598.786972,1000,18863.573901
2627.790956,1000,18902.984615
2704.489503,1000,18940.196205
2631.420963,1000,18979.973392
2660.56265,1000,19031.392441
2689.640674,1000,19068.736471
2658.077794,1000,19108.032326
2624.619127,1000,19144.702764
2644.992557,1000,19184.042341
2630.984932,1000,19223.601628
2662.435539,1000,19260.866433
2660.110788,1000,19300.081217
2597.031908,1000,19339.779272
2677.897238,1000,19377.194714
2650.662523,1000,19428.463778
2636.420605,1000,19465.926865
2642.917711,1000,19505.354709
2665.064328,1000,19544.509885
2494.141684,1000,19581.680418
2538.810303,1000,19621.345222
2635.987928,1000,19660.622989
2649.131358,1000,19697.736609
2706.75896,1000,19737.007566
2603.555846,1000,19774.00997
2689.792002,1000,19825.086876
2642.464289,1000,19864.542201
2651.259045,1000,19901.859954
1074.216619,1000,19941.18761
2668.669634,1000,19980.399394
2680.255291,1000,20017.624475
2675.397631,1000,20056.981196
2616.933574,1000,20094.049533
2685.972683,1000,20133.754158
2685.987934,1000,20173.292466
2657.332997,1000,20221.900112
2683.922865,1000,20261.163751
2670.018777,1000,20300.68956
2642.148733,1000,20337.944577
2668.318923,1000,20377.1831
2619.748718,1000,20414.903455
2659.692175,1000,20454.57298
2664.954661,1000,20493.997273
2545.342097,1000,20531.045419
2625.768393,1000,20570.36128
2662.913794,1000,20621.852927
2604.235607,1000,20659.008469
2681.586602,1000,20698.161699
2636.842425,1000,20735.220466
2675.297954,1000,20774.706094
2660.862146,1000,20813.833312
2693.107392,1000,20850.980143
2710.217338,1000,20890.624658
2503.932637,1000,20930.169052
2729.577835,1000,20967.042232
2730.159922,1000,21018.156614
2601.627049,1000,21055.339194
2720.281823,1000,21094.948875
2754.212832,1000,21134.179049
2706.157655,1000,21171.0662
2653.958882,1000,21210.614334
2721.558492,1000,21250.236545
2652.398113,1000,21287.114378
2639.607054,1000,21327.17126
2680.735786,1000,21364.514224
2747.138778,1000,21415.950152
2683.504829,1000,21454.986867
2665.711817,1000,21492.124407
2764.324913,1000,21531.722883
2709.504805,1000,21571.233591
2448.89432,1000,21608.108142
2686.907525,1000,21647.533574
2736.473793,1000,21684.953451
2724.20704,1000,21724.43101
2665.528261,1000,21763.942168
2609.731086,1000,21812.769538
2657.900248,1000,21851.781816
2742.259306,1000,21891.075262
