#{"t_start": 1625682446.353753, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
15.447249,10,9.648443
15.049143,11,9.659157
16.578176,12,9.671649
28.979149,30,9.700823
17.104447,13,9.713541
17.122485,12,9.725494
20.39929,22,9.74723
17.709978,15,9.762134
17.189465,15,9.776325
16.000926,16,9.791609
17.722508,15,9.806886
20.431772,19,9.825446
19.603599,16,9.840964
13.982922,10,9.850756
18.151215,18,9.868991
12.941524,9,9.878006
12.359845,7,9.885355
19.274964,22,9.906266
12.524123,8,9.914997
14.491164,11,9.925828
14.69052,10,9.935706
18.339975,19,9.954178
14.052873,20,9.97406
12.052082,8,9.982197
15.013097,10,9.992011
15.367968,12,10.003624
12.980145,8,10.012735
22.027098,22,10.033948
14.829757,13,10.046567
17.824175,15,10.061181
21.32659,20,10.081463
14.337454,9,10.090258
18.509381,15,10.10448
22.293947,20,10.124039
14.798919,9,10.133548
15.869412,11,10.144779
15.014195,13,10.15729
13.979868,11,10.168124
18.246642,17,10.185081
22.835325,20,10.204271
14.280082,11,10.214978
16.39892,11,10.225775
16.591446,15,10.240938
10.975736,6,10.247011
17.886776,21,10.267726
22.37227,24,10.290629
15.777686,13,10.304083
16.773157,19,10.322321
14.767386,11,10.333388
21.489067,22,10.354378
23.408179,24,10.377673
20.594499,16,10.393525
16.436258,17,10.410017
15.921612,12,10.421778
17.855963,12,10.434113
21.706306,23,10.456371
18.758823,16,10.471622
13.422757,8,10.479601
14.870586,9,10.489296
13.035307,10,10.4991
17.943294,14,10.513038
13.244816,9,10.52189
11.068474,8,10.530622
18.219455,17,10.546894
16.66316,13,10.559462
13.30027,8,10.567366
22.687121,22,10.589267
13.439763,9,10.598181
16.459186,13,10.610984
18.269335,14,10.624358
22.130684,20,10.644575
21.078786,26,10.66934
11.577859,7,10.676364
14.034946,9,10.685196
12.95935,10,10.695583
25.156705,27,10.72156
18.441145,20,10.740877
21.385416,22,10.761701
17.272307,17,10.779269
38.133494,31,11.073102
31.314732,26,12.850016
14.750537,12,12.878156
14.440804,12,12.925545
15.172757,12,12.953732
14.519717,12,12.981752
19.237173,19,14.784791
44.163835,67,16.714658
11.628708,13,16.745371
13.486084,13,16.775501
13.056117,12,16.803565
13.690929,13,18.531859
8.819127,10,18.555289
9.568511,10,18.578567
9.218441,10,18.602064
9.345359,10,18.6358
8.15348,10,18.658901
9.629029,10,18.684682
7.847969,11,20.498528
9.701325,12,20.537137
10.918027,13,20.567332
10.269171,12,20.595342
9.044774,12,20.623505
8.789251,12,22.438474
7.190975,11,22.463908
6.293122,11,22.489404
8.771651,12,22.517132
6.77343,11,22.552675
7.17551,11,22.577936
11.003668,13,24.298971
15.99446,17,24.338277
16.840377,16,24.385424
15.279135,15,24.420534
24.463875,23,26.243358
5.659395,68,28.129815
36.456437,54,30.062569
11.935196,8,30.081791
12.206906,8,30.100882
11.995044,8,30.119742
11.898893,8,30.153396
12.490329,8,30.172265
11.601672,8,30.191111
61.79078,78,33.940934
27.766433,23,34.00704
54.969698,42,35.994839
86.689819,87,38.018707
2.092717,64,39.990965
108.464463,174,45.863647
21.674804,64,47.861643
27.202715,31,47.932807
30.004264,32,49.84599
56.329563,60,51.879318
37.540583,71,53.829201
16.019999,15,53.863332
15.957075,16,53.900393
16.752121,18,55.772158
8.325491,61,55.914175
39.70772,48,57.815416
55.866348,61,59.74947
58.254012,61,61.759024
64.597948,79,63.721002
55.03151,51,65.644278
16.214308,45,67.59042
36.535223,55,69.516549
34.315243,31,69.588212
118.021609,135,73.531136
37.688245,116,77.361885
24.442717,116,81.265597
59.657969,152,85.260346
39.25446,98,89.184564
23.11442,43,91.064305
11.121299,58,91.212002
132.76676,133,97.074665
37.722363,76,99.075991
69.742788,74,101.056601
29.14143,77,103.108666
66.0768,64,105.056239
101.926888,80,107.106164
72.250286,66,109.043826
59.970056,60,111.062532
87.873373,84,114.903198
75.664666,75,116.919784
61.781003,57,118.873258
87.83044,83,120.939591
27.966821,57,122.942639
48.224315,59,124.854983
53.509514,53,126.778355
69.431987,69,128.787584
84.51159,85,130.825704
17.226973,55,132.807136
62.541429,62,134.771335
88.212382,102,136.804435
28.679084,112,140.723016
16.908124,86,144.65557
39.982312,48,144.764431
72.50733,72,146.738866
83.453217,87,150.489371
136.437657,256,158.391003
85.752987,143,162.391684
73.779628,77,164.343018
16.156168,53,166.269443
80.691342,85,168.331482
69.298788,75,172.225547
103.783922,118,174.312012
89.214251,77,178.178745
11.910696,54,178.299272
19.1672,29,180.219887
26.156771,29,180.295844
53.143116,49,182.175279
15.674119,65,184.132855
8.296855,85,186.126133
-11.513742,85,189.923681
26.232569,56,191.97335
11.990015,25,192.029918
12.016216,55,193.936815
10.984239,80,195.895868
18.921043,46,197.84207
50.086075,85,199.845057
79.676983,247,207.660768
64.830518,71,209.671181
191.476915,453,223.369826
16.064675,128,227.238989
47.623916,64,229.147132
91.809731,103,233.028774
84.67262,203,238.796418
15.705304,61,240.760288
85.625435,76,242.760938
15.245984,59,244.726785
26.906503,72,246.652644
26.021578,78,248.646877
19.058082,87,252.432154
59.98298,64,254.411264
79.502856,93,256.44575
20.071826,95,260.210892
29.370026,79,262.184979
526.070549,912,289.48363
42.710735,133,293.393346
73.78213,97,297.199636
150.352167,309,306.843428
26.654843,51,306.970368
12.838119,106,310.79897
33.083775,38,312.651434
18.367749,63,314.558149
83.388771,94,317.378542
68.575019,74,319.34093
33.870122,67,321.228032
73.514887,75,323.165963
97.021846,107,326.966034
56.728169,60,328.893882
71.06724,58,330.78378
129.258541,135,334.671164
65.031483,65,336.637058
30.843661,121,340.470495
612.555105,1000,371.498165
80.622425,92,373.53402
25.535587,61,375.495885
60.029069,71,377.433996
9.39321,47,379.421744
70.305853,92,381.420985
91.092018,161,387.221874
14.060333,55,389.172194
37.148713,96,391.157706
54.903914,73,393.078099
68.800414,93,396.865176
49.172051,61,398.83903
62.720726,72,400.870424
64.000644,56,402.830545
56.127183,60,404.753232
77.536451,87,406.798364
15.906183,88,408.796026
70.188567,66,410.765326
67.736864,65,412.715494
73.820375,62,414.620267
73.463137,77,418.450143
113.944575,117,420.506758
93.891576,77,424.219885
34.473979,48,424.326416
99.47728,138,430.003738
75.373896,76,432.006202
90.95816,82,433.977849
68.114036,66,435.922559
77.876197,61,437.929201
71.820464,71,439.902762
56.666673,52,441.869137
71.827023,62,443.864713
15.449031,60,445.851182
95.987841,80,447.828639
55.001038,122,451.723257
49.179235,52,453.700341
53.034358,55,455.658686
66.746604,67,457.600892
21.577176,42,457.702495
38.067461,53,459.594129
210.727481,315,469.402345
75.193486,80,471.347852
67.267123,66,473.31735
185.539708,205,480.95702
83.727148,70,482.918982
104.402981,95,484.892552
139.353926,148,490.618087
584.675117,816,513.975135
605.032942,1000,545.28158
