#{"t_start": 1624278736.1187875, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
1900.0,6274,10573.594647
430.0,3084,10591.686177
630.0,2578,10606.697107
930.0,3224,10625.416149
330.0,1678,10634.817665
1280.0,5168,10664.963666
1130.0,2548,10679.666536
730.0,2050,10691.59687
880.0,2738,10707.433287
680.0,3248,10726.439757
980.0,4440,10752.326781
1460.0,7766,10808.394344
780.0,2294,10821.599666
630.0,2874,10838.31819
280.0,1214,10845.176594
1300.0,6044,10880.347645
1750.0,5888,10914.990167
1280.0,9120,10968.670665
1490.0,4874,10997.275819
780.0,2856,11028.199601
630.0,2976,11045.466878
430.0,2750,11061.521729
1080.0,4416,11087.220502
930.0,3554,11107.846245
930.0,3438,11128.039958
480.0,1318,11135.587325
330.0,1056,11141.483201
460.0,1534,11150.246501
410.0,1744,11160.413004
880.0,3206,11179.085906
1390.0,5344,11210.491328
630.0,2172,11223.148012
580.0,1840,11233.702739
730.0,4030,11266.856994
240.0,1546,11275.791435
980.0,2984,11293.033699
1370.0,4044,11316.763919
1300.0,4688,11344.335123
480.0,3132,11362.748078
1180.0,3436,11382.799617
310.0,2386,11396.61124
780.0,4910,11425.469821
530.0,1910,11436.477203
1080.0,4838,11464.889818
430.0,1414,11472.886832
880.0,3604,11493.965587
580.0,1906,11516.78839
1300.0,6456,11554.862524
180.0,1122,11561.241944
1300.0,4970,11590.485933
730.0,1916,11601.538404
610.0,1858,11612.32132
310.0,2426,11626.418901
780.0,2532,11641.113141
430.0,1906,11652.097276
830.0,2650,11667.624783
430.0,1660,11677.257226
230.0,1900,11688.243796
160.0,1174,11694.999604
1350.0,7128,11736.9532
1180.0,5216,11777.629632
560.0,1952,11788.99724
730.0,3370,11808.614744
1030.0,4388,11834.483772
830.0,3676,11855.957691
530.0,3028,11873.631875
880.0,4408,11899.626636
480.0,1924,11910.566658
580.0,2104,11922.831494
380.0,1528,11931.639139
1280.0,4812,11959.839858
580.0,2292,11973.20951
1410.0,6856,12023.887315
630.0,2822,12040.37817
360.0,1148,12046.867042
630.0,3126,12065.022323
1300.0,5762,12098.999047
830.0,4410,12124.94729
1410.0,10576,12187.295102
1280.0,9126,12241.333887
630.0,3382,12275.066786
580.0,2530,12289.862938
530.0,2294,12303.237317
430.0,2114,12315.477104
730.0,2554,12330.47655
780.0,3328,12350.056504
280.0,3120,12368.289595
