#{"t_start": 1626104675.485131, "env_id": "ReacherBulletEnv-v0"}
r,l,t
23.408232,150,2373.699199
26.690108,150,2379.292171
16.621404,150,2383.08002
22.859669,150,2386.859496
16.041949,150,2393.203422
29.336855,150,2396.958268
15.899978,150,2400.730085
24.456851,150,2406.326424
32.786214,150,2410.102964
7.205925,150,2413.878008
6.340766,150,2419.46315
19.901654,150,2423.270424
19.340672,150,2428.826132
23.150088,150,2432.587263
6.414237,150,2436.392522
23.021541,150,2441.973231
11.402795,150,2445.74608
22.481936,150,2449.522896
12.430076,150,2455.106656
29.733394,150,2458.877104
16.870141,150,2462.64157
23.370019,150,2468.239142
35.237421,150,2472.024138
28.832915,150,2475.775053
-4.191688,150,2481.362004
9.478616,150,2485.141261
16.203749,150,2488.912629
13.461011,150,2494.50578
-0.9072,150,2498.296297
12.063423,150,2502.053094
-3.611157,150,2507.624714
17.924658,150,2511.427222
4.841445,150,2515.178081
5.6169,150,2520.751765
14.975486,150,2524.568822
17.771717,150,2528.369073
17.742185,150,2533.945674
6.338961,150,2537.712955
33.31496,150,2541.503218
13.208087,150,2547.091811
34.559497,150,2550.86056
21.784657,150,2554.649791
11.90361,150,2560.237562
23.207355,150,2564.022981
13.727339,150,2569.593296
17.37309,150,2573.37232
-3.055069,150,2577.158986
17.955492,150,2582.706509
16.218113,150,2586.468896
25.289981,150,2590.257225
10.932735,150,2595.854345
17.717983,150,2599.639384
16.874138,150,2603.420017
3.364404,150,2608.980457
25.024137,150,2612.772441
24.916915,150,2616.55884
22.033722,150,2622.124001
3.061955,150,2625.911649
30.812382,150,2629.715714
32.874744,150,2635.290493
32.237714,150,2639.075243
2.45385,150,2642.849192
15.819062,150,2648.485026
11.445653,150,2652.274757
23.977543,150,2656.065808
24.735658,150,2661.648514
29.977847,150,2665.452716
22.756264,150,2669.225797
16.945216,150,2674.876545
29.031817,150,2678.678409
16.4553,150,2682.482998
25.490927,150,2688.901287
16.818173,150,2692.729085
21.176616,150,2696.513615
28.257569,150,2702.134369
32.028243,150,2705.939466
27.489311,150,2711.540742
7.475594,150,2715.339731
23.88958,150,2719.167155
13.359456,150,2724.794914
34.907926,150,2728.575945
10.762401,150,2732.372596
12.134295,150,2738.014631
13.641643,150,2741.824541
19.19442,150,2745.590674
14.622123,150,2751.217574
-4.054712,150,2754.989682
16.475036,150,2758.804111
17.083217,150,2764.390501
16.382404,150,2768.18019
13.794496,150,2771.954513
18.175526,150,2777.560545
28.678337,150,2781.345294
33.458583,150,2785.109791
26.435212,150,2790.68247
17.666063,150,2794.462086
5.21937,150,2798.272842
11.122623,150,2803.838315
34.888617,150,2807.640444
19.167416,150,2811.460206
27.468106,150,2817.042614
17.732688,150,2820.834249
23.765055,150,2824.642775
-3.39998,150,2830.23607
3.829991,150,2834.035522
15.815222,150,2837.830771
28.381586,150,2843.456986
12.405529,150,2847.212679
20.889004,150,2852.827767
17.276291,150,2856.635638
0.901522,150,2860.443307
29.722634,150,2866.030174
34.542351,150,2869.840654
21.469805,150,2873.648981
20.483096,150,2879.269067
25.808634,150,2883.05931
9.01338,150,2886.867556
27.172946,150,2892.443408
14.775824,150,2896.271116
25.956723,150,2900.098919
3.637105,150,2905.73137
12.591506,150,2909.525684
25.016639,150,2913.333195
19.051565,150,2918.941264
18.071264,150,2922.764513
21.710446,150,2926.544318
5.712374,150,2932.158243
33.971008,150,2935.949759
18.34914,150,2939.747279
25.002853,150,2945.368607
24.884553,150,2949.148553
21.313922,150,2952.955381
12.757389,150,2958.530467
28.838614,150,2962.339876
6.586281,150,2966.140288
12.686506,150,2971.776427
1.453788,150,2975.578065
25.228004,150,2979.332813
10.274852,150,2985.735618
8.425537,150,2989.530773
28.511546,150,2995.125601
13.044158,150,2998.897894
18.873793,150,3002.687923
33.810781,150,3008.269937
12.878248,150,3012.052709
11.362752,150,3015.858985
5.057044,150,3021.49575
5.656205,150,3025.287739
24.205329,150,3029.075559
1.822831,150,3034.69178
23.471143,150,3038.523332
6.984647,150,3042.318288
13.578178,150,3047.932807
29.171029,150,3051.734072
7.813931,150,3055.536141
33.450154,150,3061.137568
12.688661,150,3064.914752
14.583289,150,3068.676541
4.461311,150,3074.27691
4.211715,150,3078.060304
27.443293,150,3081.85567
16.649556,150,3087.452253
10.593124,150,3091.270988
13.861755,150,3095.057782
18.965203,150,3100.671301
11.39435,150,3104.526599
6.54855,150,3108.39093
-1.084794,150,3114.043518
26.221131,150,3117.884771
10.760717,150,3121.707309
3.714423,150,3127.407593
28.655997,150,3131.20961
2.075543,150,3136.831133
21.937351,150,3140.638475
33.863234,150,3144.422291
12.407292,150,3150.032669
33.073079,150,3153.852762
10.505511,150,3157.673406
24.699201,150,3163.312261
21.454714,150,3167.107623
9.526867,150,3170.946802
20.930705,150,3176.554352
-1.282962,150,3180.366969
9.118976,150,3184.162858
21.098262,150,3189.767007
19.104783,150,3193.565336
15.09079,150,3197.406487
11.398081,150,3203.06136
21.72939,150,3206.849254
14.38614,150,3210.64003
1.123897,150,3216.302986
7.943727,150,3220.07556
23.187624,150,3223.853463
