#{"t_start": 1626846620.2142446, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
37.275555,38,140.513773
40.91671,48,142.652759
35.684665,51,144.780721
81.045791,86,146.991009
163.861067,342,159.946204
42.959258,83,162.176415
40.043166,91,164.385473
24.849231,89,168.589746
65.79371,61,170.78618
54.54946,120,175.220889
19.032054,47,175.341866
6.263012,57,177.46168
47.15161,67,179.604458
62.681674,71,181.788613
76.735329,85,186.014134
66.986773,68,188.177895
0.222869,49,190.287976
82.235773,70,192.461934
60.085123,61,194.574242
62.229983,63,196.706443
44.069704,54,196.823457
55.301595,51,198.925009
145.126466,141,203.210699
63.545731,67,205.340581
85.006415,84,209.483886
59.229121,63,211.633258
57.503398,56,213.746671
95.066346,90,215.97887
56.380846,62,218.106467
54.950933,64,220.275488
70.245781,70,222.443738
87.023212,87,224.651799
28.236271,103,228.856258
58.158361,53,231.028185
74.892214,79,233.216225
53.573152,47,235.324214
44.820461,42,237.412826
56.486208,55,237.571782
61.827787,48,239.675463
67.754935,61,241.862322
54.036898,46,243.96324
65.805817,92,246.200294
52.050736,60,248.350469
66.510145,81,250.578165
3.402449,61,252.738251
18.206138,41,254.854596
22.030554,36,256.925355
60.510662,69,259.099698
33.682068,54,261.239547
55.663513,55,261.407486
46.120208,48,263.537746
40.006864,42,265.635843
45.865669,44,267.736635
47.864646,44,267.874466
15.251956,129,272.224086
19.142671,81,274.392648
67.436705,52,276.487498
60.684351,108,280.789086
87.121994,75,282.943711
102.776404,96,287.138721
38.759239,41,287.22516
109.649579,94,291.448279
79.447509,66,293.584113
51.243414,95,295.79764
97.683214,78,297.959815
87.608941,113,302.18873
73.027934,61,304.293969
74.437592,64,306.423721
86.940185,69,308.543081
65.180293,57,310.678656
99.658715,90,314.848006
90.273528,78,317.009576
50.266158,63,319.129237
88.032738,97,321.331647
99.352534,96,325.511415
14.965934,85,327.696347
65.598495,54,329.818131
61.2198,65,331.867278
76.551296,76,333.830554
44.792817,44,335.727062
80.029944,75,337.680759
39.605465,87,339.674236
70.312792,66,341.60766
77.210923,72,345.573889
63.222595,120,347.842213
44.060902,83,351.975729
32.086402,121,356.962933
33.379967,89,359.113575
71.39779,61,361.244753
51.734587,46,363.358478
67.454203,57,365.459088
103.310017,83,367.641958
91.657011,80,369.809766
115.279383,101,374.03181
73.738586,54,376.128055
104.016398,84,378.2971
140.260881,131,382.535809
78.634301,76,384.706995
71.095859,52,386.780405
92.170472,78,388.924211
77.385281,61,391.084606
98.095425,84,393.282179
84.488794,67,395.406717
73.469213,56,397.512023
72.655026,52,399.616541
88.349523,68,401.779092
61.951075,47,403.91182
136.673599,156,408.214837
71.974756,57,410.311421
62.510696,52,412.434242
126.237565,161,418.881351
109.962596,101,421.092196
19.966085,68,423.23328
70.163768,70,425.395481
67.923251,52,427.499901
71.569681,49,429.599155
107.380362,158,433.94707
92.410697,74,438.077378
79.255043,60,438.228471
83.88812,67,440.356987
91.191408,69,444.466008
75.399975,81,446.659636
96.809138,78,448.8134
67.345201,61,450.945742
76.923353,65,453.067618
65.874788,59,455.205902
101.996441,101,459.393782
96.419939,85,461.562831
130.262108,112,465.856073
78.569042,59,468.006293
39.509351,50,468.129804
112.857696,81,472.26676
108.150223,118,474.530865
85.340941,67,476.674454
81.1671,63,478.809024
108.798564,112,482.990612
42.684094,100,487.128894
2.174919,51,489.241863
90.567494,75,491.402731
69.928825,58,493.510308
84.399015,67,495.662786
19.37152,27,495.757377
13.199496,78,497.909765
69.58057,52,500.016616
108.410615,92,504.184011
74.53458,73,506.360503
68.032708,62,508.523003
38.919081,77,510.659515
81.325672,87,512.817589
70.409332,54,514.936482
103.654714,101,519.138556
63.562402,52,519.26814
117.587981,114,523.478894
110.306897,119,527.735745
69.054628,54,529.842057
84.036914,70,531.987561
111.37043,134,536.261602
373.23131,702,559.704725
72.799448,68,561.842983
80.832163,65,563.979084
68.902485,124,568.243879
86.944463,70,570.389529
55.306316,61,572.510442
204.608018,223,580.937033
101.634343,96,583.133555
90.386914,74,585.290665
96.93979,90,589.46401
31.606329,65,591.598406
224.430558,232,598.08429
97.787088,88,602.282982
92.452955,98,604.516244
62.16767,45,606.600174
110.899849,98,610.789512
88.01474,80,612.974908
90.495215,86,615.164055
119.132463,133,619.480224
74.157541,58,621.626598
46.683105,46,623.797045
70.894552,62,625.922715
69.560775,58,628.047683
85.768097,68,630.198909
68.351538,53,632.366831
67.936291,60,634.498573
73.719093,57,634.638858
108.146709,100,638.875728
72.228954,62,641.040689
109.689143,105,645.240497
80.275786,65,647.354987
100.323148,81,649.550657
79.121801,56,651.739837
75.015724,62,653.943988
111.220224,90,656.158211
63.008408,59,658.306617
71.28368,54,660.500916
89.033387,68,662.679297
88.084516,70,664.869028
84.386338,77,667.073228
158.8611,293,677.831739
96.502811,81,680.014646
71.861223,55,682.152558
112.816123,92,684.454381
17.852744,18,686.539701
43.973233,70,691.889163
74.759515,59,693.847645
34.219536,48,693.943584
79.095879,68,695.960139
90.534626,64,697.946891
131.416042,110,701.97398
107.198765,103,706.373718
121.980639,119,710.687276
682.566446,1000,742.684818
108.129149,87,746.834597
34.784112,36,746.919733
79.459323,59,749.066077
113.455655,104,753.325333
93.851564,82,755.510458
56.30048,57,757.667258
76.38075,63,759.82602
152.631408,160,764.121793
111.058648,92,768.346379
79.307806,63,770.420121
93.414874,80,772.553635
97.22581,69,774.727116
176.492938,174,780.950474
82.19354,67,783.090525
33.738102,39,785.195147
102.372862,96,787.401555
48.041342,66,789.550168
87.697057,63,791.689035
77.474348,61,793.839198
94.520166,86,796.042507
84.958965,78,800.207854
84.894046,63,802.330365
86.918109,68,804.522189
126.240644,135,808.895184
121.122043,99,811.132816
89.132507,71,813.297579
146.632003,135,817.675673
80.008327,64,819.823052
79.70433,68,823.938779
102.50375,77,826.100767
90.023304,66,828.259596
97.381701,80,830.448822
86.761356,63,832.589791
153.598046,129,836.996733
101.455686,179,843.428197
112.242072,90,845.612998
99.656858,86,849.773079
99.591786,84,851.981272
114.939246,87,854.211287
82.738282,65,856.373952
98.938265,72,858.661366
145.670338,131,863.106856
107.62846,108,867.421092
90.173152,74,869.579594
499.676254,675,893.597812
47.673402,84,895.879798
93.31008,83,898.101997
94.989325,88,902.316109
95.59655,88,904.534406
74.287091,60,906.690768
121.885133,123,911.0215
91.236877,75,913.200283
83.479503,79,915.391597
96.069605,89,919.60134
77.66654,68,921.818265
102.600315,93,924.046478
70.076492,59,926.204654
137.470046,139,930.551306
150.642763,119,934.874707
114.652627,103,939.212063
10.243427,105,943.497924
129.360391,120,945.769895
77.502756,60,947.952583
103.351202,101,952.238163
89.839188,83,954.524144
130.224033,106,958.813355
107.411591,99,961.093138
124.515092,131,967.417453
87.921901,81,969.697342
130.093715,105,972.037097
112.59316,124,976.441103
151.389779,153,982.864722
114.150638,114,987.151105
15.649104,45,987.266244
130.87031,108,991.620605
111.618291,90,993.864086
87.762386,73,996.080458
101.914678,90,1000.318736
44.27736,34,1000.410038
81.24321,91,1004.607334
94.408317,86,1006.827174
153.910827,130,1011.225239
116.148605,112,1015.59075
117.858974,123,1020.021993
120.515636,105,1024.302367
89.222338,84,1026.512079
153.637352,146,1032.033566
91.730225,86,1034.056098
101.300827,82,1037.913176
88.663341,69,1039.891085
141.659914,148,1043.993859
53.360481,62,1046.164337
109.981998,101,1050.530889
110.148022,99,1052.778559
101.660605,99,1057.165835
113.093126,106,1059.433696
98.792597,76,1063.625002
89.944972,77,1065.857848
96.175127,82,1068.119236
110.129041,108,1072.384637
78.219689,67,1074.509976
137.126887,114,1078.675814
112.443278,90,1080.854841
99.107837,84,1082.995629
96.054994,76,1087.173091
115.666674,98,1089.376777
84.105768,71,1091.539275
79.993168,61,1093.647253
161.140454,121,1097.878766
119.679113,96,1100.090573
40.088316,55,1102.208016
85.719025,64,1104.338736
106.610454,97,1108.508622
104.868756,93,1110.700104
79.800352,56,1112.839797
120.539524,94,1117.00754
104.850529,96,1119.213976
78.765651,69,1121.35971
86.138004,73,1123.516438
146.937575,124,1127.753639
148.211632,175,1134.13052
119.299774,85,1136.314791
213.785576,174,1142.729191
101.889132,79,1144.902698
90.503377,69,1147.014299
81.346626,65,1149.057997
98.933496,92,1153.142878
155.302974,174,1159.311877
105.100568,81,1161.442614
116.046938,93,1163.649556
118.341265,86,1167.836178
78.709272,60,1169.957186
404.675309,577,1189.16503
110.872003,93,1191.366757
148.697559,144,1195.674181
94.169521,78,1199.909301
113.560079,119,1202.149462
109.617543,100,1206.381794
77.590275,59,1208.528117
104.209734,96,1210.740539
103.142857,85,1214.907697
80.541434,60,1217.034127
68.306061,52,1217.192515
98.466882,84,1221.339706
113.193906,105,1223.604658
196.845619,185,1229.995647
120.456817,94,1234.292032
