#{"t_start": 1626372363.3439806, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2300.806745,1000,28015.511814
2296.360679,1000,28050.833591
2317.88145,1000,28100.969334
2312.20496,1000,28138.614359
2329.584616,1000,28173.894861
2311.81913,1000,28211.520285
2337.408952,1000,28249.062594
2279.539369,1000,28284.364172
2318.853749,1000,28321.959547
2222.593409,1000,28357.33101
2365.447269,1000,28394.889173
2314.19859,1000,28432.585719
2284.455786,1000,28480.520813
2251.970482,1000,28518.060395
2308.449439,1000,28555.649386
2308.49636,1000,28591.190906
2370.538155,1000,28628.713595
2285.729256,1000,28664.280692
2324.437845,1000,28701.98518
2306.289793,1000,28739.48861
2353.091474,1000,28774.949227
2355.116823,1000,28812.514384
2358.140833,1000,28862.57786
2338.442122,1000,28898.015789
2305.741296,1000,28935.632252
2344.443659,1000,28971.040498
2351.711812,1000,29008.825969
2314.203798,1000,29046.423988
2286.679027,1000,29081.836993
2319.817682,1000,29119.528637
2317.859163,1000,29157.406598
2354.87774,1000,29193.039847
2383.040805,1000,29242.773872
2316.514984,1000,29278.184841
2329.63165,1000,29315.877175
2318.088872,1000,29353.744255
2352.306691,1000,29389.401494
2328.722168,1000,29427.039435
2308.777568,1000,29464.603863
2321.3527,1000,29500.232596
2330.582206,1000,29538.019756
2355.807196,1000,29573.569123
2330.396016,1000,29624.000953
2373.072643,1000,29661.56788
2328.12705,1000,29697.076619
2343.313406,1000,29734.754486
2362.604559,1000,29772.430302
2365.479566,1000,29808.065732
2333.773802,1000,29845.857708
2339.588832,1000,29881.488113
2359.723473,1000,29919.199792
2355.504774,1000,29956.975622
2321.16655,1000,30004.795862
2230.030815,1000,30042.605823
2338.654425,1000,30080.422538
2257.176826,1000,30115.955427
2041.965532,1000,30153.656283
2382.972423,1000,30189.193992
2371.294457,1000,30226.972627
2379.011602,1000,30264.678619
2388.071233,1000,30300.217777
2347.189981,1000,30337.879125
2341.43683,1000,30387.328916
2327.1809,1000,30421.226935
2333.444663,1000,30457.699735
2354.954754,1000,30492.065687
2361.544033,1000,30528.797053
2323.139462,1000,30565.245044
2361.060566,1000,30599.630484
2371.830391,1000,30636.180109
2375.185996,1000,30672.726469
2327.147064,1000,30706.636482
2364.981365,1000,30754.974606
2344.955919,1000,30789.255533
2268.201334,1000,30825.758217
2367.875175,1000,30862.417996
2329.780627,1000,30896.908514
2375.962952,1000,30933.519245
2371.007937,1000,30970.134926
2374.913685,1000,31004.055576
2355.478225,1000,31040.694514
2344.926878,1000,31074.994622
2339.637917,1000,31122.964397
2381.966741,1000,31159.060443
2378.788108,1000,31193.235446
2327.377459,1000,31229.349066
2380.571966,1000,31265.584519
2355.310575,1000,31295.14277
2408.111901,1000,31319.553712
2358.907857,1000,31342.471171
2337.332635,1000,31366.731804
2389.573294,1000,31390.823745
2400.321811,1000,31420.683747
2339.580528,1000,31444.834301
2263.784482,1000,31469.10414
2374.216326,1000,31491.871504
2314.285993,1000,31515.894593
2370.047229,1000,31538.640584
2361.535708,1000,31562.79577
2358.53568,1000,31586.943781
2397.61401,1000,31609.673221
2333.010266,1000,31633.720994
2306.527488,1000,31664.786251
2332.105556,1000,31687.40588
2381.765713,1000,31711.54765
2327.01078,1000,31734.193582
2381.678713,1000,31758.387831
2323.817108,1000,31782.458462
2263.452641,1000,31805.239876
2375.152673,1000,31829.295819
2400.630327,1000,31853.385706
2389.609766,1000,31875.984687
2429.649711,1000,31907.105831
2378.631243,1000,31929.831017
2399.824128,1000,31953.839923
2365.458053,1000,31977.751951
2375.664204,1000,32000.367077
2319.889184,1000,32024.453801
2378.872716,1000,32048.4917
2359.996155,1000,32070.95119
2398.787739,1000,32094.463934
2403.775649,1000,32116.673122
2428.894672,1000,32147.088046
2323.481443,1000,32170.93137
2358.172212,1000,32193.530411
2393.793135,1000,32217.179308
2383.353734,1000,32240.896944
2390.207943,1000,32263.325096
2382.359348,1000,32287.26986
2373.099293,1000,32309.584382
