#{"t_start": 1623329385.2364597, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
58.439715,65,111.505874
145.40551,176,114.128702
71.766588,66,115.383487
68.981673,61,116.667618
36.735902,86,119.142785
41.401221,84,120.466655
72.200727,55,121.720911
72.901146,61,122.988985
53.815237,49,124.23613
36.529579,46,124.308326
44.833453,89,126.829502
20.6867,41,126.889978
81.800601,62,128.168318
72.029692,69,129.493752
26.933948,38,130.73946
46.226688,64,132.042662
40.675224,66,133.330757
24.996327,60,134.634254
37.99613,72,135.948356
108.515689,87,138.473692
82.370259,87,139.796266
73.274132,68,141.0982
69.927708,59,142.386384
75.608138,55,143.671989
174.79618,147,146.261989
65.677424,50,147.548859
108.039834,87,148.906091
36.027353,52,150.210619
124.725558,97,151.555051
25.265409,36,152.819798
125.699377,115,155.420131
35.880751,63,156.72091
119.048735,111,159.323897
48.035261,57,159.409143
65.411438,58,160.736433
37.10741,90,163.334523
182.547854,168,166.013185
399.691769,616,179.107791
103.396547,89,180.473826
75.236527,72,183.030213
154.348267,145,185.695569
115.580133,107,187.06934
100.260922,86,189.598407
27.650585,49,190.86316
91.041767,95,192.199658
52.36032,51,193.492568
53.243845,60,194.799937
100.599959,104,196.167933
75.893311,62,197.469374
84.036089,77,200.023762
90.655149,92,201.359025
82.223218,119,203.94974
219.303407,234,209.140447
18.96634,31,209.18953
47.495033,51,210.496531
67.851771,72,211.816044
45.531403,56,213.457077
292.075478,356,220.003094
63.565679,59,221.313294
107.747628,95,223.860133
99.311044,89,225.216528
86.173829,77,226.559098
97.97322,92,229.150889
88.466102,91,230.519937
83.075958,76,231.868007
69.684754,65,233.175735
91.995142,91,235.732071
164.512399,145,238.330759
58.752628,91,240.806355
67.747082,53,240.885657
64.32624,53,242.167536
74.742407,54,243.447242
89.287273,74,244.740649
97.572157,80,246.056796
67.032342,53,247.330899
95.340056,80,249.920011
163.343022,135,252.555985
119.189729,115,253.937506
65.147974,62,255.24652
84.968823,80,257.764245
67.489102,57,259.055187
45.200428,76,260.389361
117.337405,103,261.723788
76.359356,71,263.011889
94.132982,89,265.497368
75.683156,67,266.78738
132.31966,122,269.320348
67.662637,57,270.667371
36.805217,71,272.092326
84.117879,73,273.379714
91.248642,79,274.651775
109.727778,90,277.150385
81.825354,62,278.424981
112.386002,91,279.73891
168.034055,144,282.298193
86.879796,69,283.552447
105.871836,86,286.010873
134.130272,139,288.564459
297.882683,379,296.166736
86.530109,74,297.449398
75.616532,60,298.709453
31.921055,68,299.985777
40.44782,83,301.290102
37.996459,80,302.581107
238.230924,212,307.589606
81.843016,60,308.847014
141.43248,125,311.357835
102.312154,90,312.639066
206.085391,196,316.399761
99.114901,88,317.701069
78.991413,59,318.952393
107.352744,88,321.429328
123.574663,103,322.727842
94.913871,69,324.010201
67.923576,52,325.27362
73.531046,59,326.541433
66.501284,53,327.804518
47.235673,107,330.305705
146.453585,125,332.854275
79.304928,66,334.160264
90.99064,78,335.436122
82.962251,66,336.706651
198.74378,199,340.453555
138.122441,132,342.998981
118.142045,113,345.549362
76.762454,165,348.147252
123.08228,99,350.629764
30.127177,106,353.124991
104.338356,95,354.40824
86.69917,74,355.671823
110.469284,99,358.157169
101.720598,95,359.47587
89.986447,72,360.764918
87.149453,71,363.216737
88.073571,70,364.487386
84.363622,71,365.754793
183.797612,182,369.525012
104.180006,84,370.792067
154.331754,134,373.311505
90.186674,67,374.608003
143.345747,126,377.133661
54.12136,88,378.446163
116.74619,125,380.960138
79.589575,81,383.406636
104.408809,81,384.70299
68.565921,55,385.951784
129.51855,100,387.262305
80.449249,62,388.51583
93.047775,83,391.003803
97.792727,77,392.299308
82.663648,61,393.558535
77.746274,66,394.826038
83.86862,77,396.119566
85.203041,75,397.416724
68.612318,53,398.655176
109.131277,113,401.189053
92.953046,72,402.449742
51.087668,98,403.764625
180.225641,225,409.575797
77.898451,61,411.149619
100.020935,93,413.588552
80.998263,65,415.161505
107.441991,86,418.23877
103.441918,88,419.828099
84.742685,136,422.924373
27.285288,82,424.505713
129.864361,106,427.993555
137.927928,119,431.827409
35.218059,39,433.706002
114.268919,80,435.691642
149.162582,121,439.527049
126.447576,100,441.549829
133.6911,144,447.265102
85.508612,63,449.165156
126.474976,100,451.143711
162.79462,150,454.98103
82.956686,61,456.84877
125.01829,97,460.596016
94.278075,73,462.524955
92.253713,73,464.465566
115.448758,95,468.243341
156.821671,153,472.123157
94.254661,76,474.025511
173.773652,137,477.903724
93.130638,69,479.842148
73.908759,56,481.746814
125.015552,109,485.608575
80.422663,64,487.601206
102.308837,84,489.626266
38.871893,39,491.523264
118.328677,93,493.517674
69.610893,54,495.468341
103.654747,77,497.451865
107.074548,80,501.261212
85.812457,63,503.221264
109.738736,86,505.208702
24.075769,84,507.163283
93.482856,71,509.076952
169.685248,174,514.813342
89.576816,65,516.731015
85.9264,70,518.638904
438.873654,497,533.924056
96.947929,64,535.84708
56.38164,78,537.801074
127.176854,94,541.58147
153.443407,148,545.434106
88.808147,66,547.342803
129.311366,110,551.121327
98.851865,73,553.054433
132.186429,119,556.860558
85.405883,60,558.774772
55.001457,85,560.706257
171.76104,149,564.605027
112.404429,94,568.364333
110.432098,88,570.324816
112.699161,87,574.040928
93.256011,73,575.974512
108.016197,103,577.953939
92.432072,76,581.689869
106.681299,92,583.678163
52.89102,59,585.590521
132.91865,108,589.367816
85.399424,56,589.485743
146.15645,126,593.270442
95.167314,66,595.166533
99.671094,71,598.895811
127.662818,91,600.882107
122.153023,96,602.872093
217.424678,211,610.46677
91.305316,66,612.36798
29.508154,36,612.4434
102.165996,79,616.174043
70.945599,135,620.014658
94.108978,69,621.951322
176.98517,153,625.862372
100.4276,74,627.795395
24.472011,73,629.74135
126.151559,106,633.586875
107.780713,82,635.541287
241.321636,244,643.147705
161.134103,156,648.76534
93.335489,78,650.717086
40.710823,86,652.689331
98.677309,78,654.620684
111.858199,92,658.379171
63.155091,86,660.341606
113.639462,86,664.064023
98.282434,94,666.026718
151.472753,162,671.739245
120.323123,93,673.726143
272.97158,272,681.490108
85.206274,75,683.435481
133.999884,116,687.262183
129.417204,102,691.006989
106.787274,86,692.963035
326.548574,348,704.354773
116.607502,87,706.315007
106.662223,87,708.289006
45.270822,117,713.275323
146.7049,122,717.054221
112.883699,100,720.866693
92.27359,78,722.835232
79.94988,58,724.765327
91.162463,61,726.703843
133.552041,111,728.732063
90.764132,69,732.405118
134.496969,114,734.42959
100.770451,87,738.253755
45.883926,69,740.225527
117.520988,95,742.266596
109.049188,76,744.232039
106.179289,80,748.053196
76.549695,60,749.987858
112.313313,88,751.972692
84.927658,65,753.924047
82.143698,72,755.881419
186.310462,170,761.65036
150.968508,127,765.547219
104.732105,92,767.568437
120.44551,92,771.367711
128.402952,103,773.42404
115.009717,83,777.227675
133.673416,109,779.273873
179.679261,174,785.033206
112.742093,84,786.985355
78.930578,58,788.89703
190.31416,170,794.645841
134.441721,115,798.489447
91.173401,70,800.431313
142.895659,128,804.260067
105.484565,83,806.232108
87.340929,62,808.167016
114.973951,95,811.963993
91.38579,65,813.912496
144.270682,120,815.96686
125.390221,98,819.787713
120.443141,111,823.608058
68.81179,53,823.730628
110.870338,89,827.501519
198.195331,182,833.23755
86.17514,65,835.159918
51.129192,57,837.06995
155.809641,137,840.948892
165.939653,129,844.818033
134.514193,136,848.705545
123.139389,114,852.561326
76.276631,62,854.456153
104.162292,79,856.413331
128.483778,109,860.239815
138.988584,118,862.304402
100.567819,83,866.067089
95.187121,77,868.03116
151.759245,106,871.822438
81.487146,60,873.728514
121.517016,100,875.736988
104.761393,95,879.510977
56.168581,99,881.521482
100.970666,77,883.469457
121.024775,103,887.288423
72.697613,53,889.188807
