#{"t_start": 1624046243.2479126, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2973.71943,1000,22567.699093
2951.497731,1000,22596.285356
2920.880598,1000,22626.756487
3012.137415,1000,22657.18048
2969.927435,1000,22685.826833
3007.78057,1000,22716.239372
2936.748139,1000,22744.229657
2935.950288,1000,22774.594091
3004.622593,1000,22805.138299
2988.484717,1000,22843.39079
2848.34235,1000,22873.779519
2817.395486,1000,22904.32395
2622.502878,1000,22932.841089
2740.080916,1000,22963.332759
2953.613954,1000,22991.941597
3028.580357,1000,23022.429657
2939.561755,1000,23052.867251
2968.685163,1000,23080.703429
2723.602528,1000,23111.113092
3000.887655,1000,23151.070007
2973.480498,1000,23179.639692
2970.525924,1000,23210.103524
2982.024114,1000,23238.727331
2999.578447,1000,23269.179797
2991.211753,1000,23299.599755
2932.601592,1000,23328.299148
2883.523724,1000,23358.666302
2981.576428,1000,23389.199775
3009.11679,1000,23417.681366
2937.927481,1000,23456.927198
2995.028401,1000,23485.733253
2954.329158,1000,23516.377626
3000.764983,1000,23546.962497
2968.449711,1000,23575.900049
3049.340295,1000,23606.390606
2984.425058,1000,23637.163138
2989.802935,1000,23665.922214
2983.951699,1000,23696.589073
3044.67743,1000,23725.485859
2919.65466,1000,23764.707494
3011.469071,1000,23795.163417
2972.417166,1000,23823.962525
3006.419537,1000,23854.636093
2914.426324,1000,23885.390953
3067.434622,1000,23914.163785
3007.184876,1000,23944.885682
3014.780055,1000,23973.66504
3006.370243,1000,24004.387226
2945.688183,1000,24034.994806
2965.406711,1000,24072.451326
2792.376144,1000,24102.807571
2984.759496,1000,24133.375533
2774.241556,1000,24162.298607
3027.959752,1000,24192.826469
2961.611183,1000,24221.651029
2987.305714,1000,24252.270498
2988.074168,1000,24282.954432
3037.303157,1000,24311.735876
3021.77863,1000,24342.438123
2938.892328,1000,24381.707743
3041.623086,1000,24410.733615
3017.957458,1000,24440.979048
2997.313457,1000,24469.948145
