#{"t_start": 1625329485.3564706, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
11.825429,12,30.037171
12.471579,12,30.072785
12.968472,13,30.110905
11.85734,13,30.148377
11.672814,10,32.206934
12.282943,10,32.234654
11.188492,10,32.262858
10.995892,10,32.289891
11.343254,11,32.329789
11.760197,10,32.357591
10.268705,12,34.43992
15.33957,16,34.48423
13.683509,14,34.533639
13.873513,14,34.572595
14.059113,14,34.610404
18.77296,67,38.872756
26.146163,68,40.908611
10.969899,6,40.920729
10.907206,6,40.932592
9.974513,6,40.944453
11.071191,6,40.968353
10.47105,6,40.980323
10.630937,6,40.992421
10.641062,6,41.004867
10.877745,6,41.019277
10.014594,6,41.032499
10.344824,6,42.962551
84.323809,72,45.123039
14.504511,12,45.165509
14.253009,13,45.192379
15.907058,14,45.22092
14.232984,13,45.247339
62.544341,68,49.552769
16.503788,19,49.596165
19.623201,21,49.645386
54.547494,80,52.698662
86.874784,148,63.672631
4.5425,53,66.736294
67.366337,72,69.725733
50.800383,59,73.225468
43.504976,61,76.550295
14.750805,37,76.658277
31.214118,130,84.028581
67.742947,86,87.914024
104.762779,147,99.417156
50.864172,58,103.307767
52.887155,72,107.066458
31.656964,30,107.172536
85.590444,83,115.395063
9.930463,60,118.89397
59.877452,76,122.881196
73.172864,112,126.925978
50.34116,61,130.82591
72.799828,127,138.568647
14.072578,64,142.435443
14.121437,53,146.296917
11.39514,48,150.382671
15.581249,55,154.407265
71.914625,75,158.09039
66.993743,51,162.066983
18.045869,50,165.915437
30.756724,75,169.569791
106.50904,118,177.926457
29.319111,66,182.362972
109.432998,94,186.93356
30.05321,42,191.337816
90.104803,104,195.797844
108.749851,95,203.503817
83.961412,72,207.653124
65.511307,66,211.566046
40.481957,48,215.229802
72.299534,69,219.323345
25.333821,27,219.412729
31.067827,88,227.141367
44.82273,46,227.339044
63.855826,159,238.426251
114.527253,132,246.355454
10.382961,55,250.173042
19.018078,58,253.998207
30.007306,52,254.208
80.982259,79,261.799984
78.262232,73,265.614486
59.593259,71,269.712566
45.317502,96,273.786192
43.46943,81,281.502939
74.30347,64,285.529981
195.277892,302,301.04923
32.715741,59,304.636544
78.868971,74,312.183442
65.233548,57,312.458235
31.394516,79,320.172854
33.640912,68,323.908588
48.272458,74,327.952867
58.555171,61,331.687472
21.217833,119,339.365131
131.753044,167,347.243271
76.496928,120,355.137917
23.131675,55,359.04468
66.988573,75,363.151284
31.535338,84,370.610896
35.310603,75,374.508368
32.95533,58,378.61935
93.67993,82,382.469715
82.064515,65,386.455488
107.651497,93,390.61202
42.424593,109,398.553031
25.488647,66,402.599958
14.152034,73,406.365316
161.399757,289,426.052121
30.039478,70,429.716659
64.262065,69,433.282645
91.36135,86,437.356339
69.975585,62,441.320618
67.501291,58,444.991943
82.160518,65,449.003282
77.064723,71,452.692126
78.352279,62,456.857501
89.3893,76,460.807704
27.772459,82,468.977488
42.916222,111,473.058149
80.791698,72,480.511162
151.886834,134,489.068625
100.526226,81,493.76041
36.782613,86,498.502235
105.794222,83,507.412485
97.27505,76,511.76201
96.539263,87,516.367583
87.638759,130,524.721365
82.608274,66,528.819187
73.989814,62,532.748424
72.160317,58,536.972043
119.039966,107,544.749921
74.092924,63,548.901687
103.608266,96,553.127681
81.758823,74,557.358892
70.408117,116,565.359782
41.241342,44,569.202566
140.067886,125,576.89293
35.228047,62,580.851535
74.57691,78,584.796725
246.08995,319,604.548817
20.836894,77,609.742844
67.973957,53,613.295764
79.371792,177,624.321275
57.953424,58,628.287403
67.05883,61,632.107048
110.288656,94,636.489538
85.51787,83,640.607874
82.42939,72,648.519898
58.300677,86,652.707055
26.062549,32,652.907084
54.550243,54,656.859852
64.918788,54,660.574727
46.236255,47,664.557549
27.859514,37,664.652338
25.771031,41,668.493262
36.420269,48,672.316402
79.529668,77,676.192616
13.670628,14,676.252034
30.833012,43,680.186783
15.236537,16,680.253027
23.58399,43,683.992122
30.239908,44,684.143869
49.386754,67,687.952323
27.491433,37,691.900015
22.653678,40,695.460274
92.927223,76,699.369359
86.031886,72,703.13508
75.079226,72,706.939536
97.331421,87,710.847709
10.163877,95,718.363353
67.710079,55,722.056962
76.634456,65,725.723688
11.678681,68,729.722802
33.911081,138,737.564481
77.698315,68,741.654577
73.170496,54,746.048396
131.166796,118,754.699274
65.514989,57,758.518844
86.399788,73,762.174141
84.942722,78,766.061639
65.768968,53,769.661352
84.62046,76,773.257474
778.535472,1000,835.917202
217.91356,301,851.877832
69.135016,58,855.823045
35.46728,138,863.654944
102.912735,85,871.532284
101.446615,97,876.315361
85.041118,73,880.267287
125.414266,217,896.10933
114.808185,104,899.874089
85.246136,70,907.006299
533.105481,693,945.551268
59.645519,49,949.383832
179.653882,300,968.289064
78.83148,79,972.276353
91.399439,82,976.18491
57.815016,45,979.922513
80.454475,59,983.496507
79.590112,61,987.221592
116.830794,96,991.072333
79.017772,66,994.767731
113.672782,107,1002.192088
81.241619,61,1005.895219
91.416961,80,1009.816452
73.996406,58,1013.919525
328.310957,391,1037.815771
93.614185,68,1041.938632
22.48556,88,1049.703966
32.477054,79,1054.083605
25.502666,95,1061.882582
79.579038,73,1065.423502
105.010014,104,1069.366404
23.619043,73,1073.233757
143.347121,134,1084.550771
80.536811,91,1088.483365
74.747832,60,1092.329643
164.327182,174,1105.867998
116.781647,122,1113.929602
217.223071,280,1129.801136
116.577645,110,1138.065401
77.092959,68,1142.220654
74.470299,97,1146.476097
14.197941,61,1150.372538
77.841004,73,1154.523216
107.3755,135,1162.834186
95.046591,107,1170.815689
117.539103,112,1178.596789
138.447973,149,1186.539772
96.570573,100,1194.306369
87.222075,77,1198.335189
27.077266,32,1198.538967
20.452326,22,1202.180035
91.68251,78,1205.993235
109.374369,98,1209.950838
94.380934,86,1217.969181
84.262297,68,1222.411412
87.10024,78,1229.113687
81.400693,71,1233.743622
69.983476,55,1238.249982
80.807285,81,1242.792687
153.199267,165,1256.399267
143.030159,130,1264.095063
105.186497,86,1267.505798
84.335441,76,1271.81392
81.620487,75,1279.570701
53.697308,104,1283.784287
94.190521,93,1291.49546
167.229487,210,1302.950695
93.508151,70,1307.071689
96.427717,87,1311.104187
100.661397,80,1320.092071
77.018955,72,1324.703136
119.467712,121,1333.717664
107.224915,94,1338.28342
561.201596,741,1392.788656
73.817535,70,1397.316046
85.177007,113,1406.473339
38.201638,89,1411.109729
108.186018,173,1424.245136
114.639142,99,1428.226067
91.879837,80,1435.80031
278.696183,308,1451.657445
86.523949,72,1455.61109
147.344259,148,1467.341475
84.295069,75,1471.088888
78.567119,63,1475.017575
125.431348,138,1482.86261
114.023767,110,1490.456025
66.042404,64,1494.346481
113.433714,192,1506.405097
203.752608,228,1518.110348
74.564742,60,1522.144648
98.643056,92,1529.818875
108.637476,98,1533.69153
75.377062,66,1537.770983
94.876396,79,1545.318944
61.98892,99,1549.349129
105.398057,90,1556.930806
111.499045,95,1560.889726
157.502426,164,1572.360487
54.688903,130,1579.960735
77.046492,65,1584.087575
200.910949,394,1607.189241
111.196399,103,1611.322642
150.960356,153,1623.026566
129.881627,122,1630.497783
25.475953,73,1634.314942
107.378039,209,1645.694873
88.110938,70,1649.237467
104.052448,91,1657.116889
80.546851,63,1660.963006
112.882093,93,1664.79273
80.429513,63,1668.601324
94.039497,78,1672.382559
26.716755,32,1676.107494
190.775758,299,1691.296099
81.418066,77,1698.793783
96.273512,80,1703.003304
109.057162,105,1706.733795
87.187089,81,1713.849363
99.042175,89,1717.528915
90.564126,76,1721.652902
74.608796,55,1725.652013
83.602121,191,1737.182914
85.544256,75,1740.908612
140.482767,230,1756.774002
89.688271,80,1761.482162
86.326877,97,1770.171714
41.220102,78,1774.664428
122.089736,155,1782.87465
116.183121,106,1790.526515
69.359428,56,1794.419704
109.148854,93,1798.577487
128.173698,118,1806.272736
136.936364,118,1814.239111
91.734611,74,1818.04496
70.723883,114,1825.575768
122.376261,107,1833.073404
108.091556,93,1836.964088
97.562456,87,1840.957725
94.569691,83,1848.242414
85.323055,70,1852.154433
71.508304,122,1860.917461
120.500796,107,1865.237875
113.584415,91,1873.045708
27.341423,69,1877.6278
91.294484,72,1882.253316
104.09621,83,1886.930694
105.315845,83,1895.612227
140.130926,122,1904.387587
72.709688,60,1904.635606
176.897505,161,1915.754905
28.609956,73,1919.654807
80.212231,105,1927.111133
113.528079,106,1931.267322
222.380634,185,1943.240135
212.940668,233,1958.727109
90.648652,73,1962.384219
93.456678,75,1966.387067
107.552138,96,1974.223032
79.573302,66,1978.004817
145.759778,130,1985.513003
129.041819,112,1993.161835
166.215967,148,2000.988791
117.806889,103,2008.594427
102.462155,91,2012.617352
88.228286,71,2016.675256
216.883141,254,2032.477513
96.630924,79,2036.624471
101.740509,79,2040.524046
109.328587,88,2047.737814
140.216702,129,2055.547507
111.828224,96,2059.754446
75.51675,124,2067.418267
125.144653,106,2074.999121
50.783658,107,2082.601068
78.440309,60,2086.551607
143.596746,160,2094.525977
133.143733,126,2102.081158
108.116936,96,2109.83701
113.000587,96,2113.705847
76.166471,58,2117.413461
92.27848,78,2121.585475
216.71401,214,2136.953242
34.534829,72,2141.115884
221.067396,198,2152.615329
83.581836,158,2161.123985
89.182896,66,2165.661703
102.022847,88,2174.373414
223.125471,206,2187.802112
134.656615,113,2196.586473
220.536412,221,2210.123925
88.85449,65,2214.795239
178.95243,151,2223.882976
82.266577,72,2232.691005
105.756429,85,2237.242954
91.185384,74,2241.693697
107.546413,103,2249.423445
106.161815,96,2253.642541
82.555085,69,2257.714648
129.025169,115,2265.525722
164.369056,150,2273.122351
100.568315,99,2280.814822
118.286537,101,2285.090554
39.633523,99,2293.061059
113.830367,99,2300.728631
105.965769,83,2304.83264
133.185465,118,2313.106912
168.972427,158,2321.374027
109.562412,88,2329.971795
103.007068,91,2334.505598
41.67882,107,2343.049411
159.250763,147,2352.218355
80.016985,72,2356.284945
138.135906,126,2363.962831
118.720086,107,2371.762996
115.501098,107,2375.855477
91.937207,71,2379.855915
131.42586,113,2387.334344
134.411297,117,2394.758642
178.802452,149,2402.880498
172.215885,152,2414.122974
75.657393,59,2417.863732
71.398086,57,2421.536044
163.734429,152,2429.594133
112.405168,103,2437.242119
92.424556,81,2441.611675
115.296043,100,2445.920359
