#{"t_start": 1626293114.6284335, "env_id": "AntBulletEnv-v0"}
r,l,t
2915.779587,1000,23875.372384
2967.974783,1000,23907.979522
2966.979999,1000,23942.511728
2990.855448,1000,23976.964668
2874.395533,1000,24021.512852
2930.426161,1000,24055.561634
2920.640313,1000,24088.195013
2916.446784,1000,24122.744539
2824.597722,1000,24157.389289
2914.764122,1000,24190.159037
2847.636668,1000,24224.797439
2903.915313,1000,24259.190157
3012.665709,1000,24291.698723
2797.962495,1000,24326.262826
2943.543872,1000,24370.335427
2973.262062,1000,24404.730317
2897.140623,1000,24439.54396
2921.689507,1000,24472.277336
2683.252008,1000,24507.175828
3004.050301,1000,24542.058115
2900.57031,1000,24574.910389
2889.111213,1000,24609.612331
2939.565734,1000,24642.348398
2961.73019,1000,24677.09125
2901.088341,1000,24723.496319
2932.079546,1000,24756.385915
2925.23889,1000,24791.298913
2931.862162,1000,24826.035682
2965.395868,1000,24858.865089
2975.182966,1000,24893.560394
2948.640481,1000,24926.257825
2947.855214,1000,24960.922683
2904.266615,1000,24995.502942
2967.205336,1000,25028.036095
3014.9732,1000,25073.836143
2952.421654,1000,25108.465719
2971.820042,1000,25141.152088
2918.747051,1000,25175.840715
2852.43292,1000,25208.491663
2876.94515,1000,25243.163521
2974.87184,1000,25277.896162
3001.768257,1000,25310.462865
2862.312905,1000,25345.062789
2915.389851,1000,25379.646032
2838.815788,1000,25423.332444
3023.914595,1000,25458.152478
2962.164818,1000,25490.732611
2908.594031,1000,25525.287979
2866.561248,1000,25560.02506
2974.831326,1000,25592.730159
2913.166056,1000,25627.519856
2928.804681,1000,25661.982398
2903.16955,1000,25694.614413
2943.186382,1000,25729.25378
2783.731118,1000,25772.650203
2899.347643,1000,25807.497816
2965.836439,1000,25842.022624
2931.18518,1000,25874.784584
2961.167343,1000,25909.588926
2965.485824,1000,25944.381831
3017.974717,1000,25977.109661
2971.755773,1000,26011.824183
2950.417721,1000,26044.503744
2949.644051,1000,26079.265395
2971.786632,1000,26124.368794
2884.096021,1000,26156.955559
2948.606819,1000,26191.620189
2764.254638,1000,26226.188527
2915.13948,1000,26258.831904
2896.795669,1000,26293.483131
2948.310616,1000,26326.243483
2935.378289,1000,26360.87881
2982.016525,1000,26395.456091
3023.492315,1000,26428.197819
2988.491607,1000,26473.664887
3000.388482,1000,26508.186275
2938.732374,1000,26540.841353
3003.023341,1000,26575.547516
2917.849624,1000,26608.137997
2989.67236,1000,26642.932873
2995.941682,1000,26677.643809
3006.290861,1000,26710.763862
2997.18465,1000,26747.534526
2981.631187,1000,26784.29643
3008.042796,1000,26831.910171
3057.39881,1000,26868.552585
3002.742498,1000,26903.342042
2941.809622,1000,26940.108208
2947.559499,1000,26976.812192
3012.967103,1000,27011.477222
3006.416049,1000,27048.140038
2985.653592,1000,27084.808253
3036.423361,1000,27119.353962
3036.450063,1000,27155.833881
3037.715333,1000,27203.56218
2979.451617,1000,27240.035796
2999.779694,1000,27276.749183
2999.601446,1000,27311.292227
3099.158686,1000,27347.801698
2968.284843,1000,27384.495561
3009.239185,1000,27418.917167
3060.288783,1000,27455.608864
2991.879266,1000,27490.241627
3037.623187,1000,27526.872113
3029.32641,1000,27576.791412
2957.42722,1000,27611.270331
