#{"t_start": 1626801094.7230957, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
424.102929,1000,25760.552753
253.447793,1000,25799.121336
386.365901,1000,25835.595141
265.447645,1000,25874.352111
255.757574,1000,25913.078937
175.490554,1000,25949.616757
-594.011514,1000,25988.30879
103.477778,1000,26024.894585
353.32155,1000,26076.009549
418.510762,1000,26115.030825
474.288967,1000,26151.647058
341.82655,1000,26190.733909
476.758463,1000,26229.518767
447.078268,1000,26266.048225
429.68809,1000,26304.954101
481.540682,1000,26341.406384
435.045933,1000,26380.268663
451.441798,1000,26418.544887
495.47305,1000,26466.09289
426.919539,1000,26502.275637
419.017077,1000,26538.374985
464.86066,1000,26572.087076
446.052513,1000,26607.984889
421.333838,1000,26641.890451
375.441425,1000,26678.510405
457.321,1000,26717.289827
433.990084,1000,26753.772262
481.225467,1000,26792.194487
475.799286,1000,26842.095683
480.111057,1000,26878.039435
476.812651,1000,26916.87423
467.699296,1000,26953.51245
400.664933,1000,26992.40897
482.166372,1000,27031.341687
461.030837,1000,27068.074893
481.418293,1000,27107.017117
490.79789,1000,27145.401414
410.977595,1000,27181.190308
413.052884,1000,27232.480101
459.059132,1000,27268.54821
374.529364,1000,27306.876211
375.355423,1000,27345.354416
358.934793,1000,27381.575618
453.185918,1000,27420.128924
445.832786,1000,27458.608752
469.325831,1000,27494.762198
437.570131,1000,27532.898327
432.666183,1000,27568.965599
478.195996,1000,27620.509095
465.758162,1000,27659.003215
444.038828,1000,27695.086665
468.541213,1000,27733.539199
466.426705,1000,27772.025553
427.956127,1000,27807.84326
480.690763,1000,27844.04098
461.874146,1000,27878.828396
451.474308,1000,27913.469892
476.363503,1000,27949.294972
438.822068,1000,27995.349846
480.237753,1000,28031.622922
459.445312,1000,28067.510606
470.4385,1000,28101.331666
303.446646,1000,28137.555508
460.081146,1000,28171.842992
454.306226,1000,28208.634745
466.470254,1000,28247.328349
473.312395,1000,28283.942751
448.900758,1000,28322.823664
460.079632,1000,28374.712682
480.367734,1000,28411.23601
457.173322,1000,28450.071818
461.488746,1000,28484.64388
476.561322,1000,28521.469838
494.658201,1000,28559.816484
480.003318,1000,28593.744476
461.843981,1000,28629.780436
477.614896,1000,28665.898657
465.012882,1000,28699.691569
471.202682,1000,28747.307738
469.608176,1000,28780.962459
481.314069,1000,28817.121031
468.360096,1000,28853.275939
444.237269,1000,28887.157049
443.302385,1000,28922.511902
438.183096,1000,28958.587161
442.709794,1000,28992.489781
439.316485,1000,29028.479776
465.713706,1000,29062.258936
460.606778,1000,29109.162883
427.173376,1000,29145.227326
453.383117,1000,29179.295754
