#{"t_start": 1624279948.9230425, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
880.0,3284,10047.52483
980.0,3984,10068.134106
1180.0,5820,10107.074469
830.0,3882,10127.189572
830.0,2178,10138.421503
1350.0,6104,10170.374056
1300.0,6144,10202.467766
340.0,1726,10211.365391
360.0,2310,10223.293995
1300.0,10162,10276.610116
1360.0,7932,10327.134226
1340.0,5840,10357.621912
780.0,2848,10372.357372
1300.0,7398,10411.035545
430.0,1498,10418.668384
330.0,1148,10424.471217
680.0,2816,10439.035082
430.0,2766,10453.460163
980.0,3266,10470.395397
830.0,3482,10488.376754
1340.0,5872,10531.398962
1180.0,5546,10560.299125
1280.0,4612,10584.389234
430.0,1690,10593.136619
310.0,2458,10605.926035
780.0,2598,10619.281795
480.0,1552,10627.094607
310.0,1726,10635.890192
880.0,3180,10652.371835
430.0,2120,10663.274438
1440.0,3694,10682.55157
630.0,2502,10695.548046
630.0,1922,10705.42124
1180.0,4124,10726.964553
430.0,2110,10746.65944
530.0,2022,10757.057867
530.0,2174,10768.234391
260.0,2224,10779.683728
680.0,2160,10790.879365
730.0,2116,10801.746352
830.0,2556,10814.954411
310.0,1312,10821.585968
430.0,2006,10831.918433
280.0,1586,10839.836904
630.0,3346,10857.239715
1080.0,4378,10880.132584
610.0,1836,10889.603949
1130.0,3358,10907.063621
210.0,1542,10914.951787
210.0,1486,10922.510211
1280.0,6014,10954.062891
1680.0,5794,10994.017997
930.0,5214,11021.308233
260.0,1224,11027.520033
480.0,1706,11036.28883
580.0,1676,11044.705473
1530.0,8952,11091.699195
430.0,1830,11101.103018
580.0,2994,11116.640425
780.0,3122,11132.881004
880.0,2858,11147.877522
210.0,1338,11154.692365
630.0,2128,11165.786636
430.0,1900,11175.498031
1180.0,6288,11218.922563
1180.0,4682,11243.386978
1370.0,6880,11279.612429
1370.0,7534,11319.122613
430.0,1672,11327.746386
630.0,2998,11343.318523
1180.0,5316,11371.16835
1080.0,3292,11388.378813
730.0,3340,11413.128551
1280.0,4396,11436.327893
480.0,1376,11443.243833
380.0,1690,11451.951928
730.0,3410,11469.761202
480.0,2560,11483.068627
1320.0,5754,11513.254056
1320.0,4056,11534.552741
160.0,1508,11542.154913
1790.0,5306,11570.021816
880.0,3532,11588.475757
1280.0,6598,11632.51028
480.0,1762,11641.688495
1760.0,5856,11672.527414
580.0,2338,11684.626695
160.0,2314,11696.678611
230.0,1840,11706.219865
480.0,1684,11714.86121
380.0,1536,11722.820855
480.0,1876,11732.612852
140.0,898,11737.076123
730.0,2278,11748.873729
330.0,2206,11760.297385
580.0,2300,11772.329937
260.0,1164,11778.226699
780.0,4516,11801.849138
430.0,2092,11812.595858
1320.0,6830,11857.762958
1280.0,9040,11905.600631
680.0,2460,11918.530583
980.0,2974,11934.011882
480.0,2030,11944.598988
530.0,2428,11957.329632
680.0,3618,11976.360445
630.0,2402,11988.874975
780.0,3982,12009.938879
1540.0,5256,12037.571148
930.0,4002,12058.423531
480.0,2214,12082.166712
880.0,3454,12100.389866
580.0,2406,12113.052212
1300.0,4904,12138.995893
880.0,1836,12148.588033
210.0,2088,12159.511314
1080.0,3788,12179.413906
1180.0,5806,12210.123605
1080.0,3876,12230.570113
480.0,1812,12240.087486
230.0,1390,12247.232547
1300.0,5956,12278.821128
760.0,2680,12300.98925
780.0,2962,12316.573776
110.0,1144,12322.428224
580.0,1948,12332.499402
390.0,2246,12344.213131
610.0,1844,12353.884614
630.0,2268,12365.792747
560.0,2286,12377.799944
230.0,1142,12383.533089
980.0,4446,12407.016161
510.0,1262,12413.427395
780.0,3402,12431.284598
1560.0,8602,12476.980937
830.0,3612,12495.958772
430.0,1728,12504.932925
1420.0,6668,12551.09231
680.0,2698,12565.295155
1180.0,4906,12591.290598
330.0,1672,12600.008374
580.0,2286,12612.013103
630.0,1532,12619.981731
460.0,2522,12633.202921
480.0,2318,12645.269074
730.0,2792,12659.938628
830.0,4066,12681.382313
280.0,1842,12691.039009
1360.0,8402,12735.795841
780.0,2076,12754.312859
680.0,3388,12772.178728
1030.0,6024,12803.998395
880.0,3324,12821.507042
730.0,2152,12832.701854
230.0,1502,12840.445094
330.0,1614,12848.80168
1030.0,4496,12872.625566
580.0,2208,12884.141745
730.0,4602,12908.5653
930.0,2068,12919.315064
1300.0,6418,12953.458597
510.0,2298,12978.631341
530.0,1662,12987.359657
480.0,2286,12999.441432
680.0,1620,13007.865313
480.0,2288,13019.906396
1080.0,3312,13037.336096
430.0,1338,13044.155224
630.0,1718,13053.009456
290.0,1318,13059.850211
630.0,2434,13072.574595
830.0,3590,13091.518802
930.0,3416,13109.583745
480.0,2714,13123.826771
380.0,2048,13134.584018
830.0,3120,13151.031721
680.0,3318,13168.521697
980.0,3356,13186.201427
1080.0,4520,13220.263206
160.0,1378,13227.397577
880.0,3504,13245.92005
330.0,1286,13252.570653
780.0,2936,13268.069512
480.0,2950,13283.592874
580.0,2566,13296.951657
360.0,1682,13305.678422
1080.0,4310,13328.454471
1300.0,7158,13366.583516
930.0,6298,13400.181132
380.0,2292,13412.167516
630.0,1606,13432.606235
330.0,1848,13442.231597
930.0,4150,13464.204971
630.0,2526,13477.587684
1370.0,8148,13520.940524
480.0,1140,13526.739844
480.0,1650,13535.355395
830.0,3664,13554.778811
380.0,2188,13566.19111
380.0,1488,13573.886985
680.0,3234,13591.088966
380.0,2024,13601.679195
630.0,3242,13618.816186
630.0,2224,13630.507034
580.0,2614,13654.011219
530.0,2770,13668.650628
630.0,2516,13681.898423
480.0,2222,13693.658225
830.0,3136,13710.331101
880.0,3116,13726.849789
1390.0,7748,13768.439279
1180.0,3994,13789.57461
530.0,1840,13799.127754
380.0,1602,13807.411953
1030.0,3670,13826.838699
1080.0,3672,13846.384881
880.0,3012,13862.399298
580.0,2244,13885.43372
530.0,1546,13893.572017
330.0,1730,13902.537588
630.0,2518,13915.797306
630.0,2428,13928.671968
680.0,2414,13941.433995
880.0,3536,13960.245874
580.0,1640,13968.76186
1030.0,5984,14000.921744
980.0,6556,14035.992155
780.0,3126,14052.514463
730.0,1840,14062.144763
310.0,1850,14071.886115
830.0,3288,14089.369023
410.0,1674,14104.530523
360.0,1450,14112.114702
140.0,1190,14118.280345
1280.0,3740,14138.271628
430.0,2466,14151.374308
630.0,1616,14159.79828
430.0,2146,14171.15551
1320.0,8254,14215.473606
530.0,2396,14228.162957
860.0,2986,14244.004393
980.0,3414,14262.220618
1300.0,10318,14326.484947
330.0,1300,14333.205291
1630.0,5604,14363.312803
330.0,2100,14374.436949
880.0,3160,14391.274989
380.0,1344,14398.23027
1370.0,8340,14443.18649
480.0,1970,14453.518143
680.0,2386,14466.106273
480.0,1504,14474.025258
480.0,1722,14483.025303
630.0,2442,14496.013455
580.0,2318,14508.265881
480.0,3298,14525.802306
1180.0,5438,14564.061491
480.0,2040,14574.931482
280.0,1550,14583.09195
280.0,1538,14591.192974
680.0,2552,14604.76464
430.0,1622,14613.365743
1280.0,11496,14675.273059
1320.0,5150,14703.301217
580.0,2602,14717.341264
240.0,2276,14729.522982
380.0,1802,14739.201828
460.0,1712,14748.251532
510.0,4482,14785.853811
830.0,3272,14803.158418
760.0,2084,14814.082279
510.0,1672,14822.880764
1470.0,6268,14857.032518
880.0,3260,14874.759689
730.0,3136,14891.656216
310.0,1362,14898.884508
630.0,2222,14910.837667
330.0,1734,14920.083528
530.0,3030,14936.389417
460.0,2326,14948.902367
530.0,2476,14962.20735
430.0,1768,14971.572822
430.0,2386,14984.386681
1180.0,4526,15016.475503
430.0,2452,15029.748323
530.0,3390,15047.658368
830.0,3584,15067.005612
430.0,1908,15077.165479
380.0,2366,15089.938262
330.0,1838,15099.703331
230.0,1312,15106.677721
230.0,1500,15114.557756
780.0,3506,15133.575519
230.0,2574,15147.422453
1280.0,5388,15176.679719
780.0,3588,15196.253081
1320.0,8278,15252.792784
780.0,1660,15261.668287
1030.0,3466,15280.490458
530.0,2648,15294.194457
730.0,4092,15316.222088
630.0,2262,15328.401074
930.0,3152,15345.543922
760.0,3214,15363.017027
380.0,1580,15371.40426
1180.0,5584,15401.841369
430.0,1794,15411.383134
280.0,1390,15418.803934
1080.0,2568,15432.542294
1080.0,4224,15455.530267
930.0,3296,15484.42429
1030.0,4254,15507.728304
630.0,1912,15518.089018
380.0,2132,15529.450213
780.0,2312,15541.544759
830.0,4678,15566.99499
830.0,3250,15584.695834
380.0,1364,15591.937742
180.0,1288,15598.721008
330.0,2042,15609.751313
210.0,1536,15617.951016
930.0,3440,15636.372056
530.0,2554,15649.918463
380.0,1492,15657.708377
580.0,1352,15664.869946
930.0,3818,15685.35588
380.0,1710,15708.752799
880.0,3902,15729.794069
430.0,1914,15739.964796
480.0,1710,15749.104727
780.0,2542,15762.570297
780.0,3170,15779.120329
880.0,3408,15796.436622
1030.0,3868,15817.145813
480.0,2130,15828.409616
1300.0,6860,15865.413324
580.0,3092,15882.10661
1280.0,5554,15912.063429
1300.0,7246,15963.153328
1320.0,6252,15996.831196
730.0,2508,16010.259776
280.0,2042,16021.180477
830.0,2226,16032.477455
780.0,1620,16040.86858
880.0,2630,16054.850024
580.0,1712,16063.904999
280.0,1894,16073.991955
630.0,3228,16091.320511
630.0,1946,16101.691113
630.0,1982,16112.227826
730.0,2554,16125.851133
460.0,1430,16133.356768
560.0,2208,16145.095782
1030.0,4540,16179.590992
930.0,1926,16189.815027
1080.0,5398,16218.970814
430.0,1516,16226.949901
310.0,1520,16235.021142
530.0,2030,16245.84584
380.0,1680,16254.775496
680.0,2460,16267.872006
510.0,1492,16275.257316
260.0,1486,16282.890149
730.0,2934,16298.582342
930.0,4222,16321.380271
1360.0,10904,16380.485548
830.0,4502,16414.438685
1130.0,5428,16443.711172
460.0,1832,16453.478428
830.0,2308,16465.723151
130.0,1428,16473.170478
730.0,2694,16487.526539
530.0,2374,16500.279197
380.0,1564,16508.474657
1350.0,4420,16531.578745
360.0,1356,16538.739099
480.0,2238,16550.617401
780.0,4524,16574.987367
180.0,1844,16584.781234
330.0,2190,16596.512311
660.0,2454,16621.350842
410.0,1274,16628.022259
730.0,4182,16650.585045
830.0,3076,16667.188761
1080.0,6692,16703.274454
630.0,1856,16713.147278
680.0,2894,16728.573339
580.0,2706,16743.019899
230.0,2196,16754.60575
1080.0,3224,16771.805766
530.0,1736,16781.03661
580.0,1378,16788.333344
530.0,2918,16803.947495
580.0,1348,16811.065168
680.0,2516,16824.563692
780.0,1476,16832.312221
480.0,2570,16853.223008
730.0,3062,16869.695933
1390.0,4578,16894.510064
380.0,1524,16902.536477
880.0,2992,16918.677585
610.0,1580,16927.042818
830.0,3104,16943.77353
430.0,2238,16955.725018
360.0,3036,16972.078228
260.0,2590,16986.026201
830.0,3896,17006.460117
280.0,1218,17012.604174
230.0,2258,17024.668393
880.0,4010,17046.222476
1340.0,9018,17101.209708
180.0,2056,17112.346602
880.0,3470,17131.08437
580.0,1744,17140.413369
410.0,1658,17149.249222
230.0,1532,17157.424739
380.0,2014,17168.128287
930.0,3762,17188.578928
430.0,2510,17202.142032
380.0,2890,17217.74752
480.0,2308,17230.099428
580.0,3088,17246.616974
610.0,3234,17263.72761
