#{"t_start": 1625757870.597322, "env_id": "ReacherBulletEnv-v0"}
r,l,t
33.771376,150,4191.190236
14.76036,150,4195.11671
18.49809,150,4199.044278
11.927212,150,4204.841006
-0.782815,150,4208.775747
26.141456,150,4212.701396
25.005319,150,4218.545284
17.882034,150,4222.480022
19.353575,150,4226.399691
12.189643,150,4232.219699
14.787904,150,4236.158376
9.55455,150,4240.0848
18.523415,150,4245.916741
25.185569,150,4249.850399
25.769655,150,4253.744974
35.961343,150,4259.556646
15.612757,150,4263.491931
10.083108,150,4267.422587
10.352909,150,4273.219848
25.478219,150,4277.158156
23.614414,150,4281.080102
24.889618,150,4286.874413
21.555023,150,4290.775789
14.421708,150,4294.702665
13.658571,150,4300.520268
15.264635,150,4304.42273
20.4887,150,4310.211503
28.161783,150,4314.121261
27.758669,150,4318.051873
12.678692,150,4323.880342
14.075491,150,4327.802495
29.439572,150,4331.749156
18.863303,150,4338.279988
19.52643,150,4342.207855
11.391731,150,4346.124475
35.819123,150,4351.948394
19.205486,150,4355.895473
26.170351,150,4359.826763
22.225827,150,4365.648152
6.41841,150,4369.596306
21.695895,150,4373.515889
3.973209,150,4379.328856
28.222915,150,4383.257081
27.531198,150,4387.188653
17.435703,150,4393.024195
34.511182,150,4396.971616
11.326726,150,4400.910431
21.034156,150,4406.701407
4.361406,150,4410.658473
20.887211,150,4414.595217
15.25434,150,4420.408303
19.721536,150,4424.329019
0.677994,150,4428.264126
8.28263,150,4434.089869
25.961896,150,4438.032266
35.77467,150,4441.973634
37.752317,150,4447.80383
16.168538,150,4451.740021
5.739,150,4457.571333
29.073396,150,4461.488608
14.352885,150,4465.450835
13.276877,150,4471.266953
7.768668,150,4475.206708
24.713075,150,4479.130888
12.546923,150,4484.956304
17.825452,150,4488.881851
2.162693,150,4492.821033
4.679164,150,4498.639128
10.468796,150,4502.586225
18.618493,150,4506.517083
14.714672,150,4512.335216
10.70034,150,4516.283113
21.252214,150,4520.243611
14.893972,150,4526.054273
23.254391,150,4529.996203
11.108217,150,4533.925794
7.42803,150,4539.741035
27.04977,150,4543.680749
4.301669,150,4547.607485
10.051792,150,4553.421876
8.737677,150,4557.373248
28.204229,150,4561.317221
32.48454,150,4567.181796
27.552956,150,4571.097416
6.155374,150,4575.0261
12.983853,150,4580.835972
18.039941,150,4584.75683
34.957288,150,4588.684476
37.035255,150,4594.513519
9.627768,150,4598.4602
35.903012,150,4604.276109
17.18846,150,4608.199981
31.404497,150,4612.123266
2.363544,150,4617.962564
10.425904,150,4621.88775
15.864851,150,4625.814333
5.517992,150,4631.678651
2.748089,150,4635.627257
29.374583,150,4640.239784
19.65081,150,4646.082196
20.03192,150,4650.024852
26.423898,150,4653.96166
