#{"t_start": 1622124476.6552303, "env_id": "AntBulletEnv-v0"}
r,l,t
3217.282959,1000,22819.08232
3196.489564,1000,22855.340815
3129.544222,1000,22889.328247
3174.830361,1000,22925.466878
3141.658804,1000,22961.618072
3157.287018,1000,23006.031357
3244.991788,1000,23042.204656
3088.829214,1000,23076.268545
3190.341291,1000,23112.365326
3187.453805,1000,23148.553151
3198.127278,1000,23182.598354
3210.634605,1000,23218.736331
1268.767025,1000,23254.826338
2955.686756,1000,23288.892736
3151.678843,1000,23325.1065
3171.332238,1000,23368.988173
3214.886779,1000,23405.044945
3237.669187,1000,23441.095223
3164.998391,1000,23474.882958
3180.283486,1000,23510.950984
3194.161328,1000,23547.0863
3214.934765,1000,23581.070978
3204.449854,1000,23617.083523
3115.594166,1000,23651.106716
3284.532232,1000,23687.267084
3262.607536,1000,23733.461913
3257.288706,1000,23767.471489
3271.53569,1000,23803.813092
3165.185259,1000,23839.950617
3230.052389,1000,23873.951108
3165.994365,1000,23910.12225
3170.650281,1000,23944.161445
3234.452855,1000,23980.221142
3223.950227,1000,24016.374825
3256.259541,1000,24050.324492
3207.389884,1000,24096.308466
3229.036138,1000,24132.45051
3245.584919,1000,24166.463882
3134.189912,1000,24202.511304
3257.414682,1000,24236.478607
3232.100483,1000,24272.592529
2490.939791,1000,24308.781481
3238.280399,1000,24342.746743
3248.49396,1000,24378.734515
3206.371025,1000,24414.794695
3263.74069,1000,24458.858671
3217.90737,1000,24495.040096
3193.101565,1000,24529.128023
3263.692589,1000,24565.320162
3240.261346,1000,24601.31609
3271.606018,1000,24635.417573
3238.10365,1000,24671.727966
3167.284498,1000,24707.766002
3234.855646,1000,24741.854702
3268.616682,1000,24778.006182
3223.227742,1000,24822.040677
3234.64341,1000,24858.201148
3240.866231,1000,24894.304535
3293.087071,1000,24928.30659
3236.867532,1000,24964.334137
3211.064151,1000,25000.40287
3150.268488,1000,25034.414298
3287.667838,1000,25070.533044
3245.607487,1000,25104.482421
3239.434947,1000,25140.697839
3244.77984,1000,25186.886823
3243.48309,1000,25220.824433
3139.559295,1000,25256.954735
3274.581889,1000,25292.972275
3234.708538,1000,25326.803566
3248.123605,1000,25362.885447
3263.477802,1000,25396.796453
3279.879127,1000,25432.900579
3210.292734,1000,25469.052691
3226.960338,1000,25502.98101
3299.005199,1000,25549.10316
