#{"t_start": 1623097449.9704287, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1092.003618,1000,8122.171988
1117.064303,1000,8152.998931
1086.836222,1000,8182.030405
1117.861572,1000,8212.809826
1085.604717,1000,8241.800115
1123.28242,1000,8282.435052
1090.961862,1000,8313.185066
1126.512483,1000,8342.192167
1146.521112,1000,8372.801796
1125.976833,1000,8402.851121
1095.717114,1000,8431.778266
1150.601287,1000,8462.590112
1139.887039,1000,8491.538669
1152.589757,1000,8522.367188
1158.135638,1000,8553.116498
1170.298502,1000,8591.955514
1173.139288,1000,8622.698304
1138.949463,1000,8653.558007
1190.686601,1000,8682.489945
1194.634041,1000,8713.26528
1202.22705,1000,8741.363817
1179.452347,1000,8772.231988
1208.667858,1000,8803.052474
1112.466209,1000,8832.120265
1236.70481,1000,8862.844891
1210.733631,1000,8903.598045
1199.739533,1000,8932.560948
1223.412162,1000,8963.310495
1226.590539,1000,8992.249664
1217.483297,1000,9023.050008
1185.095983,1000,9053.794728
1259.93094,1000,9081.904257
1267.51708,1000,9112.703296
1218.700277,1000,9143.585555
1253.108307,1000,9172.671434
1245.234276,1000,9213.274928
1257.972389,1000,9242.426616
1256.584536,1000,9273.261257
1252.889834,1000,9304.16051
1248.977174,1000,9333.521459
1281.323705,1000,9366.515865
1276.012726,1000,9399.371249
1192.077692,1000,9430.399212
1311.108073,1000,9463.349149
1305.51784,1000,9494.467207
1248.407662,1000,9538.218607
1276.826504,1000,9571.10063
1290.204057,1000,9602.182835
1248.551214,1000,9635.206309
1299.509692,1000,9668.253023
1288.940237,1000,9699.33786
1273.605495,1000,9732.404486
1301.742263,1000,9763.478546
1317.960319,1000,9796.516511
1308.578543,1000,9829.423472
1379.815451,1000,9871.226851
1324.719211,1000,9904.295993
1350.640734,1000,9937.404874
1330.988313,1000,9968.642039
1284.236173,1000,10001.878139
1375.445496,1000,10033.056047
1408.325148,1000,10066.168494
1399.025484,1000,10099.34924
1384.085486,1000,10130.509926
1421.134535,1000,10163.650396
1367.25944,1000,10207.674636
1396.761378,1000,10238.884168
1456.537132,1000,10272.161418
1458.121912,1000,10303.452859
1483.319022,1000,10336.704362
1501.42136,1000,10369.898071
1457.673992,1000,10401.509334
1473.796719,1000,10435.337324
1460.309857,1000,10469.161748
1459.790212,1000,10501.079222
1485.72038,1000,10545.414043
1430.380344,1000,10576.961668
1530.855749,1000,10610.209211
1534.303307,1000,10643.49295
1533.296279,1000,10676.67984
1559.632032,1000,10708.041982
1548.211782,1000,10739.283711
1590.566857,1000,10768.709644
1540.539033,1000,10800.096031
1575.158077,1000,10828.647941
1651.594747,1000,10869.794352
1633.274745,1000,10901.013464
1580.921345,1000,10930.562716
1624.218415,1000,10961.972612
1651.412023,1000,10993.378534
1621.406277,1000,11022.772259
1681.65003,1000,11054.139104
1652.680793,1000,11083.659417
1612.823916,1000,11114.969108
1675.51449,1000,11146.274577
1658.604173,1000,11184.644598
1686.408695,1000,11215.999881
1693.85754,1000,11247.360524
1647.81746,1000,11276.984273
1672.871096,1000,11308.38841
1636.968855,1000,11338.041253
1698.651642,1000,11369.49633
1673.938746,1000,11401.04832
1767.173303,1000,11430.722409
1773.883811,1000,11462.197471
1825.300674,1000,11502.729206
1800.906877,1000,11532.51578
1693.244247,1000,11564.089474
1701.639584,1000,11593.795249
1728.347637,1000,11625.29301
1680.913693,1000,11656.951135
1799.865412,1000,11686.761431
1847.177169,1000,11718.449311
1707.93966,1000,11749.991948
1804.15054,1000,11779.885325
1785.257509,1000,11821.123784
1823.492889,1000,11850.425541
1763.246881,1000,11882.202466
1686.467816,1000,11913.872323
1823.673316,1000,11943.650557
1826.819647,1000,11975.362393
1808.031259,1000,12007.133149
1873.268619,1000,12037.01222
1733.185235,1000,12068.755195
1803.390363,1000,12098.630584
1846.594655,1000,12140.428464
1892.225708,1000,12171.466404
1943.888412,1000,12201.473925
1888.629313,1000,12233.33049
1929.419988,1000,12265.181839
1947.1712,1000,12295.180958
2011.289265,1000,12327.110918
1920.361579,1000,12357.229433
1936.436049,1000,12389.202911
1937.529999,1000,12421.229214
1847.926655,1000,12461.108255
1970.613854,1000,12492.44953
1927.042299,1000,12524.431068
2032.995059,1000,12554.625161
1945.009474,1000,12586.646024
1958.895288,1000,12616.8877
2059.965672,1000,12648.97676
2013.543521,1000,12681.074397
1952.916712,1000,12711.254266
2047.151423,1000,12743.509538
2009.075014,1000,12785.59162
2027.094873,1000,12815.807323
2049.289828,1000,12847.428789
2032.095192,1000,12877.732635
2038.32192,1000,12909.938477
2040.179421,1000,12942.112177
434.360131,1000,12972.375722
2082.038472,1000,13004.572545
1996.804244,1000,13036.626477
2084.37994,1000,13066.912029
2081.927308,1000,13108.864474
2066.463503,1000,13139.098821
1996.271415,1000,13170.389263
2147.425243,1000,13202.555519
2093.969054,1000,13232.797577
2082.433865,1000,13264.966611
2067.436117,1000,13297.081309
2118.026014,1000,13327.423622
2143.321094,1000,13359.591833
2140.123238,1000,13389.824094
2175.954581,1000,13431.673396
2134.219867,1000,13463.98605
2111.622491,1000,13493.565902
2114.156074,1000,13525.695791
2049.830017,1000,13557.853932
2147.243329,1000,13588.178174
2145.731995,1000,13620.330151
2159.234905,1000,13650.683114
2123.122195,1000,13683.01189
2134.422683,1000,13715.199233
2134.686001,1000,13755.405827
2131.057738,1000,13787.563234
2089.185263,1000,13819.730368
2097.537706,1000,13849.444716
2138.924314,1000,13881.758714
2160.232022,1000,13912.244231
2143.516566,1000,13944.56407
2155.426274,1000,13977.008054
2154.079175,1000,14007.648713
2215.814132,1000,14040.109792
2148.222736,1000,14082.368308
