#{"t_start": 1624369595.0227299, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2692.212819,1000,50580.51166
2659.161412,1000,50649.713231
2733.778909,1000,50709.860004
2703.770016,1000,50767.177668
2650.57192,1000,50826.785095
2682.107202,1000,50887.545693
2678.705053,1000,50945.487393
2698.950808,1000,51023.171738
2693.950459,1000,51080.862936
2702.869606,1000,51141.997594
2695.348974,1000,51202.949134
2698.816504,1000,51260.595313
2741.793103,1000,51322.154685
2675.124466,1000,51386.156742
2706.301427,1000,51443.718361
2694.582904,1000,51506.68447
2693.007192,1000,51564.985595
2616.415419,1000,51644.115355
2649.17929,1000,51707.320393
2725.326723,1000,51764.31545
2712.935737,1000,51828.088321
2712.523003,1000,51887.547868
2717.52734,1000,51943.533993
2692.406755,1000,52005.595542
2714.864144,1000,52065.572582
2715.557323,1000,52129.728991
2707.762389,1000,52191.0894
2714.923294,1000,52263.832349
2710.588285,1000,52327.05179
2716.552678,1000,52387.934246
2695.734075,1000,52445.780287
2728.36272,1000,52509.007511
2679.11692,1000,52567.672657
2708.186375,1000,52629.578471
2655.483428,1000,52689.68011
2694.215033,1000,52752.836948
2717.770838,1000,52815.827746
2712.292617,1000,52889.891341
2680.854429,1000,52948.710838
2687.080072,1000,53015.766335
2716.052325,1000,53073.848637
2740.649632,1000,53135.484078
2697.925633,1000,53195.360659
2676.139013,1000,53252.760931
2727.525074,1000,53315.471266
2695.186678,1000,53377.150986
2689.362984,1000,53435.38998
2713.280588,1000,53512.547617
2700.752477,1000,53577.816245
2688.552447,1000,53646.127087
2691.650745,1000,53707.69889
2655.81382,1000,53766.412038
2707.877765,1000,53829.044324
2691.287576,1000,53891.31078
2704.475212,1000,53951.154274
2685.972249,1000,54021.952191
2661.63974,1000,54083.939311
2689.5878,1000,54162.546796
2704.061297,1000,54223.893582
2661.537347,1000,54281.49446
2700.34762,1000,54345.353872
2637.127919,1000,54407.244637
2658.13902,1000,54465.502278
2700.82933,1000,54527.311475
2725.664796,1000,54584.555818
2712.511144,1000,54644.301247
2691.863621,1000,54709.415746
2681.928781,1000,54788.264841
2627.25219,1000,54851.671876
