#{"t_start": 1626846614.5992906, "env_id": "HopperBulletEnv-v0"}
r,l,t
20.083597,10,10.847252
19.027162,20,10.873961
17.577471,8,10.884304
21.74672,12,10.899101
18.563057,10,10.91169
24.495381,16,10.932681
18.583953,11,10.946453
20.773323,13,10.962005
22.693694,12,10.976742
20.514954,13,10.993994
21.866081,12,11.009058
19.8714,7,11.018144
20.769433,10,11.030515
17.343668,8,11.042874
19.657389,12,11.057743
17.200182,7,11.066887
20.658141,12,11.081789
20.51107,10,11.095773
18.618155,9,11.107185
21.192336,12,11.122642
21.309643,11,11.136613
21.526231,13,11.154292
17.442556,8,11.164697
15.577372,10,11.17709
20.950888,12,11.191944
17.141249,7,11.202854
24.718877,18,11.225223
22.613781,17,11.246309
22.237477,25,11.276145
21.460623,9,11.289386
20.410214,10,11.301689
22.056468,12,11.317189
18.82276,8,11.32769
13.777932,8,11.339164
19.479104,9,11.350357
18.356141,8,11.360549
16.438821,7,11.370303
21.37225,7,11.380781
19.119811,7,11.389906
16.44252,13,11.405976
24.26005,17,11.426632
18.497148,9,11.439243
20.488856,15,11.458537
17.980015,10,11.470907
15.876654,13,11.486844
15.716721,8,11.49829
19.409732,8,11.508848
17.488052,6,11.516571
18.411048,12,11.531873
24.758339,14,11.550751
16.472514,16,11.570551
20.784379,10,11.583273
18.832445,7,11.592207
19.987977,12,11.608774
19.893063,17,11.630458
23.095498,15,11.649188
17.292866,12,11.664062
17.135486,11,11.679061
17.978833,9,11.690428
21.015381,11,11.70452
18.408637,8,11.714858
15.485639,7,11.728418
21.306433,17,11.747311
16.594792,5,11.753907
20.830646,7,11.762928
16.978684,10,11.780496
17.466946,7,11.792216
16.948687,9,11.803846
16.985256,7,11.81285
15.667437,17,11.841721
20.066253,11,11.855353
22.274978,21,11.890231
21.2543,11,11.916135
18.13905,8,11.931333
21.597837,12,11.946373
16.462373,6,11.954375
18.378152,7,11.963511
22.839942,23,12.008826
18.35426,9,12.02045
16.213043,6,12.028425
20.873304,14,12.045905
17.19859,6,12.061239
20.608033,15,12.08045
17.849909,9,12.099739
19.068386,11,12.114397
26.071876,15,12.134826
22.986079,16,12.154891
20.578996,11,12.168777
23.736588,17,12.190798
16.670839,10,12.204854
19.918697,15,12.223158
24.837612,16,12.242959
