#{"t_start": 1623609425.7173235, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2434.3865,1000,14046.240878
2390.478648,1000,14078.219015
2418.120721,1000,14108.012874
2440.025766,1000,14140.086261
2440.266513,1000,14171.655473
2438.892556,1000,14201.775386
2428.299684,1000,14233.664806
2420.143052,1000,14265.579546
2442.170444,1000,14295.664583
2418.56386,1000,14335.734338
2434.583977,1000,14366.34265
2407.253128,1000,14397.874989
2470.979855,1000,14430.307584
2398.496459,1000,14459.832712
2426.087943,1000,14492.574241
2447.290722,1000,14524.066004
2437.852414,1000,14554.477544
2388.371955,1000,14586.114301
2435.304564,1000,14616.587637
2429.337446,1000,14657.585009
2430.277738,1000,14689.703562
2418.668758,1000,14720.201526
2402.798788,1000,14752.042517
2426.15834,1000,14784.273447
2435.295294,1000,14814.269385
2417.929854,1000,14846.728357
2340.139555,1000,14876.788254
2451.114734,1000,14909.540194
2386.546582,1000,14941.139385
2441.03041,1000,14979.942588
2445.324128,1000,15012.276525
2459.170303,1000,15044.554613
2477.509628,1000,15074.663518
2474.302559,1000,15106.796708
2439.698943,1000,15137.014583
2430.849576,1000,15169.001337
2487.766108,1000,15201.283826
2406.649949,1000,15231.342623
2425.110311,1000,15263.639742
2460.039286,1000,15303.979161
2307.938575,1000,15334.592226
2488.337922,1000,15366.873082
2464.283962,1000,15397.39114
2434.210285,1000,15429.345782
2460.716983,1000,15461.764256
2455.869984,1000,15492.047492
2481.439182,1000,15524.418661
2408.524024,1000,15556.626747
2419.665071,1000,15587.087832
2414.804582,1000,15628.19853
2468.405946,1000,15658.279984
2484.811864,1000,15691.230435
2444.136038,1000,15723.269538
2419.7147,1000,15755.440227
2475.148986,1000,15790.006134
2450.383643,1000,15824.940135
2462.172998,1000,15857.729573
2404.936929,1000,15892.59829
2386.609131,1000,15925.713397
2450.715199,1000,15971.011156
2454.570433,1000,16006.0413
2499.163122,1000,16038.848927
2490.972229,1000,16073.602103
2470.723171,1000,16108.750266
2491.985569,1000,16141.202788
2448.847544,1000,16176.479912
2428.218859,1000,16209.13608
2447.654688,1000,16244.151839
2440.285916,1000,16279.092191
2493.150797,1000,16322.234555
2520.895901,1000,16357.62029
2468.954297,1000,16392.354954
2492.789869,1000,16425.475592
2503.163638,1000,16460.420941
2503.199696,1000,16493.182468
