#{"t_start": 1626372321.6996636, "env_id": "HopperBulletEnv-v0"}
r,l,t
26.706323,16,8.954588
14.71559,11,8.9685
18.221992,8,8.979144
19.363363,13,8.995949
19.202481,16,9.017118
19.918068,10,9.029617
17.622306,32,9.069402
18.738477,11,9.083301
17.754319,11,9.098958
21.321576,16,9.118213
19.303277,16,9.137915
17.007294,7,9.14675
19.462838,11,9.161574
17.250746,10,9.173858
17.56255,8,9.183844
21.284011,13,9.199744
18.994953,10,9.213581
18.71015,12,9.228972
22.913806,9,9.2406
17.676465,10,9.253395
21.262184,12,9.269328
23.523424,15,9.288201
21.676312,12,9.303778
19.858143,12,9.31897
21.243053,10,9.332824
21.039099,9,9.344526
18.789807,7,9.353947
19.979676,10,9.366218
19.743179,10,9.379885
16.828581,5,9.387358
18.795169,8,9.397363
18.443065,7,9.406739
19.668764,7,9.41706
23.829249,14,9.434095
23.20734,15,9.452801
19.875125,7,9.462
21.23057,10,9.476692
21.296457,17,9.497097
20.590944,8,9.507935
25.398521,16,9.527726
17.408221,6,9.537565
21.014016,10,9.550452
19.633752,9,9.562597
26.515339,14,9.580468
15.459928,9,9.593354
18.672533,7,9.602681
24.17671,11,9.61628
21.643521,14,9.63373
20.99337,11,9.649983
18.110163,7,9.659007
22.448378,9,9.670588
18.462655,7,9.679436
19.553398,9,9.692198
17.73594,6,9.700149
21.413765,18,9.722853
18.478659,8,9.733619
22.661129,9,9.746263
18.975432,7,9.755526
27.857217,16,9.77527
17.811689,7,9.784279
20.336778,16,9.806593
17.151302,7,9.816194
23.092312,16,9.836221
22.171418,16,9.856117
18.935349,10,9.870538
21.865441,11,9.884733
20.590353,14,9.903368
15.717676,10,9.91554
19.703917,8,9.926722
16.257559,13,9.942964
16.362756,5,9.949777
17.683819,16,9.969644
16.76548,14,9.988796
19.175303,12,10.003855
20.82696,13,10.019993
20.710524,8,10.030168
21.59269,15,10.049897
27.002145,20,10.07555
16.82286,8,10.085564
24.204231,20,10.109457
18.646507,6,10.118375
18.998069,7,10.127702
24.169355,14,10.145532
19.694201,6,10.15326
26.005941,15,10.172318
19.531044,12,10.187535
19.899809,12,10.203143
18.736333,7,10.212438
23.149554,25,10.244113
18.800765,8,10.254524
19.829434,8,10.265295
17.594378,10,10.277954
15.368391,12,10.294169
19.455357,11,10.308551
19.929422,7,10.317796
21.744127,17,10.33902
20.613111,9,10.351866
18.535764,12,10.367448
17.439354,9,10.37866
17.258541,8,10.389743
19.681887,8,10.401327
31.074956,21,10.42604
18.09968,17,10.44633
32.110112,26,10.479414
19.766554,13,10.496601
18.646508,7,10.505381
16.740906,6,10.512985
20.083597,10,10.525632
19.027162,20,10.551373
17.577471,8,10.561271
21.74672,12,10.575863
18.563057,10,10.588381
24.495381,16,10.608888
18.583953,11,10.622475
20.773323,13,10.638696
22.693694,12,10.653323
20.514954,13,10.670479
21.866081,12,10.685316
19.8714,7,10.69425
20.769433,10,10.707065
17.343668,8,10.719257
19.657389,12,10.734424
17.200182,7,10.743576
20.658141,12,10.758636
20.51107,10,10.77249
18.618155,9,10.783893
21.192336,12,10.799751
21.309643,11,10.813928
21.526231,13,10.831989
17.442556,8,10.842461
15.577372,10,10.855121
20.950888,12,10.869754
17.141249,7,10.880845
24.718877,18,10.903545
22.613781,17,10.925265
22.237477,25,10.95645
21.460623,9,10.969684
20.410214,10,10.982036
22.056468,12,10.996742
18.82276,8,11.0068
13.777932,8,11.018281
19.479104,9,11.030227
18.356141,8,11.040156
16.438821,7,11.049937
21.37225,7,11.060608
19.119811,7,11.069935
16.44252,13,11.085586
24.26005,17,11.105713
18.497148,9,11.11863
20.488856,15,11.138074
17.980015,10,11.150735
15.876654,13,11.167716
15.716721,8,11.179407
19.409732,8,11.190038
17.488052,6,11.198048
18.411048,12,11.213661
24.758339,14,11.232941
16.472514,16,11.252386
20.784379,10,11.265198
18.832445,7,11.274281
19.987977,12,11.290551
19.893063,17,11.312542
23.095498,15,11.331038
17.292866,12,11.345835
17.135486,11,11.361433
17.978833,9,11.372767
21.015381,11,11.387137
18.408637,8,11.397438
15.485639,7,11.407976
21.306433,17,11.429001
16.594792,5,11.435987
20.830646,7,11.445064
16.978684,10,11.459504
17.466946,7,11.469378
16.948687,9,11.480724
16.985256,7,11.490054
15.667437,17,11.512414
20.066253,11,11.526102
22.274978,21,11.552635
21.2543,11,11.566359
18.13905,8,11.578195
21.597837,12,11.593048
16.462373,6,11.601361
18.378152,7,11.610691
22.839942,23,11.641187
18.35426,9,11.652899
16.213043,6,11.661038
20.873304,14,11.678442
17.19859,6,11.68784
20.608033,15,11.706381
17.849909,9,11.718663
19.068386,11,11.732423
26.071876,15,11.7524
22.986079,16,11.771821
20.578996,11,11.785684
23.736588,17,11.807081
16.670839,10,11.820719
19.918697,15,11.838711
24.837612,16,11.858083
20.508723,17,11.879901
18.676222,13,11.897568
17.569651,8,11.907698
16.474558,9,11.919105
20.045642,11,11.932825
17.636232,8,11.944064
11.627669,8,11.954493
21.78211,11,11.968877
18.584997,13,11.98545
22.309021,12,12.001802
20.20242,9,12.013059
17.850315,10,12.025516
19.581102,11,12.039372
20.627144,10,12.054286
23.11642,20,12.078855
19.274383,9,12.09041
18.272801,10,12.10343
19.383546,14,12.122224
16.413621,8,12.133384
17.241999,9,12.144873
18.241773,17,12.165711
23.005725,15,12.186533
23.833756,14,12.203837
14.673025,10,12.216844
23.23228,17,12.237689
21.165513,13,12.255236
21.602336,11,12.269403
18.617824,12,12.284539
25.220853,20,12.309397
16.680363,11,12.325182
20.849803,10,12.337573
15.567609,19,12.360447
24.74534,25,12.391434
25.447187,18,12.415305
22.226645,11,12.429393
19.2007,13,12.445693
22.306332,11,12.460022
17.84413,8,12.471491
20.74822,10,12.484393
22.607227,15,12.502304
24.078705,25,12.532591
20.224325,9,12.545875
21.005221,8,12.556431
19.253992,8,12.566787
20.904417,8,12.577452
19.187697,10,12.591808
19.104527,14,12.609734
23.567083,12,12.625968
22.923822,10,12.639222
28.024051,19,12.664472
21.663074,15,12.68291
19.390797,8,12.693272
20.853197,15,12.713331
30.28557,21,13.069068
33.200036,38,15.054863
14.046984,5,15.06493
17.030983,5,15.07498
16.373272,5,15.101009
15.230785,5,15.111141
17.068278,5,15.121479
15.788642,5,15.131335
16.820056,5,15.143479
17.1945,5,15.153928
17.013413,5,15.164123
17.047799,5,15.174905
16.741209,5,15.186162
16.154765,5,15.196518
23.65912,15,17.07643
22.288326,15,17.108326
21.337814,13,17.154221
