#{"t_start": 1622265459.8940291, "env_id": "AntBulletEnv-v0"}
r,l,t
3396.404865,1000,42971.79435
3480.966513,1000,43006.159192
3436.763108,1000,43040.40957
3483.31325,1000,43072.614513
3285.485552,1000,43106.842767
3464.48297,1000,43140.803924
3426.345475,1000,43172.966654
3513.206824,1000,43217.130586
3466.859467,1000,43249.324771
3370.390931,1000,43283.546922
3477.459472,1000,43317.810008
3399.287005,1000,43350.175454
3410.291633,1000,43384.445436
3434.932367,1000,43418.760276
3222.817037,1000,43450.982516
3354.477373,1000,43485.254842
3460.170722,1000,43517.638532
3177.007036,1000,43561.709618
3473.604678,1000,43595.999283
3444.733335,1000,43628.231153
3405.719064,1000,43662.409585
3402.233042,1000,43696.575895
3217.961847,1000,43728.741888
3449.545815,1000,43762.978834
3404.307972,1000,43795.319854
3460.022238,1000,43829.260307
3127.425337,1000,43863.416112
3456.022385,1000,43905.181756
3302.518969,1000,43939.273177
3432.743203,1000,43973.462808
3350.8373,1000,44005.654511
3430.635272,1000,44039.813907
3418.552493,1000,44071.94178
3361.439623,1000,44106.167035
3414.969649,1000,44140.386158
3460.226465,1000,44172.335956
3413.191212,1000,44206.498263
3488.119295,1000,44250.41517
3295.532724,1000,44282.865854
2656.146464,1000,44317.242671
3488.134621,1000,44349.488754
3418.91863,1000,44383.858483
3349.539182,1000,44418.041559
3451.391517,1000,44450.296154
3456.747214,1000,44484.667896
3377.853811,1000,44518.759434
3434.989998,1000,44551.100198
3338.645603,1000,44595.150993
3441.241613,1000,44627.82882
3296.883655,1000,44662.232858
3423.820247,1000,44696.97057
3408.903512,1000,44729.182532
3506.852801,1000,44763.487069
3465.573472,1000,44797.895611
3405.098709,1000,44830.202884
3427.297822,1000,44864.426495
3450.628299,1000,44896.826096
3452.261934,1000,44940.861288
3289.296493,1000,44975.308249
3413.370726,1000,45007.647943
3414.368039,1000,45041.979344
3480.775464,1000,45076.288969
3480.603816,1000,45108.4863
3451.308592,1000,45143.059935
3520.847708,1000,45175.275164
3431.690235,1000,45209.512459
3502.096315,1000,45243.98188
3429.025865,1000,45285.85562
3503.353351,1000,45320.028466
3368.73326,1000,45354.254198
3459.45045,1000,45386.806618
3450.84867,1000,45421.059754
3445.773983,1000,45453.313909
3432.229757,1000,45487.761585
3412.090564,1000,45521.867466
3452.928714,1000,45554.078083
3472.340872,1000,45588.39857
3434.806508,1000,45632.348431
3386.848824,1000,45664.572237
3465.946707,1000,45698.804235
3489.940713,1000,45731.080426
3393.776253,1000,45765.347248
3491.063431,1000,45799.517789
3373.556329,1000,45831.916416
3486.983779,1000,45865.971665
3470.855877,1000,45900.386669
3462.600951,1000,45932.556886
3411.671116,1000,45976.601266
3497.033281,1000,46008.925663
3472.185027,1000,46043.219949
3492.003386,1000,46077.834863
3474.350553,1000,46110.195325
3499.375394,1000,46144.570398
3390.74833,1000,46179.040993
3443.86497,1000,46211.341643
3465.180119,1000,46245.651068
3521.748327,1000,46278.015723
3429.74713,1000,46322.482497
3432.421165,1000,46356.806048
3449.220317,1000,46389.136863
3456.325469,1000,46423.66087
3495.518936,1000,46457.989488
2725.38027,1000,46490.39788
3399.018809,1000,46524.885003
3390.14794,1000,46556.928089
3468.669663,1000,46591.239087
3347.905959,1000,46625.590716
3465.776146,1000,46667.847961
3442.724877,1000,46702.376829
3405.418167,1000,46736.797902
3436.375445,1000,46769.103737
3217.69043,1000,46803.375588
3524.976688,1000,46835.644579
3514.971817,1000,46869.94762
3501.546222,1000,46904.060194
3483.543307,1000,46936.442257
3234.446759,1000,46970.819267
3470.696712,1000,47014.736615
3409.086641,1000,47047.034224
3356.416933,1000,47081.484547
3434.530005,1000,47113.774919
3452.709855,1000,47148.196513
3487.684142,1000,47182.711926
3487.369269,1000,47215.328536
3473.614164,1000,47249.497019
3403.068909,1000,47283.766901
2075.416751,1000,47316.165184
3478.970699,1000,47360.108808
3358.08413,1000,47392.507708
3472.116735,1000,47426.88404
3493.10679,1000,47461.213728
3482.208731,1000,47493.659674
3483.725713,1000,47528.153701
