#{"t_start": 1625644878.57771, "env_id": "MountainCarContinuous-v0"}
r,l,t
92.099087,182,726.033593
93.779904,105,727.207743
93.719458,115,728.391174
94.100585,110,729.968176
94.769905,107,731.133759
95.487024,76,732.297097
95.661443,76,733.086775
94.875088,74,733.876861
94.956906,104,735.405898
93.37132,91,736.197883
94.172666,77,737.361658
95.908386,83,738.171545
93.910121,93,739.32604
90.60756,176,741.648469
93.342535,118,742.841139
94.689689,117,744.402877
95.234066,83,745.5669
94.224643,103,746.757834
95.670401,77,747.536949
95.38562,117,749.116946
95.137609,74,749.912167
92.878426,126,751.48259
94.725301,99,752.645921
93.629538,112,754.227848
94.625728,82,755.018909
93.698412,113,756.574785
95.401717,76,757.370741
95.75004,79,758.548544
90.622065,204,760.911526
94.561324,80,762.090122
95.571152,83,762.887578
95.3525,82,764.10232
90.652841,153,766.040368
94.406718,142,767.592747
94.810616,101,768.761576
95.289059,80,769.957355
95.062179,130,771.515172
95.952851,78,772.321093
95.535465,87,773.487294
94.202276,108,774.676656
93.187555,130,776.235569
94.203025,109,777.766276
96.004113,119,778.94978
95.054804,115,780.525016
96.414332,80,781.684819
95.257742,121,782.861716
94.619082,89,784.026157
94.835127,90,785.221646
95.411082,95,786.392727
91.755976,151,788.34653
90.779192,156,789.923824
93.085287,141,791.89148
95.464966,102,793.055624
94.0345,98,794.223732
91.057635,199,796.574283
94.244584,75,797.746529
90.407382,186,800.098058
95.364472,89,800.88571
93.578055,138,802.831957
93.721415,102,804.031352
93.787011,84,804.831131
94.874496,84,806.000757
96.120665,75,806.784879
94.661014,81,807.977592
95.146291,73,808.770241
95.16207,88,809.955462
92.147211,196,812.256571
94.301933,80,813.449098
94.423972,95,814.628132
95.403525,93,815.434433
94.765544,96,816.598707
94.521545,137,818.567304
94.143002,96,819.7365
94.670545,79,820.532015
93.976447,112,822.102324
94.594445,104,823.322319
95.114831,76,824.153197
92.972474,165,826.121034
92.440008,146,828.287173
95.934149,77,829.102579
89.901644,166,831.438213
92.455512,97,832.624928
95.466084,74,833.403618
93.477509,104,834.617557
94.336823,89,835.787303
95.791173,108,836.980764
95.975076,75,838.139911
95.003014,86,838.95293
93.188316,105,840.522907
94.891874,89,841.323274
92.422817,113,842.876323
95.561341,73,843.682841
92.711267,132,845.258448
95.851526,90,846.435392
94.236149,74,847.59068
95.05143,75,848.406357
95.893306,82,849.189384
95.433815,122,850.756236
94.630402,84,851.946893
94.623697,106,853.153195
94.708584,110,854.706071
95.304065,114,855.882638
94.608968,78,857.052281
95.482298,73,857.854258
94.299147,111,859.035621
94.202993,108,860.571768
94.19806,107,861.744824
94.593925,136,863.336621
95.504199,83,864.506418
90.828059,170,866.458342
94.121264,90,867.616923
96.178281,79,868.77423
89.6982,161,870.741734
95.418775,85,871.528214
95.697172,88,872.699346
94.853185,79,873.508551
94.770663,76,874.65896
90.384655,166,876.605767
94.86833,93,877.77164
95.812524,86,878.958874
94.687493,71,879.742979
92.92919,94,880.913567
95.464334,115,882.128929
96.230873,81,883.322435
96.157137,76,884.11176
95.789119,78,885.269786
95.971438,75,886.048985
92.088876,138,887.628997
94.361049,104,889.168733
95.704425,78,889.949977
93.873433,81,891.10705
95.895814,75,891.912449
94.222474,82,892.713273
94.650571,79,893.88904
95.982712,99,895.05596
94.839986,79,896.215037
95.044222,109,897.376958
95.818786,82,898.163669
94.695286,74,899.309295
95.134938,116,900.518189
94.767627,80,901.693171
94.439579,97,902.865952
93.992836,88,904.031718
95.160035,113,905.242301
94.621996,80,906.405268
95.052946,83,907.197573
95.845319,85,908.338097
94.281447,81,909.524768
95.203226,78,910.317066
95.520757,82,911.48763
94.893306,71,912.278294
95.590442,92,913.465615
95.242195,73,914.253062
95.641312,86,915.420541
93.677559,113,916.622309
95.16702,98,917.811598
95.897903,92,918.968888
95.794003,75,919.7507
95.965095,85,920.904622
94.348058,82,922.074214
94.978749,71,922.857878
95.783045,81,923.650752
95.377298,77,924.809086
94.511583,93,925.982013
94.451128,78,926.759584
96.243701,81,927.918113
94.737276,117,929.093717
95.053662,86,930.283816
94.939967,88,931.453705
95.529685,104,932.634464
95.195649,82,933.774933
95.032944,90,934.59858
95.487213,73,935.749596
95.183785,81,936.534951
90.683482,188,938.896291
95.106783,78,939.702744
93.233063,104,941.270638
95.288284,71,942.070846
95.508636,85,943.24039
94.373892,80,944.101333
93.666766,109,945.665443
92.520931,167,947.620559
95.569358,74,948.407889
93.851688,96,949.600673
94.202642,101,951.020026
91.379682,172,953.33612
95.599673,88,954.138
95.117647,90,955.332047
95.083185,89,956.511139
94.143218,95,957.676807
95.536411,108,958.840396
95.629955,83,960.033591
95.615295,86,961.196259
94.162613,118,962.380347
93.842637,109,963.933353
94.92462,119,965.139385
88.477235,243,968.263942
95.650641,85,969.421767
95.234128,91,970.209456
94.855198,78,971.397401
89.717193,211,973.79887
93.625462,102,975.330575
92.251991,157,977.271652
95.504286,77,978.088131
95.239591,93,979.265369
96.793768,83,980.05352
94.803286,121,981.615369
92.6994,170,983.95923
92.504243,161,985.933324
94.523202,157,987.873517
96.006251,79,988.652847
95.462345,82,989.835558
95.082667,78,990.632296
96.327848,88,991.808537
95.499205,81,992.607619
92.559967,115,994.165442
94.644123,111,995.338404
94.655466,91,996.501043
