#{"t_start": 1625706373.8419366, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.953076,69,998.769254
94.102719,71,999.721666
95.134096,77,1001.14916
94.16865,70,1002.119111
93.343091,81,1003.493539
94.390687,71,1004.409322
94.243918,68,1005.360189
94.554392,75,1006.290589
94.431225,75,1007.693834
94.621196,72,1008.638844
94.095694,71,1009.62255
94.365535,73,1010.596416
94.861215,73,1011.99164
95.6369,77,1012.940879
94.24388,75,1013.903525
94.969694,76,1015.537871
94.330527,72,1016.481464
94.288515,67,1017.412322
94.436745,74,1018.358877
94.237401,71,1019.705607
94.763832,70,1020.615309
94.331916,69,1021.542027
94.049902,74,1022.52151
88.940114,171,1025.24351
94.441783,68,1026.154411
91.830552,140,1028.004229
93.943059,70,1028.948303
94.758157,75,1030.343621
94.019744,68,1031.296243
94.719557,85,1032.232243
91.766708,110,1034.091451
94.009586,88,1035.461048
94.429099,73,1036.410743
94.998771,69,1037.330277
94.62621,80,1038.72029
93.607183,70,1039.661588
94.301055,99,1041.034359
91.835471,147,1042.881257
94.608325,73,1044.294192
94.745507,75,1045.243974
95.14103,84,1046.61938
94.759546,77,1047.545918
94.16484,79,1048.922472
94.075244,72,1049.853843
95.160931,73,1050.780016
94.657613,73,1051.688907
94.286655,72,1053.082654
87.816368,182,1055.41077
93.080165,130,1057.252119
95.151491,75,1058.599153
94.432283,107,1060.001446
94.576688,84,1061.412527
93.981438,70,1062.328355
94.616966,73,1063.25461
95.007445,73,1064.159625
95.197888,72,1065.466915
94.360022,70,1066.412484
94.527789,70,1067.331195
94.427778,69,1068.295059
89.334541,165,1070.637307
94.29212,73,1072.002401
91.028137,163,1074.322957
94.646872,73,1075.269872
94.583733,88,1076.64744
92.390813,98,1078.015032
95.189816,80,1078.944759
94.519229,76,1080.358487
94.064863,70,1081.274854
95.214059,85,1082.620967
94.798416,76,1083.554254
95.336701,84,1084.92101
93.576876,72,1085.843436
94.606777,71,1086.783268
95.358249,70,1087.726449
94.578017,73,1088.665044
94.883459,74,1090.033986
94.743328,73,1090.979324
94.85314,82,1092.339805
94.738277,71,1093.269588
94.816275,77,1094.194189
95.146036,72,1095.562618
94.59483,71,1096.508504
94.305735,70,1097.453853
94.84369,72,1098.385607
94.785142,78,1099.776289
94.761743,72,1100.736705
