#{"t_start": 1626293119.6405165, "env_id": "AntBulletEnv-v0"}
r,l,t
2819.545486,1000,17328.680449
2853.048422,1000,17376.106187
2849.586331,1000,17412.111145
2813.532938,1000,17448.260523
2825.616011,1000,17482.432393
2862.510782,1000,17518.594552
2815.199986,1000,17552.546081
2795.232463,1000,17588.982944
2445.416667,1000,17625.217859
2770.719922,1000,17659.424902
2882.638081,1000,17695.704384
2864.202887,1000,17745.497466
2834.664266,1000,17779.606907
2933.442215,1000,17816.009504
2795.642029,1000,17850.189438
2842.177597,1000,17886.639089
2876.895949,1000,17922.852652
2900.574782,1000,17957.108886
2904.840325,1000,17993.267962
2833.09218,1000,18029.801594
2861.650196,1000,18064.015169
2851.521419,1000,18113.819853
2889.666654,1000,18148.16394
2990.092077,1000,18184.700587
2933.063102,1000,18220.820237
2875.962988,1000,18255.186374
2941.558818,1000,18291.542444
2981.854934,1000,18327.870795
2984.61757,1000,18362.170658
2951.356566,1000,18398.49433
2952.806945,1000,18432.760456
2897.281323,1000,18482.54897
647.524414,1000,18518.968912
2955.553497,1000,18553.189254
2927.548579,1000,18589.531977
2887.755628,1000,18625.853889
2908.797877,1000,18660.234859
2949.665619,1000,18696.873625
2976.118719,1000,18731.560351
2941.277419,1000,18767.806871
3008.904974,1000,18804.212569
2926.303459,1000,18851.844735
2937.817736,1000,18888.01419
2938.986354,1000,18924.244241
2947.211243,1000,18958.490553
2938.697095,1000,18994.696936
2933.877464,1000,19029.306658
2955.302427,1000,19065.847438
2987.907523,1000,19102.26588
2925.84053,1000,19136.675845
2924.887831,1000,19173.206172
2973.530468,1000,19223.32187
2986.832992,1000,19257.531764
3040.628449,1000,19293.795884
2979.589185,1000,19327.947629
3002.813672,1000,19364.432969
2990.716789,1000,19400.773133
2991.211185,1000,19435.22358
3019.771954,1000,19471.476309
2917.172371,1000,19508.274093
3032.907511,1000,19542.682373
2922.561053,1000,19592.484751
3023.410257,1000,19626.872848
3071.02296,1000,19663.488331
3006.782866,1000,19700.590954
3047.670001,1000,19735.446717
2990.238542,1000,19771.937108
3068.087902,1000,19808.366066
2967.280767,1000,19842.727664
3044.728645,1000,19879.266735
2855.763463,1000,19913.426696
2977.413816,1000,19963.328524
3051.501815,1000,19999.358504
2956.173623,1000,20033.559638
2957.903478,1000,20070.137534
3035.429319,1000,20106.702789
2892.559728,1000,20140.961854
3000.847077,1000,20177.601142
2918.347097,1000,20212.17491
3015.383672,1000,20248.960431
2938.975308,1000,20285.342482
3001.739421,1000,20332.686925
3025.883586,1000,20369.122614
3003.980436,1000,20405.638136
3025.426504,1000,20439.966305
3026.520395,1000,20476.602665
3037.710081,1000,20511.045743
3054.657415,1000,20547.674436
2979.87971,1000,20584.394753
3004.144736,1000,20618.742763
3086.60613,1000,20655.365194
3067.150719,1000,20705.321784
2999.733217,1000,20739.806929
3073.082282,1000,20776.523677
3050.589326,1000,20811.012319
3016.766289,1000,20847.379751
3006.421663,1000,20884.406614
3068.416097,1000,20919.198914
2880.615501,1000,20956.160388
3034.088167,1000,20993.434599
2959.916262,1000,21028.285797
3111.08875,1000,21076.623719
2991.766787,1000,21110.16814
3088.795762,1000,21147.206156
3054.00064,1000,21184.148355
3002.615468,1000,21219.125318
3066.911949,1000,21256.295827
3117.134297,1000,21293.488797
3025.404002,1000,21328.816326
3076.350842,1000,21366.119164
3061.829754,1000,21401.175702
3093.887644,1000,21452.372598
3114.315203,1000,21489.751465
3018.462249,1000,21524.736976
3072.462531,1000,21561.840103
3056.523097,1000,21598.924757
3129.1816,1000,21633.824883
517.306248,1000,21671.085244
3063.661345,1000,21703.494056
2965.566439,1000,21737.892686
2669.057818,1000,21772.507104
3164.070891,1000,21817.129437
3089.338867,1000,21850.651188
2988.996742,1000,21885.206005
3074.499345,1000,21917.96886
3055.853108,1000,21952.584941
3054.717053,1000,21985.325951
3099.290042,1000,22020.001344
3075.560695,1000,22054.905675
3135.064,1000,22087.966316
3089.932827,1000,22122.990724
3133.434429,1000,22170.33652
3103.658651,1000,22201.942788
3062.31459,1000,22236.134034
3107.094629,1000,22268.31986
3136.989986,1000,22302.642268
3152.443029,1000,22337.185266
3083.723075,1000,22369.792325
3093.585788,1000,22404.234442
3057.045322,1000,22438.75543
3109.726971,1000,22471.293726
1426.898134,1000,22518.345895
3123.088565,1000,22549.774251
3005.51772,1000,22584.308288
3205.133838,1000,22618.66454
2998.876141,1000,22651.020655
3088.354004,1000,22685.435611
3122.282355,1000,22719.959002
3148.895637,1000,22752.312137
3141.747642,1000,22786.800098
3143.286591,1000,22819.304379
3171.217823,1000,22866.087703
3112.020335,1000,22899.608073
3125.323046,1000,22932.165521
3127.482885,1000,22966.514499
3189.117397,1000,23000.993578
3153.239488,1000,23033.590385
3150.975832,1000,23068.060042
3174.378908,1000,23100.628182
3222.669174,1000,23135.241428
3209.598338,1000,23169.627755
3162.793598,1000,23213.718823
3225.78541,1000,23247.182655
3107.602496,1000,23281.734975
3184.682951,1000,23314.205238
3125.841765,1000,23348.750556
3215.777435,1000,23381.412586
3174.079921,1000,23415.95207
3161.208614,1000,23450.594006
3144.032915,1000,23483.142348
3283.484386,1000,23517.719064
3183.035569,1000,23564.767984
3201.561712,1000,23596.003313
3107.360609,1000,23630.468682
3098.397203,1000,23662.775561
3189.037071,1000,23697.132531
3237.801186,1000,23731.613405
3149.013973,1000,23763.954418
3114.147658,1000,23798.335384
3219.218074,1000,23832.787889
3239.152537,1000,23865.180495
3220.476632,1000,23912.067803
3184.13638,1000,23943.473828
3073.476617,1000,23977.777155
3252.17774,1000,24012.094738
3208.08917,1000,24044.424082
3160.498638,1000,24078.89987
3196.777174,1000,24113.214437
3263.021554,1000,24145.744235
3264.958951,1000,24180.309411
365.768001,1000,24212.914528
471.925081,1000,24259.743127
