#{"t_start": 1626205730.6439292, "env_id": "AntBulletEnv-v0"}
r,l,t
3520.81036,1000,26472.630366
3439.588046,1000,26504.568549
3454.0895,1000,26538.371021
3475.877124,1000,26570.317973
3426.536776,1000,26604.330103
3543.926662,1000,26650.550637
3530.776048,1000,26682.160723
3463.214602,1000,26715.718399
3576.119655,1000,26748.575593
3528.556352,1000,26780.678836
3505.38584,1000,26814.668544
3563.172131,1000,26846.615807
3576.536708,1000,26880.445955
3512.223051,1000,26914.309795
3627.549535,1000,26946.333345
3590.419163,1000,26992.387762
3584.362504,1000,27026.033926
3558.765715,1000,27057.549068
3579.799628,1000,27090.032832
3583.375848,1000,27121.716137
3603.377308,1000,27155.452032
3466.545932,1000,27189.265512
3528.489553,1000,27221.048523
3531.2256,1000,27254.659056
2534.71464,1000,27288.509873
3572.608707,1000,27332.27419
3571.669391,1000,27365.891535
3601.626656,1000,27397.275787
3588.34841,1000,27431.049757
3408.095749,1000,27463.567497
3272.047496,1000,27495.267644
3602.164158,1000,27529.0523
3632.215278,1000,27562.81646
3443.185965,1000,27594.673749
3602.412064,1000,27628.304368
3590.378426,1000,27672.13202
3499.272226,1000,27706.010202
3538.547763,1000,27739.037726
3544.521922,1000,27770.789351
3654.476742,1000,27804.538197
3555.483543,1000,27837.165201
3595.844076,1000,27868.962967
3653.622966,1000,27902.692328
3633.660578,1000,27934.424639
3625.817931,1000,27968.124016
3639.519715,1000,28013.641881
3505.88354,1000,28045.490992
3573.372929,1000,28078.713704
3572.544936,1000,28112.456534
3510.999277,1000,28144.299713
3637.119457,1000,28177.898009
3382.463995,1000,28208.605207
3579.550989,1000,28242.278561
3565.464863,1000,28276.075661
3668.093816,1000,28307.86443
3618.824467,1000,28353.404796
3632.727319,1000,28387.149847
3523.199466,1000,28418.391729
3630.716029,1000,28452.196892
3656.692346,1000,28483.926813
3544.119285,1000,28517.765033
3543.6431,1000,28551.446811
3647.608348,1000,28582.21158
3548.874385,1000,28615.818929
3303.560507,1000,28649.582201
3603.455592,1000,28693.414191
3608.747627,1000,28727.13203
3539.184298,1000,28758.345911
3551.016291,1000,28792.122337
3631.850721,1000,28825.85019
3483.566665,1000,28857.625132
3577.650326,1000,28891.459382
3585.729482,1000,28924.919094
3559.318914,1000,28955.978348
3639.418047,1000,28989.573729
3497.179618,1000,29033.337355
3661.024202,1000,29067.163749
3617.319503,1000,29100.269925
3565.668445,1000,29132.050109
3653.763497,1000,29165.820228
3553.049996,1000,29199.500484
3562.027576,1000,29231.257579
3567.811465,1000,29265.102322
3680.340348,1000,29296.508938
3659.268057,1000,29329.382664
3534.428298,1000,29374.821351
3531.182672,1000,29406.719079
3651.124347,1000,29440.193204
3666.53912,1000,29473.867215
3506.876124,1000,29505.725385
3555.703051,1000,29539.494905
3576.424796,1000,29571.191192
3674.663245,1000,29605.067183
3700.13503,1000,29638.866163
3699.273667,1000,29669.98415
3427.526441,1000,29714.790219
3515.372255,1000,29748.567991
3669.548081,1000,29780.197059
3671.912288,1000,29813.54566
3648.498032,1000,29845.455474
3696.340193,1000,29879.253956
3633.147918,1000,29913.099629
3700.986816,1000,29944.896022
3689.491716,1000,29978.714159
3716.955032,1000,30012.545234
3555.709275,1000,30055.140224
3593.070531,1000,30088.741731
3567.409364,1000,30120.543301
3589.94221,1000,30153.857669
3630.872595,1000,30187.635159
3663.928551,1000,30219.533962
3710.537999,1000,30253.37755
3596.293771,1000,30287.269036
3648.582423,1000,30319.074923
3637.764911,1000,30352.957472
3516.055987,1000,30396.822682
3677.157053,1000,30429.231999
3584.378339,1000,30462.576349
3686.419207,1000,30493.965271
3610.816181,1000,30527.81938
3694.285219,1000,30561.898085
3665.90752,1000,30593.822561
3613.305349,1000,30627.62927
3705.3459,1000,30659.472698
3660.685687,1000,30693.239572
3648.68899,1000,30739.002482
3695.683714,1000,30770.886
3688.060449,1000,30803.068744
3699.695587,1000,30835.972156
3695.807482,1000,30867.542437
3715.013043,1000,30901.197635
3605.292327,1000,30932.833727
3670.114015,1000,30966.386041
3687.322669,1000,30999.841286
3647.897256,1000,31031.22783
3434.769635,1000,31076.427648
3675.125033,1000,31109.990144
3626.86577,1000,31141.612037
3498.816916,1000,31173.366805
3633.664719,1000,31204.766195
