#{"t_start": 1626900210.681389, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.083371,5,22.908791
17.270243,5,22.918216
17.13863,5,22.944125
17.079257,5,22.954705
17.253106,5,22.966028
16.934156,5,22.97596
17.143848,5,22.988115
17.373134,5,22.999267
17.345916,5,23.008711
16.943233,5,23.019083
17.388805,5,23.031392
17.220021,5,23.041012
6.832559,35,24.899698
15.022236,44,26.768612
18.545316,16,26.815837
19.046972,16,26.846265
21.230997,18,26.878872
18.512484,22,28.70214
21.392524,24,28.767412
18.399023,21,30.610783
22.699909,7,30.624775
21.722026,7,30.63746
22.491306,7,30.666907
22.735852,7,30.681341
22.701359,7,30.694523
21.680937,7,30.708346
22.839648,7,30.723394
22.251356,7,30.736977
21.438156,7,32.593216
23.571214,9,32.611035
23.998416,9,32.64797
23.874954,9,32.66575
24.06055,9,32.683214
23.774919,9,32.700179
24.105576,9,32.719908
24.017707,9,32.736641
60.340907,38,34.679386
52.64581,30,36.609053
17.045587,5,36.634893
15.591312,5,36.645299
16.22869,5,36.655593
16.507028,5,36.665296
16.833622,5,36.677249
16.723092,5,36.687456
16.475887,5,36.697283
16.192583,5,36.707703
16.766231,5,36.719172
16.181336,5,36.72906
17.029516,5,36.739742
16.374761,5,36.749493
19.806883,38,38.685093
15.740103,35,40.593587
8.268084,41,40.672749
26.253381,26,42.552149
25.011258,14,42.599854
22.800409,14,42.62568
24.369012,14,42.651487
26.211837,16,44.504466
41.19993,42,44.603407
63.733419,48,46.529078
44.44379,44,48.453966
39.681608,72,50.434009
48.715106,50,52.409483
41.674155,47,52.482526
87.492591,103,56.347092
61.2446,49,58.286427
59.635831,51,58.39677
71.05505,49,60.324267
43.248799,40,62.23062
27.248915,36,62.298799
28.363215,37,64.232744
21.16967,32,66.148928
91.397381,76,68.135046
60.224026,39,68.205659
41.878166,38,70.139657
18.783128,33,70.199906
5.984018,28,72.109598
94.805948,81,74.107519
64.597254,39,76.033491
64.663456,38,76.101577
50.104495,28,77.968738
50.300911,29,78.023211
21.183021,9,78.063526
58.840006,43,79.969259
112.590629,71,81.951227
124.076114,89,85.805042
73.490193,61,85.948432
66.388764,41,87.872086
67.429627,40,89.797003
67.028558,41,89.871846
57.475513,44,91.814783
92.41342,55,93.742923
129.240469,76,95.747637
159.635253,102,99.581574
176.096277,132,103.52256
93.866575,62,105.466713
67.308029,45,105.550023
190.158737,151,111.32917
260.186046,224,117.284831
338.072597,337,128.886024
701.867333,774,152.44275
262.753129,189,158.310988
429.209541,431,170.185802
159.073402,103,174.022453
395.599055,368,185.739873
279.313855,221,191.659499
227.109999,159,197.484173
270.962656,226,203.415189
172.208202,105,207.3037
159.913371,111,211.177731
194.186729,147,215.153612
146.988639,86,217.152959
130.068374,80,219.147791
140.200253,83,222.981219
151.308277,87,225.007058
112.271408,70,226.969646
133.31735,91,230.793863
417.880458,375,240.709173
26.02944,12,242.595912
30.630123,15,242.623741
29.008084,14,242.649106
158.151441,88,246.472713
171.076555,116,248.541902
163.334134,103,252.404965
127.807975,77,254.381338
143.942997,71,256.354978
115.046891,71,258.353335
274.337315,196,264.229786
162.937444,115,268.107713
170.966376,119,272.010287
139.549324,88,274.04475
144.007776,99,277.915554
124.709643,78,279.890343
590.343624,543,297.420071
142.578556,74,299.425587
111.39003,68,301.393984
141.853903,77,303.380657
144.88446,94,307.250066
122.195049,73,309.254935
126.751051,66,311.217697
186.925534,120,315.105668
136.472149,74,317.074393
174.036256,102,319.866828
141.154137,85,323.64764
155.782571,107,325.662759
135.049764,85,329.466381
112.661351,65,331.46216
159.987879,88,333.448522
159.357951,81,335.422535
135.321702,72,337.392194
113.549501,63,339.368865
152.395445,89,343.19601
94.238855,60,345.148787
158.548813,88,347.150212
129.780974,74,349.130963
117.595787,69,351.085105
141.124225,80,354.877556
158.888703,87,356.879949
148.915874,83,358.892323
144.992309,92,362.742086
154.816643,99,364.766924
142.970724,84,368.631245
138.868095,82,370.549003
145.385358,78,372.537132
154.44023,83,374.525582
147.453268,81,378.374678
138.535969,81,380.395449
165.226737,90,382.406153
149.195238,83,386.21698
138.631432,76,388.202483
132.234373,74,390.2193
156.903386,86,392.211001
139.226656,78,396.012762
127.263861,67,397.977922
145.237266,80,399.981517
143.337299,80,401.962755
156.637077,101,405.838667
138.554451,75,407.818916
128.374295,77,409.83082
159.209455,83,411.836993
154.145989,90,415.678699
159.905061,93,417.689682
121.645978,67,419.693449
186.817401,128,423.593184
154.408872,82,427.406069
156.401865,83,429.384485
164.718604,98,431.417351
271.835818,160,437.280829
231.615316,162,441.276307
147.956638,83,445.111907
156.307973,91,447.161557
146.352558,79,449.126206
286.324191,174,454.940794
189.825333,112,458.841282
217.77538,132,462.805834
181.326941,98,464.832081
223.689734,161,470.675156
140.59855,85,472.664441
174.066344,95,476.571529
156.877755,82,478.570464
247.873322,151,482.522113
301.189789,243,490.35834
257.005596,165,496.194627
207.15952,124,500.11219
165.49716,87,502.111943
208.375322,113,506.004469
145.801279,78,508.011061
158.632155,80,510.000202
253.390443,152,515.803173
289.620976,193,521.698341
190.010267,97,523.742216
197.688345,103,527.618024
282.325165,151,531.590022
182.417497,98,535.447882
183.096906,108,537.504476
246.757236,140,543.262496
403.70036,260,551.099823
26.54622,12,551.122982
25.257654,11,551.171246
25.886988,12,551.193885
25.225497,11,551.215334
906.616638,488,566.826428
418.13741,250,574.686359
256.747654,146,578.649409
470.459372,276,586.508422
206.396204,113,590.403712
255.932333,147,596.227512
176.55609,94,598.242581
1132.223499,678,619.719217
651.895728,397,638.628057
463.579193,269,646.493036
861.486312,492,662.032058
186.281823,105,664.068355
323.231305,169,669.923939
211.875155,130,673.861658
554.113837,322,683.561914
669.491938,382,695.284967
377.701919,245,703.083788
465.122036,269,710.93703
525.404441,282,718.834626
1456.398005,1000,749.972552
217.649003,131,753.908779
149.697499,107,757.808055
1197.183187,761,781.260183
213.63661,154,785.217232
987.114172,590,802.891759
423.983788,267,810.749513
217.899643,122,814.647688
1707.682116,1000,845.896876
314.040461,197,851.735797
206.955122,103,855.637386
639.388286,354,865.516536
680.008392,358,877.209821
