#{"t_start": 1622265463.00999, "env_id": "AntBulletEnv-v0"}
r,l,t
3012.547503,1000,17606.779736
2975.119304,1000,17638.915403
2966.07864,1000,17673.506141
3035.773723,1000,17707.594307
2971.910407,1000,17739.912616
2946.950709,1000,17774.041296
3004.258725,1000,17808.002471
2996.302218,1000,17839.711226
2949.418036,1000,17873.35418
2955.825087,1000,17914.834435
2916.598953,1000,17949.426104
2946.111231,1000,17983.295991
2949.090777,1000,18014.848588
2912.825432,1000,18048.558582
2995.23539,1000,18082.254711
3011.293425,1000,18113.92054
2934.111594,1000,18147.269658
3053.729507,1000,18178.855365
3064.058202,1000,18212.680152
2983.586336,1000,18255.879341
3035.799945,1000,18287.507462
2997.661538,1000,18321.313387
3013.079715,1000,18354.861933
3040.593705,1000,18386.465858
2997.459811,1000,18420.091192
2996.177201,1000,18451.748566
3015.064826,1000,18485.379308
3013.887539,1000,18518.781825
2992.530998,1000,18550.41616
2960.09134,1000,18593.71373
3029.125619,1000,18627.303056
3044.788406,1000,18658.992989
3070.361823,1000,18692.76509
3070.790466,1000,18724.50789
3067.946941,1000,18758.217131
3057.3701,1000,18791.821179
3056.222513,1000,18823.677734
3087.37918,1000,18857.151689
3026.834956,1000,18890.995429
3030.12763,1000,18932.263495
3054.166622,1000,18966.082221
3018.450254,1000,18997.684052
3048.355603,1000,19031.111266
3036.821025,1000,19064.598578
3117.910186,1000,19096.397412
3066.214427,1000,19129.969146
2922.645472,1000,19163.543945
3038.28509,1000,19194.923327
3038.145056,1000,19228.527393
3115.811074,1000,19269.879273
3124.836615,1000,19303.419787
3088.662614,1000,19336.964289
3085.246453,1000,19368.622556
3094.049404,1000,19402.341505
3035.393081,1000,19435.925315
3062.116849,1000,19467.557931
3067.521048,1000,19501.20917
3139.476994,1000,19532.694948
3149.417174,1000,19566.423705
3120.325689,1000,19609.830628
3033.874298,1000,19641.513866
3056.274021,1000,19675.147108
3118.428279,1000,19708.81024
3108.546264,1000,19740.44111
3147.731841,1000,19774.192292
3157.392211,1000,19805.752829
3103.17037,1000,19839.50018
3097.155838,1000,19872.800034
3164.069415,1000,19904.635859
3154.085648,1000,19947.919726
3143.400593,1000,19981.469691
3105.430084,1000,20013.252415
3146.760499,1000,20046.996456
3119.40871,1000,20078.690092
3129.444706,1000,20112.374806
3069.696808,1000,20146.077137
3109.094302,1000,20177.888932
3035.245701,1000,20211.394152
3112.186563,1000,20244.968623
3145.48026,1000,20286.334771
3205.923717,1000,20320.08419
3105.820256,1000,20351.854255
3099.501691,1000,20387.90443
3027.117139,1000,20424.157678
3184.369295,1000,20455.767838
3115.964372,1000,20489.577234
3085.000261,1000,20526.184713
3160.140988,1000,20559.882104
3181.818568,1000,20595.612971
3165.972555,1000,20641.141195
3119.780106,1000,20676.805982
3077.970956,1000,20712.489691
3194.184728,1000,20746.267556
3169.954103,1000,20782.261822
3172.990064,1000,20818.340296
3151.164198,1000,20852.357259
3185.443532,1000,20888.158379
3126.764232,1000,20921.951326
3134.053165,1000,20957.807841
3250.390586,1000,21005.424709
3177.924485,1000,21039.143237
3070.655843,1000,21075.032889
3184.375398,1000,21110.671319
3165.543962,1000,21144.346479
3135.922371,1000,21180.115468
3106.566505,1000,21213.827329
3151.272887,1000,21249.56177
3157.306019,1000,21285.408762
3164.431123,1000,21318.934199
3176.847073,1000,21366.343189
3149.415677,1000,21401.973237
3205.010083,1000,21435.557154
3173.910468,1000,21471.334452
3138.870396,1000,21504.93937
3217.282959,1000,21540.585051
3196.489564,1000,21576.120816
3129.544222,1000,21609.93586
3174.830361,1000,21644.263649
3141.658804,1000,21678.000678
3157.287018,1000,21719.615793
3244.991788,1000,21753.329348
3088.829214,1000,21785.13442
3190.341291,1000,21818.789321
3187.453805,1000,21852.426903
3198.127278,1000,21884.252397
3210.634605,1000,21917.964786
1268.767025,1000,21951.720964
2955.686756,1000,21983.389436
3151.678843,1000,22016.939371
3171.332238,1000,22058.453973
3214.886779,1000,22092.034634
3237.669187,1000,22125.611859
3164.998391,1000,22157.232642
3180.283486,1000,22191.154603
3194.161328,1000,22224.781835
3214.934765,1000,22256.477287
3204.449854,1000,22290.214507
3115.594166,1000,22321.923678
3284.532232,1000,22355.639995
3262.607536,1000,22399.284837
3257.288706,1000,22431.031701
3271.53569,1000,22464.750803
3165.185259,1000,22498.322483
3230.052389,1000,22530.151917
