#{"t_start": 1626160590.244457, "env_id": "AntBulletEnv-v0"}
r,l,t
1014.182434,1000,10814.611939
1500.000327,1000,10850.944414
1435.158098,1000,10885.240394
1309.001392,1000,10921.418517
1384.08286,1000,10955.546702
1600.609244,1000,10991.76346
1043.572962,1000,11042.323907
927.641389,1000,11076.516334
1344.860755,1000,11112.866227
1558.649269,1000,11149.294607
1626.067656,1000,11183.693587
990.750329,1000,11220.147566
1355.443278,1000,11254.480732
1609.639489,1000,11290.583007
824.101104,1000,11326.961782
1528.503683,1000,11361.163017
1538.62648,1000,11411.250916
1256.159493,1000,11447.543294
1401.896518,1000,11481.844842
859.197947,1000,11518.229285
1731.450358,1000,11552.475723
1764.611929,1000,11588.862604
1434.380089,1000,11624.878195
1534.386291,1000,11659.075693
1350.388068,1000,11695.39827
1420.364757,1000,11731.613813
1850.163219,1000,11779.58688
1821.864447,1000,11816.016636
1833.661641,1000,11850.298885
1540.442951,1000,11886.59588
1859.318961,1000,11923.015543
1916.078558,1000,11957.143568
1769.217862,1000,11993.173637
1686.80764,1000,12029.446457
1850.009953,1000,12063.661391
1858.996009,1000,12099.783075
1943.767901,1000,12147.902994
1919.19743,1000,12184.231297
1948.719657,1000,12220.571571
1891.956507,1000,12254.769151
2067.525389,1000,12291.041889
1986.73065,1000,12327.106215
1849.871589,1000,12360.90866
1357.461538,1000,12397.160007
2100.571447,1000,12431.351216
2045.003888,1000,12467.337603
1985.306545,1000,12517.512919
1906.580389,1000,12551.78304
2214.395305,1000,12588.036625
2186.364795,1000,12624.343298
2074.56405,1000,12658.594829
2229.806236,1000,12694.804583
2133.297875,1000,12729.381689
2140.093037,1000,12766.192576
2124.369478,1000,12802.861638
2223.347376,1000,12837.483944
2254.972929,1000,12888.463173
2262.536844,1000,12924.8676
2241.878166,1000,12959.156692
2298.723576,1000,12995.378848
2244.758994,1000,13029.610136
2185.567891,1000,13065.446089
2228.585838,1000,13101.727639
2267.077763,1000,13135.692963
2247.96578,1000,13172.020177
2333.36179,1000,13208.388778
2260.22804,1000,13256.343237
2339.132974,1000,13292.723369
2373.981445,1000,13326.999823
2361.392109,1000,13363.431937
2410.434999,1000,13399.503433
2386.292969,1000,13433.45566
2378.015831,1000,13469.599347
2411.344846,1000,13505.743268
2338.666832,1000,13539.944771
2378.439653,1000,13576.224512
2369.914788,1000,13624.167534
2402.154754,1000,13660.565634
2368.90238,1000,13696.884142
2393.239213,1000,13731.036121
2370.031744,1000,13767.385963
2394.357135,1000,13803.317406
2364.964933,1000,13837.518174
2422.212469,1000,13873.799952
2406.05188,1000,13907.969149
2455.827494,1000,13944.239778
2423.246549,1000,13994.301727
2479.050982,1000,14028.607758
2458.433808,1000,14064.846872
2367.852671,1000,14101.117222
2342.826425,1000,14135.294103
2357.519546,1000,14171.124763
2318.206936,1000,14205.359885
2392.42524,1000,14241.610704
2489.138655,1000,14277.890555
2460.153759,1000,14312.099679
2501.883454,1000,14361.994713
2433.637912,1000,14398.370336
2486.207382,1000,14432.459847
2506.191734,1000,14468.732012
2469.658639,1000,14502.900582
2551.95017,1000,14538.716705
2512.778459,1000,14575.113502
2527.38295,1000,14609.261934
2579.85357,1000,14645.600672
2553.174284,1000,14682.008132
2494.879857,1000,14729.631351
2504.180261,1000,14765.827439
2444.474565,1000,14800.167338
2537.554775,1000,14836.402875
2519.141631,1000,14872.647051
2363.064993,1000,14906.535651
2582.075521,1000,14942.889612
2526.897908,1000,14979.202436
2395.568332,1000,15013.436923
2477.145601,1000,15049.776103
2446.927855,1000,15097.319785
2468.302658,1000,15133.546212
2523.646253,1000,15169.740255
2471.440812,1000,15204.043221
2510.081346,1000,15240.239845
2532.844003,1000,15276.151847
2463.236455,1000,15310.484969
2173.274485,1000,15346.906442
2557.311602,1000,15381.112052
