#{"t_start": 1624277177.5709438, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2533.742331,1000,20770.52204
2553.417526,1000,20802.6253
2532.705022,1000,20834.737988
2550.847192,1000,20864.989664
2562.914797,1000,20897.076189
2531.580235,1000,20927.326784
2547.795199,1000,20959.42591
2562.921987,1000,20991.008499
2556.764111,1000,21030.350681
2559.856414,1000,21062.420083
2563.252949,1000,21094.526582
2523.382624,1000,21124.819961
2576.987514,1000,21156.922549
2567.986974,1000,21187.230021
2576.328603,1000,21219.422484
2569.338524,1000,21251.588724
2543.478091,1000,21281.787262
2574.280993,1000,21313.903324
2578.863737,1000,21354.545916
2554.605537,1000,21384.75582
2579.714813,1000,21416.897456
2549.873049,1000,21447.10989
2590.159205,1000,21479.224048
2550.666425,1000,21511.442847
2549.12749,1000,21541.789344
2582.299833,1000,21573.973073
2504.926057,1000,21606.182495
2587.850584,1000,21636.473544
2575.456448,1000,21677.154958
2601.639059,1000,21707.421926
2553.995333,1000,21739.544811
2580.717848,1000,21771.767864
2584.202177,1000,21802.025215
2589.838367,1000,21834.180514
2560.565534,1000,21866.388497
2607.987773,1000,21896.695977
2594.674614,1000,21928.833118
2580.857462,1000,21959.076156
2593.939474,1000,21999.79923
2597.211476,1000,22031.906876
2582.670527,1000,22062.158237
2579.716451,1000,22094.330324
2592.670608,1000,22126.497761
2582.031491,1000,22156.808988
2570.815481,1000,22188.99236
2601.163388,1000,22219.218343
2567.251935,1000,22251.342673
2614.198557,1000,22283.526277
2579.549607,1000,22322.395885
2568.838602,1000,22354.428085
2574.252459,1000,22386.66203
2618.146559,1000,22417.02205
2595.242202,1000,22449.286873
2570.88778,1000,22479.658311
2589.648699,1000,22511.940241
2592.336526,1000,22544.198152
2593.673902,1000,22574.551837
2586.346959,1000,22606.774765
2590.888768,1000,22647.775255
2597.321485,1000,22678.010872
2545.647169,1000,22710.391549
2586.514394,1000,22740.840552
2608.170882,1000,22773.212676
2610.873849,1000,22805.520069
2590.836005,1000,22835.910354
2616.065272,1000,22868.278385
2611.314701,1000,22900.706138
2561.299506,1000,22931.251851
2596.35755,1000,22972.366488
2553.631453,1000,23002.71165
2581.703125,1000,23035.087523
2622.440457,1000,23067.512665
2594.332917,1000,23098.106856
2588.755591,1000,23130.49773
2576.409034,1000,23162.942911
2599.040637,1000,23193.479337
2641.334108,1000,23225.991292
2608.532333,1000,23256.624493
2612.54229,1000,23297.733469
2619.551687,1000,23329.996844
2606.635927,1000,23360.581822
2616.28162,1000,23393.039688
2452.59576,1000,23425.527261
2602.388286,1000,23456.011605
2635.350468,1000,23488.47268
2591.138813,1000,23519.004417
2562.991878,1000,23551.453349
2603.769553,1000,23583.921804
2618.07303,1000,23623.037063
2628.655302,1000,23655.440086
2607.819047,1000,23689.005618
2631.336143,1000,23721.706143
2618.687828,1000,23756.401495
2311.594796,1000,23789.008244
2621.830706,1000,23823.970513
2618.85226,1000,23858.979233
2615.505031,1000,23891.952502
2639.743865,1000,23926.725611
2621.075036,1000,23971.941781
2618.583342,1000,24004.528899
2589.735692,1000,24039.271258
2517.313774,1000,24071.912209
2605.881317,1000,24106.460093
2668.19468,1000,24141.030176
2508.155528,1000,24173.78132
2641.370164,1000,24208.742102
2622.272112,1000,24243.673884
2581.69124,1000,24276.328791
2623.318388,1000,24321.724163
2610.884355,1000,24354.556226
2513.469175,1000,24389.590966
2620.413273,1000,24424.597494
2627.467024,1000,24457.395816
2624.769143,1000,24492.441325
2641.027947,1000,24527.389584
2603.051022,1000,24560.438207
2651.896799,1000,24595.457905
2619.853918,1000,24628.534959
2598.361455,1000,24674.11281
2656.965646,1000,24709.20033
2605.09391,1000,24742.240632
2658.226101,1000,24777.499125
2650.025172,1000,24812.846931
2631.732675,1000,24846.083555
2641.271169,1000,24881.450969
2634.062378,1000,24914.643567
2628.341654,1000,24949.95869
2642.564242,1000,24985.346449
2652.831796,1000,25029.269256
2660.592575,1000,25064.588359
2618.916441,1000,25099.838413
2627.321247,1000,25133.168101
2664.711829,1000,25168.535919
2682.907483,1000,25201.773433
2636.776161,1000,25237.150533
2659.614337,1000,25272.510582
2659.394582,1000,25305.685316
2657.187345,1000,25341.00021
2662.513667,1000,25386.739675
2680.444882,1000,25419.836845
2634.221829,1000,25455.083596
2656.619255,1000,25488.391829
2658.350071,1000,25523.631637
2608.572679,1000,25558.672584
-176.312517,1000,25592.182071
2658.38906,1000,25627.451011
2656.442595,1000,25662.89682
2642.577375,1000,25696.166363
2632.357475,1000,25742.019248
2683.257993,1000,25775.310002
2649.41578,1000,25810.592233
2644.038903,1000,25845.888945
2663.516045,1000,25879.121218
2666.769549,1000,25914.391546
2661.666774,1000,25949.722514
2651.399545,1000,25982.945827
2657.370944,1000,26018.267355
2648.559838,1000,26051.52329
2628.690501,1000,26097.388858
2660.386683,1000,26132.764284
2660.138397,1000,26165.945575
2665.109183,1000,26201.283957
2653.208224,1000,26236.717563
2622.372092,1000,26270.048601
2657.22229,1000,26305.535928
2681.22367,1000,26338.86544
2668.808369,1000,26374.299452
2674.106718,1000,26409.808537
2654.078575,1000,26453.666914
2668.658262,1000,26489.173569
2660.226427,1000,26524.791698
2681.497677,1000,26558.180453
2654.368934,1000,26593.477982
2653.480892,1000,26627.008889
2648.921529,1000,26662.454705
2708.331397,1000,26697.938456
2677.452855,1000,26731.264757
2660.747562,1000,26766.797924
2687.824068,1000,26812.898987
2619.57971,1000,26846.358012
2697.517858,1000,26881.819476
2655.861944,1000,26915.249547
2680.879085,1000,26950.698185
2700.738144,1000,26986.11565
