#{"t_start": 1626382018.1808586, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.771621,83,1052.881136
94.634443,78,1053.665965
93.057317,106,1055.248916
94.850926,86,1056.025244
94.020381,115,1057.498237
96.101311,76,1058.216412
93.274348,139,1059.988562
94.051348,106,1061.055308
95.670351,81,1061.790337
93.258207,168,1064.090365
95.19226,72,1064.811873
95.89276,105,1065.89286
95.657934,81,1066.977059
94.328639,98,1068.051225
95.325071,113,1069.12523
94.156176,91,1070.217003
95.827508,86,1071.291755
95.9317,75,1072.007827
94.351231,86,1073.068341
95.055087,104,1074.136509
93.774634,189,1076.297019
93.53149,130,1077.71744
94.139485,88,1078.778475
94.431211,142,1080.211722
94.569187,74,1081.282833
95.873468,121,1082.365244
94.128241,139,1084.151838
93.182684,184,1086.305619
95.875263,128,1087.74491
94.119239,121,1088.818209
96.011815,110,1090.244223
94.329493,94,1091.30941
95.341383,122,1092.74231
95.22408,112,1093.823862
95.690741,103,1094.905774
94.639083,91,1096.00112
95.525541,90,1097.072408
96.47378,114,1098.147935
94.692013,144,1099.936089
94.524245,109,1101.004965
94.709357,76,1102.256727
93.723464,101,1103.322201
93.178919,102,1104.413123
95.646743,99,1105.50454
94.127246,153,1107.302717
95.602938,117,1108.735579
94.786669,89,1109.458143
95.374353,95,1110.526539
94.4193,76,1111.747729
95.317684,111,1112.828538
96.089273,83,1113.880893
95.252112,88,1114.943409
93.770638,95,1116.0381
95.290338,111,1117.11177
94.895934,97,1118.172995
93.43025,91,1119.252801
95.809453,74,1120.111333
96.140925,91,1121.178957
96.346457,85,1122.235131
94.078086,96,1123.307793
95.66277,115,1124.410349
95.843001,120,1125.984284
94.286513,90,1127.043641
95.366733,73,1127.773012
94.206066,131,1129.236327
95.335248,100,1130.328177
92.836815,173,1132.460469
95.127937,117,1133.530478
94.8577,99,1134.605915
95.172709,84,1135.672707
95.235863,98,1136.737847
95.709736,107,1138.144729
95.797033,76,1138.867718
96.582929,79,1139.605861
94.990345,86,1140.669941
95.673615,113,1142.086462
91.661883,158,1143.946888
94.898329,81,1144.670941
94.506312,82,1145.996829
94.450688,107,1147.126647
95.182994,83,1148.474475
94.551927,111,1149.634236
94.697212,93,1150.810385
95.714877,126,1152.335257
93.781,83,1153.250868
96.806566,127,1154.846469
94.142858,72,1156.035419
94.079217,103,1157.16106
96.06171,77,1157.933599
95.783457,125,1159.569661
95.578651,128,1161.328182
94.812385,96,1162.446433
95.793278,82,1163.567127
95.897544,112,1164.694363
94.72612,89,1165.819531
95.778552,110,1166.974478
