#{"t_start": 1624360400.0466425, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,1041,367.77296
0.0,515,368.464207
0.0,528,369.207747
1.0,619,370.051861
4.0,1140,371.616787
1.0,700,372.564986
0.0,510,373.257519
1.0,648,374.193277
1.0,701,375.127105
2.0,828,376.295875
0.0,510,376.995381
0.0,530,377.734667
0.0,533,378.414236
0.0,529,379.167027
2.0,814,380.285146
1.0,728,381.268071
0.0,508,381.910157
3.0,1093,383.388952
0.0,527,384.141893
0.0,520,384.920079
4.0,1201,386.550931
4.0,1206,388.221623
1.0,713,389.121618
2.0,823,390.184429
1.0,716,391.101917
3.0,1097,392.649606
0.0,509,393.393851
0.0,529,394.044734
1.0,708,395.019195
0.0,534,395.738707
1.0,729,396.731486
0.0,508,397.436225
1.0,704,398.423598
1.0,631,399.296093
2.0,804,400.474379
2.0,887,401.722416
1.0,719,402.746987
2.0,802,403.874959
4.0,1216,405.655359
1.0,643,406.497216
4.0,1142,408.119289
0.0,532,408.853718
2.0,813,410.058844
2.0,902,411.385159
0.0,527,412.065757
2.0,748,413.089475
0.0,529,413.819618
0.0,524,414.591374
1.0,698,415.534843
8.0,1510,417.627114
2.0,801,418.664412
1.0,645,419.491466
0.0,520,420.235007
3.0,1094,421.796494
1.0,712,422.776244
0.0,523,423.414052
3.0,1016,424.858061
1.0,635,425.73604
1.0,630,428.592832
1.0,643,429.529106
2.0,805,430.619462
3.0,1078,432.106861
2.0,857,433.257649
0.0,533,433.937361
2.0,902,435.180192
0.0,517,435.842138
0.0,517,436.544917
0.0,510,437.277077
1.0,692,438.326462
2.0,806,439.405452
0.0,529,440.121634
4.0,1115,441.717514
1.0,721,442.659712
1.0,639,443.458642
2.0,879,444.696632
1.0,628,445.564954
0.0,521,446.229424
1.0,693,447.129599
0.0,512,447.841436
0.0,519,448.517308
1.0,679,449.413112
2.0,914,450.721293
0.0,520,451.433181
1.0,627,452.276362
0.0,527,453.006099
0.0,511,453.72858
2.0,826,454.856344
0.0,509,455.555853
0.0,519,456.253286
1.0,686,457.220451
0.0,523,457.894045
0.0,520,458.619979
2.0,818,459.771279
