#{"t_start": 1626847338.412826, "env_id": "AntBulletEnv-v0"}
r,l,t
3192.323964,1000,25968.45819
3214.498078,1000,26006.067216
3161.856228,1000,26045.611703
3178.9703,1000,26098.880515
3076.273599,1000,26136.19916
3132.914109,1000,26176.159647
3245.025582,1000,26215.797075
3181.803678,1000,26253.644853
3215.519845,1000,26293.695653
3099.718218,1000,26331.330105
3028.960245,1000,26371.136218
3247.374885,1000,26410.658926
3211.030243,1000,26448.081484
3253.640875,1000,26501.348057
3190.720169,1000,26541.041387
3210.704089,1000,26578.737695
1680.359611,1000,26618.513548
3161.322019,1000,26656.103959
3045.61745,1000,26695.571583
3146.274377,1000,26735.499504
3275.012688,1000,26772.813257
3023.06429,1000,26812.550957
3212.437018,1000,26852.321292
3250.418788,1000,26903.463882
3215.537757,1000,26943.209638
3285.126063,1000,26980.830463
3116.315841,1000,27020.606338
3212.707719,1000,27060.417817
3239.023646,1000,27097.6082
3226.064226,1000,27137.350649
3269.399239,1000,27177.268487
3252.458541,1000,27214.967325
3263.528224,1000,27254.822032
3248.438139,1000,27306.452138
3228.827086,1000,27346.205952
3207.880882,1000,27386.036812
3265.818582,1000,27423.431709
3232.975361,1000,27463.422146
3198.531689,1000,27502.862341
3251.410275,1000,27540.498305
3283.559323,1000,27580.210182
3157.452839,1000,27617.797712
3241.456023,1000,27657.919935
3240.708401,1000,27711.659593
3244.722481,1000,27749.039866
3268.459975,1000,27788.595092
3293.19778,1000,27828.427284
3221.697091,1000,27865.684594
3292.770444,1000,27905.33022
3270.823772,1000,27943.001833
3264.916928,1000,27982.953768
3263.24747,1000,28022.716563
3299.957552,1000,28060.222085
3244.998756,1000,28113.276935
3299.758696,1000,28152.910237
3266.528489,1000,28190.473838
3290.588397,1000,28230.180445
3281.096518,1000,28266.578077
3301.484492,1000,28303.651289
3251.601902,1000,28340.514096
3208.309871,1000,28375.332399
3257.03784,1000,28412.391371
3270.177387,1000,28449.294757
3289.76087,1000,28496.567707
3266.511478,1000,28532.369332
3266.123843,1000,28567.35531
3268.214764,1000,28604.307297
3299.757841,1000,28641.392426
3215.136944,1000,28676.401659
3282.402491,1000,28713.550854
3343.559035,1000,28750.433974
3325.220084,1000,28785.612469
3298.617136,1000,28822.673197
3300.281477,1000,28869.718751
3283.041466,1000,28906.980656
