#{"t_start": 1626805162.295928, "env_id": "AntBulletEnv-v0"}
r,l,t
130.435418,126,7633.619299
406.340425,552,7653.563125
744.820019,1000,7688.806769
653.344014,1000,7721.903699
794.364369,1000,7757.070854
804.815881,1000,7790.178077
706.548469,1000,7824.271515
611.841524,1000,7870.173141
666.594435,1000,7903.819844
616.022469,1000,7939.686694
517.613217,1000,7975.346827
186.820589,159,7979.946283
682.462283,1000,8015.489208
881.820192,850,8044.268056
919.050925,1000,8079.767212
877.310777,1000,8113.079118
819.324362,1000,8148.337154
932.848883,1000,8181.221058
768.655039,1000,8226.18603
703.843522,1000,8261.582987
682.428659,1000,8294.876251
968.631253,1000,8330.204877
795.831261,1000,8365.856531
715.389407,1000,8399.652668
849.600524,1000,8435.435694
882.730946,1000,8469.233895
872.900346,1000,8504.797386
746.216128,1000,8540.491479
860.23049,1000,8584.510371
705.370755,1000,8619.935475
756.002853,1000,8655.185832
911.50079,1000,8688.795663
751.291869,1000,8724.478373
1160.396464,1000,8757.99485
1074.621701,1000,8793.675686
847.576842,1000,8829.560662
204.069468,206,8836.29672
751.091049,1000,8871.87401
1068.804426,1000,8905.444083
1159.940451,1000,8949.811066
1214.356151,1000,8983.352028
814.786319,1000,9018.95313
1240.310932,1000,9054.602166
1060.794722,1000,9088.5347
1090.71565,1000,9124.528032
1020.023905,1000,9160.289358
1427.201542,1000,9194.339449
1191.479445,1000,9231.866012
1393.16204,1000,9268.094967
873.465255,1000,9318.379041
1495.415769,1000,9356.199402
1555.719551,1000,9391.842389
1529.040117,1000,9429.683072
965.89225,1000,9467.710693
1549.119302,1000,9503.441008
1621.296339,1000,9540.918951
1597.905165,1000,9576.375985
1521.862618,1000,9614.183017
1598.986552,1000,9651.782588
1689.403669,1000,9700.226218
1696.32762,1000,9738.391336
1681.797528,1000,9776.646134
1597.178838,1000,9812.700952
1749.353304,1000,9850.754378
1632.430147,1000,9886.482249
1048.286124,1000,9924.844331
1472.163893,1000,9963.132783
1659.827542,1000,9999.22852
1748.911199,1000,10036.957136
1673.379611,1000,10087.316882
1639.768955,1000,10123.187697
1633.368582,1000,10160.768846
1749.751724,1000,10196.313917
1765.900612,1000,10234.143092
1638.322644,1000,10272.051856
1686.386845,1000,10307.691357
1683.008236,1000,10345.313244
1785.029101,1000,10382.293417
1374.350242,1000,10417.696405
1824.635463,1000,10467.792308
1879.871549,1000,10503.550694
1760.030993,1000,10541.370728
1802.206094,1000,10579.254243
1647.452602,1000,10614.795743
1852.671703,1000,10652.830566
1871.54637,1000,10690.959948
1884.79089,1000,10726.332211
1915.33594,1000,10764.289639
1970.779535,1000,10799.916067
1894.263696,1000,10850.259131
1864.63917,1000,10888.004061
1745.466224,1000,10924.003437
1493.773252,1000,10961.863451
1794.360461,1000,10999.700985
1959.874892,1000,11035.473979
1911.450239,1000,11073.412178
1928.08076,1000,11108.559686
1872.242303,1000,11146.358869
1545.911311,1000,11184.316658
1861.42211,1000,11232.44735
1952.729377,1000,11269.994522
1959.03492,1000,11307.54047
1962.67922,1000,11342.954208
