#{"t_start": 1626890700.490176, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2243.99443,1000,17755.434813
2334.185034,1000,17793.44936
2394.60816,1000,17831.615884
2273.460715,1000,17867.155072
2413.662504,1000,17905.295854
2372.333789,1000,17940.992735
2369.556254,1000,17979.179557
2386.484269,1000,18017.131773
2400.388654,1000,18065.08559
2372.661026,1000,18103.091635
2414.933662,1000,18141.204391
2444.831937,1000,18177.089014
2364.766615,1000,18214.923876
2373.905409,1000,18250.737565
2391.789967,1000,18288.808113
2364.641283,1000,18326.762916
2355.437013,1000,18362.640652
2380.516938,1000,18400.661019
2370.591744,1000,18450.184655
2437.247081,1000,18486.045136
2399.045322,1000,18524.095496
2406.405404,1000,18559.897988
2290.333468,1000,18597.307434
2359.065446,1000,18634.81635
2430.984198,1000,18670.137645
2395.766231,1000,18707.557145
2416.839208,1000,18745.096679
2448.267018,1000,18780.426121
2403.57858,1000,18829.323882
2394.595994,1000,18864.72015
2468.074502,1000,18902.293518
2415.727476,1000,18939.768466
2416.460214,1000,18975.063424
2404.234464,1000,19012.642265
2439.562762,1000,19050.139976
2397.341248,1000,19085.583261
2424.905075,1000,19123.065123
2411.654385,1000,19158.387987
2422.564125,1000,19207.302179
2465.076335,1000,19244.939791
2344.750412,1000,19280.340482
2453.320509,1000,19317.746827
2491.081491,1000,19355.268793
2379.565303,1000,19390.729817
2442.010964,1000,19428.312926
2462.03442,1000,19463.639806
2338.407241,1000,19501.108262
2443.969105,1000,19538.567092
2485.546053,1000,19585.820138
2388.217317,1000,19623.319102
2457.972481,1000,19660.930485
2430.507166,1000,19696.376705
2466.993519,1000,19734.014136
2460.543375,1000,19769.51181
2403.37272,1000,19807.126198
2474.839294,1000,19844.760772
2436.267034,1000,19880.175081
2445.632766,1000,19917.565734
2394.430879,1000,19967.086805
2425.368364,1000,20002.599322
2410.635014,1000,20040.269349
2445.781192,1000,20075.849854
2422.027525,1000,20113.431036
2488.577479,1000,20151.098675
2468.4509,1000,20186.674099
2480.549628,1000,20224.26789
