#{"t_start": 1623127269.1451533, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
561.334945,1000,15943.804801
529.746771,1000,15977.075083
583.440152,1000,16010.195267
614.538939,1000,16041.466175
565.915947,1000,16074.51343
609.232863,1000,16107.640369
668.94702,1000,16138.974495
640.140915,1000,16172.216566
710.550156,1000,16203.43388
407.244793,1000,16245.517391
608.497346,1000,16278.962799
626.152404,1000,16310.302942
704.822175,1000,16343.580259
477.399559,1000,16376.774065
606.354638,1000,16408.032866
560.469314,1000,16441.455956
600.347503,1000,16472.837254
700.088434,1000,16506.279751
-155.263148,1000,16539.606511
703.727504,1000,16579.871326
480.449242,1000,16613.386348
683.091865,1000,16647.252621
624.238627,1000,16678.71665
477.879352,1000,16711.849254
644.543143,1000,16743.293577
657.286419,1000,16776.518589
671.108649,1000,16809.827251
643.621973,1000,16841.165107
726.743125,1000,16874.475035
611.738275,1000,16916.682107
738.328079,1000,16948.08298
553.098732,1000,16981.548911
659.632456,1000,17012.959199
627.868972,1000,17046.271042
519.092702,1000,17079.722212
748.758443,1000,17111.252983
720.869318,1000,17144.688043
596.485524,1000,17178.045557
631.343272,1000,17209.608722
358.64371,1000,17252.049848
690.564178,1000,17283.557509
572.608826,1000,17316.955061
665.909486,1000,17350.173188
650.060648,1000,17381.549188
716.554681,1000,17415.02478
459.105136,1000,17448.428917
625.729573,1000,17480.009703
674.886376,1000,17513.503185
669.890562,1000,17544.920641
668.88373,1000,17587.385705
735.007642,1000,17620.764467
632.662837,1000,17652.316236
727.819053,1000,17685.588714
723.570443,1000,17719.222935
589.197652,1000,17750.594834
773.159539,1000,17784.120922
780.941035,1000,17815.527578
770.002165,1000,17849.240835
707.770338,1000,17882.93197
650.159684,1000,17923.057634
687.200407,1000,17956.583577
602.335792,1000,17989.995003
517.533073,1000,18021.407149
570.411663,1000,18054.848196
481.784461,1000,18086.593037
535.231317,1000,18120.340127
388.699691,1000,18153.70666
552.675034,1000,18185.285914
-22.4746,1000,18218.826163
44.384374,1000,18261.471366
748.970438,1000,18292.985817
760.164001,1000,18326.232004
710.776707,1000,18357.716305
724.030485,1000,18391.145965
755.669663,1000,18424.800776
682.181352,1000,18456.340653
718.74708,1000,18489.826186
702.767928,1000,18523.371001
692.70821,1000,18554.981201
765.739448,1000,18597.350454
736.143117,1000,18628.846667
730.463726,1000,18662.128123
797.81836,1000,18695.549943
716.032321,1000,18727.136544
782.5571,1000,18760.671213
459.278273,1000,18794.243581
533.7459,1000,18825.740592
618.698685,1000,18859.291504
746.72316,1000,18890.769157
631.026098,1000,18933.111667
527.021668,1000,18966.463892
621.021927,1000,18997.786076
647.998589,1000,19031.354364
733.429945,1000,19064.863157
632.920155,1000,19096.330465
561.625469,1000,19129.791854
663.647449,1000,19161.509721
693.809954,1000,19195.024544
756.427542,1000,19228.595555
608.692701,1000,19269.104825
753.06166,1000,19302.403864
726.586355,1000,19335.99057
739.738934,1000,19367.521077
570.036698,1000,19401.442022
631.695328,1000,19433.633463
703.844818,1000,19467.769871
576.859415,1000,19502.220396
702.120333,1000,19534.771899
701.161599,1000,19569.376702
497.504177,1000,19612.551042
634.575699,1000,19644.981861
526.047941,1000,19679.473925
422.900419,1000,19711.991654
710.83935,1000,19746.26398
576.514919,1000,19780.396659
647.293999,1000,19812.357321
690.575672,1000,19846.040492
661.296605,1000,19879.929401
784.733225,1000,19911.721956
754.36668,1000,19954.155672
772.631969,1000,19985.825145
631.800261,1000,20019.625972
574.825291,1000,20053.575707
497.730832,1000,20085.286624
610.370892,1000,20119.043588
636.730221,1000,20152.793092
701.726305,1000,20184.473655
666.112889,1000,20218.306599
613.248282,1000,20250.172532
679.586898,1000,20292.431916
782.205083,1000,20326.049307
716.995416,1000,20358.032822
740.192921,1000,20391.786994
682.849918,1000,20425.428616
735.217569,1000,20457.138908
700.66029,1000,20490.854896
667.135207,1000,20522.502146
662.010122,1000,20556.151402
502.525507,1000,20589.88448
664.731511,1000,20630.329227
522.884401,1000,20664.077163
610.43228,1000,20697.844925
657.415667,1000,20729.5861
575.196191,1000,20763.309036
656.497488,1000,20794.962385
598.699914,1000,20828.690773
627.783034,1000,20862.331862
667.141813,1000,20894.060733
702.396855,1000,20927.755236
599.444353,1000,20970.660695
693.242027,1000,21002.354049
665.708094,1000,21035.897103
647.812678,1000,21067.647185
683.607657,1000,21101.319731
724.826523,1000,21135.03557
585.041644,1000,21166.663395
732.85286,1000,21200.543352
602.617804,1000,21234.390003
605.411444,1000,21265.918864
673.488131,1000,21308.767363
472.205409,1000,21340.546743
682.291542,1000,21374.376652
629.496362,1000,21408.131253
517.991544,1000,21439.974745
548.25408,1000,21473.889379
254.35282,1000,21507.596406
558.436088,1000,21539.447182
592.94609,1000,21573.09494
