#{"t_start": 1626205693.1078393, "env_id": "AntBulletEnv-v0"}
r,l,t
1537.762483,1000,7376.119312
1413.532804,1000,7407.521743
1644.613157,1000,7441.039581
1806.157609,1000,7472.772134
1718.371477,1000,7506.35827
1849.080684,1000,7540.122226
1609.22208,1000,7571.382751
1738.849898,1000,7604.275043
1417.075947,1000,7637.879914
1960.808185,1000,7682.25892
1886.852429,1000,7715.724717
1339.604095,1000,7747.183333
1854.75513,1000,7780.721365
713.622467,1000,7814.487982
1676.173352,1000,7846.145929
1848.217245,1000,7879.895043
1713.360271,1000,7912.74336
1669.913464,1000,7943.9632
1652.012223,1000,7977.719519
1512.461289,1000,8022.31898
1735.797747,1000,8055.954912
1703.367149,1000,8089.269985
1680.52405,1000,8120.916914
1844.214402,1000,8154.61688
1882.202453,1000,8188.213295
2035.463042,1000,8220.066711
1744.093565,1000,8253.00654
1977.826241,1000,8284.640717
1989.533603,1000,8318.239429
1989.863334,1000,8364.717921
2007.854217,1000,8396.562609
1925.843903,1000,8430.291445
1588.93974,1000,8463.736093
1370.162519,1000,8495.48433
2093.573989,1000,8528.837079
1963.844515,1000,8560.454782
1828.496463,1000,8593.009927
2181.831356,1000,8626.601501
1238.865836,1000,8658.261996
2092.784108,1000,8704.576284
2148.362876,1000,8738.156866
2124.545292,1000,8769.590127
2074.612268,1000,8802.972995
1920.531989,1000,8834.826567
2075.132199,1000,8868.498273
2137.854617,1000,8902.233934
1995.473707,1000,8932.965578
2026.17063,1000,8966.727268
2114.329825,1000,9000.505985
2021.642844,1000,9044.708209
2081.89901,1000,9078.476123
2241.98634,1000,9110.126851
2080.28999,1000,9143.588985
1669.226299,1000,9177.268234
2168.893167,1000,9209.118917
2161.953987,1000,9242.874432
1704.211734,1000,9275.517294
2055.566329,1000,9307.378776
2248.782983,1000,9341.175876
2285.578959,1000,9384.962095
2358.011192,1000,9418.658416
2164.633295,1000,9452.247256
2264.076709,1000,9483.713705
2183.113823,1000,9517.465467
2292.319015,1000,9551.170242
2336.117756,1000,9583.014025
2223.320964,1000,9615.722025
2062.045544,1000,9647.560013
2303.915201,1000,9681.366609
2295.592753,1000,9727.51634
2278.174384,1000,9759.206066
2341.045753,1000,9792.754515
2220.75517,1000,9826.134594
2257.222155,1000,9857.902594
2337.033229,1000,9891.692081
2287.37125,1000,9923.429648
2366.561647,1000,9956.032885
2299.561295,1000,9989.815821
2366.990074,1000,10021.672451
2175.425778,1000,10067.933888
2350.566134,1000,10101.144624
2419.944897,1000,10132.58516
2339.999335,1000,10165.985291
2364.678184,1000,10197.656455
2396.586265,1000,10231.405985
2358.877188,1000,10265.115474
2319.537074,1000,10295.854244
2309.015193,1000,10329.657575
2376.296023,1000,10363.4323
2336.555986,1000,10407.816771
2198.315,1000,10441.315056
2101.353337,1000,10472.602865
2363.406387,1000,10505.923478
1993.168939,1000,10539.628641
2293.468854,1000,10571.442027
2348.024746,1000,10605.175925
2418.305666,1000,10637.821649
2342.783554,1000,10669.588307
2259.317161,1000,10703.331256
2255.643419,1000,10747.781083
2141.373372,1000,10781.266501
2450.044632,1000,10814.486248
2347.855987,1000,10845.72744
2398.377036,1000,10879.452889
2332.287256,1000,10913.190875
2498.923104,1000,10945.04823
2468.812538,1000,10977.655786
2433.151992,1000,11009.480927
2295.628719,1000,11043.271976
2333.574664,1000,11089.51175
2439.953606,1000,11121.367771
2245.990122,1000,11154.751779
2508.308763,1000,11187.817724
2523.691878,1000,11219.589581
2389.539372,1000,11253.360513
2417.18296,1000,11285.188301
2272.687891,1000,11317.853608
2514.782625,1000,11351.570367
2493.290253,1000,11383.446594
2507.564332,1000,11429.80778
2199.997463,1000,11464.016326
2342.270263,1000,11496.335944
2382.007263,1000,11530.140554
2294.655843,1000,11562.344215
2400.860411,1000,11596.511438
2312.381212,1000,11630.535807
2455.76789,1000,11661.995071
2561.601389,1000,11696.272324
2411.158551,1000,11730.573831
2358.62775,1000,11775.098145
2467.332937,1000,11808.872628
2488.113836,1000,11840.611961
2338.605032,1000,11873.899506
2535.929308,1000,11907.388391
2449.724803,1000,11939.190564
2249.436798,1000,11972.390439
2548.670792,1000,12005.666284
2582.742119,1000,12037.480237
2540.727525,1000,12071.230451
2515.500265,1000,12115.385811
2545.808503,1000,12149.083488
2445.121796,1000,12182.712181
2549.734396,1000,12214.248458
