#{"t_start": 1625720735.0489254, "env_id": "ReacherBulletEnv-v0"}
r,l,t
27.813504,150,2468.603001
16.775753,150,2472.546683
23.660965,150,2476.497663
18.930429,150,2483.107308
27.469866,150,2487.070977
16.283684,150,2491.006845
30.044511,150,2496.807049
34.235125,150,2500.733241
6.622085,150,2504.660965
9.971781,150,2510.477078
10.587692,150,2514.403545
19.471584,150,2520.235082
29.197095,150,2524.180778
6.244869,150,2528.159686
20.628646,150,2533.982323
16.817216,150,2537.936827
26.61198,150,2541.862616
14.99834,150,2547.72589
36.277588,150,2551.669439
19.679426,150,2555.634693
24.156797,150,2561.471139
37.899311,150,2565.4564
28.452504,150,2569.405962
1.695771,150,2575.22174
9.971544,150,2579.171147
19.858608,150,2583.16575
10.365408,150,2589.006563
0.599284,150,2592.955917
13.29917,150,2596.92131
8.541133,150,2602.761259
15.666057,150,2606.714495
13.951569,150,2610.665632
5.732872,150,2616.508166
17.708072,150,2620.463458
20.266202,150,2624.411882
24.769682,150,2630.229734
7.47907,150,2634.178878
32.477224,150,2638.166666
23.479998,150,2643.983035
35.479175,150,2647.911618
21.782377,150,2651.881597
16.898787,150,2657.743814
25.497464,150,2661.701212
11.45134,150,2667.533895
25.32803,150,2671.482349
1.17962,150,2675.446496
18.744788,150,2681.279102
23.000227,150,2685.213564
26.002458,150,2689.141419
10.778389,150,2694.984524
21.877156,150,2698.923862
13.638655,150,2702.859576
7.778701,150,2708.682106
25.420305,150,2712.649446
24.675312,150,2716.610558
19.959416,150,2722.451125
6.978165,150,2726.419106
31.643434,150,2730.422443
33.215823,150,2736.265151
33.389257,150,2740.20437
7.097333,150,2744.152458
7.572079,150,2749.999196
13.74969,150,2753.941041
27.844507,150,2757.913324
25.952161,150,2763.764105
31.737769,150,2767.734125
21.975956,150,2771.671077
18.743684,150,2777.469955
28.78332,150,2781.410389
19.866099,150,2785.36572
26.410764,150,2792.022475
19.930634,150,2795.965496
23.332974,150,2799.903311
31.431439,150,2805.737821
29.189747,150,2809.660376
25.618927,150,2815.509323
8.602213,150,2819.448431
21.384295,150,2823.439095
14.92971,150,2829.266126
35.70058,150,2833.214435
14.90236,150,2837.158549
17.716986,150,2843.004623
11.561671,150,2846.943898
19.426959,150,2850.893593
20.184644,150,2856.698904
12.031069,150,2860.657596
20.527767,150,2864.627332
16.106878,150,2870.476992
17.025598,150,2874.414078
17.723388,150,2878.388755
21.38298,150,2884.235102
28.535984,150,2888.184775
29.448699,150,2892.145777
18.294398,150,2897.990418
18.53855,150,2901.919655
4.0962,150,2905.851848
6.617214,150,2911.662576
36.745328,150,2915.629372
22.540539,150,2919.57313
27.631076,150,2925.420457
21.513245,150,2929.355498
27.105679,150,2933.351903
-1.490172,150,2939.203446
2.175259,150,2943.130838
14.249498,150,2947.081039
25.597023,150,2952.959544
12.1973,150,2956.898846
18.050859,150,2962.708108
20.433115,150,2966.658977
-1.007389,150,2970.600848
29.286504,150,2976.44664
32.754323,150,2980.384904
21.505266,150,2984.334824
20.653201,150,2990.268759
26.959147,150,2994.286443
21.386837,150,2998.249938
31.31392,150,3004.079225
14.69603,150,3008.03433
29.680749,150,3011.975258
6.106159,150,3017.810274
13.422047,150,3021.736069
22.628343,150,3025.689199
19.096035,150,3031.510886
20.56161,150,3035.445871
18.106015,150,3039.390819
6.961474,150,3045.221774
35.671027,150,3049.165123
19.896155,150,3053.102457
26.865796,150,3058.959119
23.946803,150,3062.896952
23.413473,150,3066.847308
10.333782,150,3072.700143
30.414387,150,3076.657953
5.48797,150,3080.646327
15.623614,150,3086.477625
6.605447,150,3090.417455
20.521171,150,3094.33843
5.759656,150,3100.930218
11.915873,150,3104.88244
22.921394,150,3110.716646
12.284601,150,3114.650481
19.85002,150,3118.620746
30.87564,150,3124.432387
14.911011,150,3128.349964
13.039347,150,3132.292188
6.201656,150,3138.144822
7.752155,150,3142.075139
24.618967,150,3146.003213
2.139449,150,3151.834789
24.310202,150,3155.784088
6.781323,150,3159.709651
12.710294,150,3165.508373
31.644563,150,3169.457025
5.903205,150,3173.412291
30.139948,150,3179.234972
13.367266,150,3183.18725
15.401805,150,3187.114472
1.159688,150,3192.961322
6.321576,150,3196.897643
26.432847,150,3200.823138
15.555899,150,3206.641797
10.023693,150,3210.590231
15.468757,150,3214.51604
20.14123,150,3220.367734
13.6172,150,3224.324884
6.222598,150,3228.282696
-3.249292,150,3234.105956
27.459077,150,3238.057597
4.062313,150,3241.99642
1.431974,150,3247.871065
30.019391,150,3251.809601
-0.832869,150,3257.649412
20.542458,150,3261.59675
32.223438,150,3265.49881
17.922796,150,3271.025347
28.355153,150,3274.757898
14.171818,150,3278.497864
22.900996,150,3284.022452
21.339883,150,3287.749948
10.101101,150,3291.483531
18.775528,150,3297.00905
-0.735408,150,3300.75519
21.527247,150,3304.475943
15.535635,150,3310.020615
20.187234,150,3313.78801
20.263545,150,3317.52636
10.242891,150,3323.057198
20.624158,150,3326.787122
17.250487,150,3330.515697
12.856336,150,3336.063277
4.836051,150,3339.806283
22.443245,150,3343.527616
18.862963,150,3349.05343
10.572531,150,3352.789745
9.283293,150,3356.513151
13.879867,150,3362.029215
20.661537,150,3365.739889
11.539451,150,3369.487453
25.067969,150,3375.011582
5.272664,150,3378.764319
5.438009,150,3382.66152
17.62423,150,3388.538114
22.842151,150,3392.501874
16.089266,150,3399.092367
23.276641,150,3403.033185
20.255907,150,3406.984187
11.568027,150,3412.830157
11.69383,150,3416.753682
3.497023,150,3420.683373
22.044709,150,3426.519779
18.390592,150,3430.474901
25.230291,150,3434.41323
26.86063,150,3440.238176
25.543028,150,3444.226891
29.772338,150,3448.163654
8.277715,150,3454.003929
1.528169,150,3457.950547
14.624454,150,3461.907492
18.185082,150,3467.737219
15.595233,150,3471.688815
4.526864,150,3475.647445
25.512601,150,3481.530985
5.394443,150,3485.468364
4.64455,150,3489.397763
31.833956,150,3495.245096
25.537366,150,3499.220855
2.355302,150,3503.167711
11.91815,150,3509.047683
5.816234,150,3513.007471
25.373792,150,3516.968551
9.3577,150,3522.83021
22.681127,150,3526.76946
7.995384,150,3530.696649
29.976889,150,3536.598965
15.036369,150,3540.532561
13.503896,150,3546.382307
26.339969,150,3550.310005
15.686709,150,3554.282355
12.604395,150,3560.132303
26.070774,150,3564.091781
8.936571,150,3568.053256
3.834072,150,3573.910581
