#{"t_start": 1625676465.2199066, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.809036,88,1515.033277
95.014823,99,1516.522027
96.182428,83,1517.536914
95.027832,95,1519.054722
96.808553,113,1521.046619
95.64602,85,1522.073258
94.114915,102,1524.05479
95.17006,107,1525.583702
95.327009,105,1527.134515
95.397551,121,1529.102175
96.314042,76,1530.105511
96.601297,85,1531.599003
96.323773,89,1533.076045
94.320636,97,1534.560582
93.637168,117,1536.522787
94.85935,98,1538.015197
95.694905,219,1541.110653
94.325823,106,1543.091454
93.004682,243,1546.607291
95.232068,125,1548.629122
94.035142,142,1551.066552
95.460972,72,1552.079003
95.642028,90,1553.536371
96.137091,133,1555.507299
96.200654,76,1556.520302
96.536989,79,1557.975771
94.463162,95,1559.76913
95.124652,75,1560.762159
93.610614,143,1563.273553
95.292447,75,1564.271885
96.193194,111,1565.748127
96.362855,84,1567.223763
95.897809,135,1569.223641
93.916649,101,1570.711932
95.009416,90,1572.178122
95.381611,134,1574.12668
95.631613,138,1576.640777
95.204226,78,1577.638756
95.251418,101,1579.10412
96.626173,97,1580.565519
93.395494,156,1583.045506
93.194491,142,1585.525504
94.030591,114,1587.034029
95.511952,86,1588.517473
96.563912,90,1590.034774
96.661716,89,1591.032211
94.262356,93,1592.518511
96.071564,134,1595.0011
94.207032,98,1596.508154
95.221391,141,1598.430633
95.360957,148,1600.892931
93.50096,119,1602.400267
95.937828,117,1604.36326
95.530273,80,1605.853021
94.611607,107,1607.338443
94.286741,101,1608.845157
95.328439,148,1611.346462
95.013864,82,1612.345666
94.491076,88,1613.838314
97.051128,90,1615.31278
95.559699,75,1616.330219
96.323758,97,1617.807958
95.804795,76,1619.258379
95.105817,130,1621.254687
95.549534,115,1622.750609
94.8777,119,1624.731669
96.119229,78,1625.724424
95.550294,128,1627.658921
95.781486,97,1629.162038
95.257742,169,1632.161296
96.305308,99,1633.66523
95.291209,83,1634.684368
96.333904,98,1636.210391
95.000727,78,1637.717975
93.636939,87,1639.188665
94.515215,80,1640.223606
