#{"t_start": 1625661659.7099493, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.753434,78,1225.785981
94.42825,84,1227.239277
94.102798,73,1228.240184
95.571589,104,1229.720495
93.733184,75,1231.174914
94.445268,105,1232.646184
94.97106,116,1234.120295
95.134295,78,1235.577482
94.295905,83,1236.59324
94.929684,113,1238.614408
95.360659,81,1240.12314
94.609504,74,1241.129071
95.363108,79,1242.159761
93.314194,97,1243.704071
94.660122,108,1245.718385
94.122065,77,1246.747989
93.376147,112,1248.781827
92.532973,146,1250.836678
95.710279,77,1252.386905
94.952654,77,1253.383225
95.485014,75,1254.430395
95.817367,87,1255.970902
93.207144,82,1257.48739
92.642969,163,1260.028569
94.971477,81,1261.068767
95.031689,86,1262.591627
94.750082,86,1264.079686
93.678597,94,1265.561667
94.712804,80,1266.591543
95.121385,92,1268.087233
90.518398,147,1270.542243
93.941767,89,1271.556646
95.656194,78,1273.060918
94.826827,85,1274.089913
92.928523,105,1276.13202
95.232097,72,1277.439274
94.032474,81,1278.4642
93.439529,92,1279.945729
94.380735,100,1281.428622
94.942808,73,1282.926089
95.310468,83,1283.996692
94.054035,145,1286.533559
94.465016,85,1288.016082
95.06619,78,1289.014016
94.708244,99,1290.55968
92.637461,144,1293.121212
94.368415,108,1294.666637
94.697875,133,1296.683511
93.203015,127,1298.729319
92.057743,154,1301.250045
94.314598,93,1302.780383
94.1216,111,1304.312795
92.665005,133,1306.318175
95.734083,82,1307.761645
94.610363,76,1308.760107
94.345941,153,1311.186638
93.92393,117,1313.18288
94.815476,103,1314.672243
95.237353,89,1316.179131
94.551309,108,1317.686428
93.409914,102,1319.228225
95.250884,81,1320.746433
95.082811,106,1322.272439
95.099796,80,1323.804687
94.558422,76,1324.871369
94.059827,102,1326.355319
92.966873,114,1328.353434
93.953989,107,1329.838191
94.522389,84,1331.361351
95.16433,80,1332.387338
93.874617,99,1333.914628
94.010333,76,1335.418384
94.847409,109,1336.993
94.472456,125,1338.992913
94.81263,127,1341.023781
93.432771,85,1342.531758
93.596225,98,1344.076468
94.463568,78,1345.076782
95.301247,82,1346.558458
93.833119,85,1347.599716
