#{"t_start": 1622618489.4449456, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
14.337454,9,9.373465
18.509381,15,9.388059
22.293947,20,9.407455
14.798919,9,9.41732
15.869412,11,9.428767
15.014195,13,9.441545
13.979868,11,9.452507
18.246642,17,9.469624
22.835325,20,9.48914
14.280082,11,9.500139
16.39892,11,9.511021
16.591446,15,9.526375
10.975736,6,9.532491
17.886776,21,9.553758
22.37227,24,9.577274
15.777686,13,9.591443
16.773157,19,9.610076
14.767386,11,9.621503
21.489067,22,9.642651
23.408179,24,9.666278
20.594499,16,9.682519
16.436258,17,9.699072
15.921612,12,9.711043
17.855963,12,9.723696
21.706306,23,9.746535
18.758823,16,9.762075
13.422757,8,9.770124
14.870586,9,9.780126
13.035307,10,9.790137
17.943294,14,9.804247
13.244816,9,9.813275
11.068474,8,9.822331
18.219455,17,9.838637
16.66316,13,9.851406
13.30027,8,9.85936
22.687121,22,9.881415
13.439763,9,9.890248
16.459186,13,9.903123
18.269335,14,9.916696
22.130684,20,9.937706
21.078786,26,9.962847
11.577859,7,9.969947
14.034946,9,9.978885
12.95935,10,9.989529
25.156705,27,10.015676
18.441145,20,10.03488
21.385416,22,10.055558
17.272307,17,10.073374
38.133494,31,10.428928
29.346581,26,12.130797
13.799107,13,12.165795
14.190424,13,12.202852
13.702265,12,12.235538
14.548772,13,12.271009
49.327459,79,16.150956
12.230972,11,16.180128
11.827432,11,16.207098
12.919108,11,16.234038
12.879659,11,16.261041
12.001334,11,18.084817
9.257276,10,18.109502
10.522767,10,18.133677
9.853873,10,18.157909
10.225643,10,18.184476
8.73777,10,18.209182
9.84575,10,18.233629
9.002301,11,20.119696
11.001082,12,20.15119
12.413103,12,20.180441
12.645651,13,20.211563
11.166751,13,20.242857
11.534945,11,22.171703
12.070504,11,22.198654
10.959375,11,22.225493
11.559909,12,22.25463
10.651408,12,22.285882
11.555319,11,22.312743
13.113508,14,24.141522
15.210138,16,24.180061
14.971219,15,24.218604
14.677893,15,24.255329
16.530953,14,26.073523
9.867729,56,28.127922
22.899742,68,30.182703
12.304751,7,30.200059
12.478137,7,30.217776
11.951151,7,30.234736
12.504324,7,30.253873
12.418586,7,30.271662
11.731151,7,30.288504
12.195723,7,30.305646
12.522987,7,30.324464
48.466996,50,32.272326
38.023592,34,34.31561
14.987421,14,34.349426
18.028304,15,34.38807
15.474697,14,34.421191
64.664372,70,38.55582
14.735781,54,38.685771
10.099128,58,40.757036
25.115495,81,44.72864
31.231718,111,46.895866
27.149009,36,48.987321
69.975115,76,51.179987
27.062537,40,53.162923
63.465288,89,55.380819
7.496784,128,59.663419
34.377455,115,63.776794
77.07677,117,67.977667
55.974579,81,70.073715
41.175944,60,72.116403
30.335364,27,72.184877
67.328873,86,76.264111
14.170669,58,78.396526
63.424383,178,82.669714
43.682663,68,84.848916
46.483745,88,89.014603
52.698022,77,91.154022
49.294332,104,95.322892
2.594488,56,95.460139
41.19268,99,99.569249
71.981063,61,101.706133
20.423983,38,103.763226
40.297256,114,106.031824
69.447521,71,108.199003
21.092867,68,112.248691
94.192601,72,114.333263
72.626417,74,116.425387
53.837049,101,118.573454
24.805751,64,120.705163
27.14384,78,124.784507
4.719459,48,124.900431
44.356292,89,128.95884
24.811442,34,129.040475
25.835553,30,131.008257
39.692278,43,131.111173
20.686862,78,135.139343
75.247623,113,137.382199
33.976633,83,141.483949
28.198114,55,143.515333
173.111492,295,151.966531
17.202917,58,154.088625
70.199904,75,156.241415
51.105459,54,158.366721
43.624807,73,160.517614
20.566785,42,162.573638
21.870794,57,164.606325
53.327483,50,166.681983
66.742641,73,168.834213
114.461585,96,170.980868
62.848471,99,175.10272
66.151435,56,177.162985
28.398949,56,177.298491
85.560373,81,181.446467
10.335842,63,183.544413
45.938325,127,187.822325
46.560788,49,187.937638
95.390787,98,192.143148
16.080051,72,194.245441
39.623449,109,198.362847
105.133734,113,202.529684
83.421732,84,204.685856
16.552897,48,206.79874
64.961798,75,208.905573
40.869007,61,210.990389
36.426674,69,213.101976
-9.183502,82,215.248995
38.623085,55,217.367949
70.610926,99,221.58521
76.731378,86,223.798678
118.152001,103,228.024779
21.822178,80,230.168236
22.463937,79,232.329528
16.203261,62,234.403403
12.082372,37,236.41966
10.28643,48,236.535359
100.994045,90,240.692926
89.001826,79,242.866764
14.139666,51,244.91626
18.40701,75,246.998513
83.247675,73,249.167166
27.363896,28,249.232291
79.690984,70,253.368723
67.562502,58,253.511288
33.827237,130,259.825113
156.529081,181,264.241366
77.289454,64,266.333537
81.789588,73,268.44095
84.868083,81,272.565685
78.050037,68,274.71691
11.896042,50,276.799819
56.955345,56,276.934196
65.851504,55,278.974049
54.699283,55,281.065392
77.84774,65,283.206006
59.165069,67,285.342155
74.16392,58,287.448898
55.27138,49,289.469882
62.63556,166,295.769292
61.333986,63,295.922233
77.752179,65,299.917595
19.474588,53,300.043342
12.876226,66,302.101919
11.127991,45,304.167092
94.824129,197,310.505681
21.490363,57,312.61301
80.715923,69,314.742408
53.231846,56,316.857233
