#{"t_start": 1625288811.9876409, "env_id": "AntBulletEnv-v0"}
r,l,t
2194.762535,1000,15034.764843
2260.302915,1000,15074.260786
2180.049494,1000,15111.383325
2310.895037,1000,15150.946687
2316.969763,1000,15190.465754
2105.417067,1000,15227.655269
2256.785125,1000,15281.398789
2131.675883,1000,15321.044569
2147.541713,1000,15358.776806
2239.753605,1000,15398.64791
2297.34645,1000,15436.071492
2214.675932,1000,15476.030765
2235.388587,1000,15515.738326
2193.359811,1000,15553.140991
2406.097799,1000,15592.757227
2287.206531,1000,15632.641344
2269.740689,1000,15684.31621
2342.917893,1000,15724.021812
2175.216953,1000,15761.588773
2399.666873,1000,15801.316581
2252.194035,1000,15841.141688
2291.695171,1000,15878.671111
2315.665336,1000,15918.483368
2332.100696,1000,15958.100731
2355.352768,1000,15995.414627
2254.78356,1000,16035.473343
2259.980429,1000,16086.850372
2295.271647,1000,16126.418666
2341.68152,1000,16166.325619
2444.571846,1000,16203.607097
2407.076667,1000,16243.749881
2437.039029,1000,16283.764632
2474.439473,1000,16321.244523
2377.358175,1000,16361.310021
2400.396838,1000,16399.048562
2459.626824,1000,16439.266032
2478.508412,1000,16492.904928
2312.41531,1000,16530.363853
2313.517337,1000,16569.987418
2388.135984,1000,16610.146604
2436.085478,1000,16648.387304
2338.891041,1000,16688.30642
2434.590937,1000,16725.794326
2398.899513,1000,16765.805666
2378.721873,1000,16805.678623
2315.921401,1000,16843.614246
2496.673169,1000,16896.83457
2429.054584,1000,16936.692689
2270.967226,1000,16974.316787
2474.151468,1000,17014.121499
2309.47896,1000,17051.523736
2508.677034,1000,17091.470315
2541.548276,1000,17131.115574
2525.096211,1000,17168.547637
2568.716384,1000,17208.281396
2408.424133,1000,17248.226479
2501.912423,1000,17299.173077
2476.67742,1000,17339.009117
2485.187426,1000,17376.353243
2529.670658,1000,17416.471423
2605.454823,1000,17456.187423
2405.467287,1000,17493.730085
2520.363455,1000,17533.53605
2454.083892,1000,17573.292102
2573.793452,1000,17610.987597
2573.163867,1000,17650.933231
2490.549306,1000,17701.879853
2469.559341,1000,17741.856747
2549.729942,1000,17781.721344
2563.718509,1000,17819.2943
2457.497611,1000,17859.094312
2527.777634,1000,17899.122217
2548.240925,1000,17936.752391
2573.023083,1000,17976.583169
2639.033201,1000,18014.728014
2583.742266,1000,18054.910681
2435.738558,1000,18108.229118
2627.761708,1000,18145.781698
2463.533178,1000,18185.925602
2512.049476,1000,18225.875312
2620.031128,1000,18263.485363
2613.593698,1000,18303.546758
2652.537653,1000,18341.361098
2634.020111,1000,18381.681675
2617.567846,1000,18421.63286
2657.405403,1000,18459.569466
2527.346611,1000,18512.383486
2500.760569,1000,18552.693196
2551.607532,1000,18590.717313
2448.403708,1000,18630.911531
2616.764933,1000,18668.830863
2585.490304,1000,18708.87584
2534.386233,1000,18749.090444
2630.589392,1000,18786.919156
2270.910587,1000,18827.174859
2473.806204,1000,18867.462157
2477.39677,1000,18918.747832
2571.893486,1000,18958.975356
2595.116558,1000,18996.728955
2623.553815,1000,19036.383355
2443.815307,1000,19076.344169
2524.666441,1000,19114.191172
2639.24495,1000,19154.325051
2638.917953,1000,19194.190877
2630.64654,1000,19232.219678
2746.215404,1000,19272.481676
2524.446703,1000,19323.421561
2610.67597,1000,19363.781423
2659.276074,1000,19403.88517
2595.053311,1000,19441.565925
2607.699955,1000,19481.818579
2510.249673,1000,19522.095989
2642.732332,1000,19559.835004
2566.496695,1000,19599.996518
2678.215068,1000,19637.696935
2172.589868,1000,19677.743851
2612.205058,1000,19731.454014
2688.831784,1000,19769.639713
2409.89833,1000,19809.803812
2601.944987,1000,19849.854178
2729.663762,1000,19887.748039
2700.186472,1000,19927.878247
2715.702338,1000,19965.712897
2733.27966,1000,20006.071977
2635.046109,1000,20046.40753
2628.792592,1000,20084.085832
2614.516956,1000,20137.943053
2637.754768,1000,20178.037551
2462.296802,1000,20216.156263
2498.943491,1000,20256.208539
2628.02756,1000,20294.421818
2669.08004,1000,20334.983663
2533.117803,1000,20375.374371
2633.935734,1000,20413.126243
2711.141037,1000,20453.187721
2707.774747,1000,20493.332224
2740.784516,1000,20544.801161
2729.279133,1000,20584.758783
2705.446102,1000,20622.531409
