#{"t_start": 1625034741.0615747, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-119.01579,2000,10634.381624
-92.291693,2000,10694.698948
-94.763704,2000,10755.2813
-64.931953,2000,10825.142359
-131.597187,177,10830.507635
-54.883457,2000,10891.434646
-137.899808,205,10897.810278
-120.950157,451,10911.824596
-58.461957,2000,10973.385348
-121.161204,89,10976.115871
-123.399199,76,10978.42721
-104.097522,2000,11039.334275
-115.150732,2000,11109.802095
-103.908386,2000,11171.106646
-114.64852,2000,11231.643416
-105.143278,2000,11293.046173
-41.047412,2000,11354.069235
-96.517797,2000,11425.898444
-95.183083,2000,11486.848829
-82.555646,2000,11548.170353
-70.369866,2000,11609.06038
-173.792621,2000,11669.541054
-98.808469,2000,11742.092932
-123.329434,2000,11803.165567
-117.09993,2000,11864.391355
-121.499697,471,11878.755366
-104.384116,2000,11940.088414
-86.591263,2000,12001.458364
-114.720682,2000,12073.781373
-127.360913,2000,12134.981537
-130.393035,1215,12172.344042
-83.688812,2000,12234.074589
-98.443112,2000,12295.5732
-70.652929,2000,12357.102968
-148.84546,2000,12429.8318
-108.542494,2000,12491.367388
-107.866118,2000,12552.796018
-107.797144,2000,12613.678138
-86.197195,2000,12675.56567
-84.590039,2000,12740.308734
-59.199875,2000,12801.390294
-206.547799,1757,12855.20641
-110.353307,2000,12916.397358
-94.037489,2000,12977.798524
-209.790343,1360,13027.218182
-143.681922,313,13036.834783
-177.714424,2000,13097.651543
-102.617996,2000,13158.635909
-75.621816,2000,13220.053841
-90.30855,2000,13281.504232
-119.182663,2000,13354.020887
-144.311813,325,13364.164969
-154.020464,488,13379.1782
-147.523095,406,13391.755095
-145.570771,385,13403.712783
-174.87307,1019,13435.560502
-101.151967,82,13438.125155
-100.393628,84,13440.742865
-122.208965,2000,13502.856172
-105.772272,2000,13564.346575
-100.566985,2000,13635.936278
-70.361562,2000,13698.187505
-68.983308,2000,13761.051244
-71.377999,2000,13823.690821
-88.102022,185,13829.4836
-79.290817,2000,13891.600158
-113.651855,2000,13964.707551
-111.266632,2000,14026.703305
-115.176169,2000,14088.314101
-140.127704,2000,14151.416349
-69.186735,2000,14214.638952
-183.08642,2000,14282.238887
-171.915106,2000,14344.692659
-103.19626,62,14346.603296
-103.0984,153,14351.390038
-109.785777,105,14354.703599
-109.221242,2000,14417.375921
-118.245285,262,14425.625137
-99.478315,76,14427.988713
-104.639859,78,14430.420473
-175.839464,2000,14492.762944
-99.960171,81,14495.293409
-117.250525,160,14500.266495
-134.928836,932,14529.396713
-119.989011,372,14541.069244
-52.505756,2000,14614.692911
-99.510233,2000,14676.846515
-84.267109,2000,14738.314831
-45.80662,2000,14799.857588
-83.20069,2000,14862.384975
-77.479563,2000,14935.713249
-83.281149,2000,14997.905788
-83.869304,2000,15060.703042
-51.588767,2000,15123.314862
-53.19841,2000,15185.819628
-59.938898,2000,15258.509413
-51.105028,2000,15319.355048
-120.492543,886,15346.419282
-77.32158,654,15366.249158
-10.566321,2000,15427.163354
-72.186513,2000,15487.95717
-117.274741,801,15512.14296
-85.822432,2000,15584.435155
-93.816489,300,15593.70525
-91.039302,238,15601.041125
-76.340765,2000,15662.720976
-101.004723,444,15676.437027
-154.250099,1113,15711.122852
-62.439242,2000,15774.023676
-85.069588,2000,15837.066049
-113.170561,435,15850.690657
-75.672376,2000,15924.41192
-119.556885,770,15948.276633
-74.513264,2000,16009.857412
-54.77797,2000,16071.51442
-144.236225,2000,16134.319077
-135.822539,149,16138.975488
-83.565269,2000,16214.034075
-63.079229,2000,16277.24577
-95.894022,2000,16341.364876
-90.093682,2000,16406.09678
-108.109656,2000,16471.074606
-78.892162,2000,16546.680151
-87.579147,2000,16610.806607
-82.515605,2000,16674.078879
-151.25125,2000,16735.501227
-108.95396,2000,16797.589191
-104.82815,2000,16870.577003
-90.813947,2000,16932.521233
-95.266525,2000,16994.470239
-81.608124,2000,17056.662731
-66.710323,2000,17118.844405
-54.21754,2000,17192.699517
-59.88751,2000,17254.775704
-54.983401,2000,17316.609472
-56.069602,2000,17378.578909
-57.783698,2000,17440.369766
-45.052435,2000,17510.043028
-111.859745,2000,17572.072762
-119.802354,116,17575.69534
-54.103912,2000,17638.303423
-100.436307,148,17642.887145
-98.791352,181,17648.508858
-96.03415,126,17652.395461
-95.346519,2000,17714.477455
-72.981405,2000,17775.971724
-106.430997,2000,17846.589655
-107.250642,457,17860.591477
-69.769168,2000,17922.064287
-119.484795,704,17943.622764
-65.349277,2000,18004.919306
-77.116131,2000,18066.342024
-112.192498,2000,18137.052877
-134.419915,2000,18198.596617
-102.325302,2000,18260.317278
-86.733965,2000,18321.555993
-75.108887,2000,18383.260429
-100.722475,248,18390.917056
-128.87705,2000,18461.998465
-107.956374,2000,18523.730498
-128.2249,719,18545.877985
-54.751343,2000,18607.396384
-119.817271,2000,18669.16568
-111.843119,2000,18729.966633
-161.067257,1465,18786.400862
-171.638456,1624,18836.608874
-89.134645,2000,18898.603185
-148.296482,2000,18961.034074
-79.994311,2000,19022.835713
-71.556497,2000,19097.249538
-66.85208,2000,19172.995942
-64.391063,2000,19239.684415
-95.490498,2000,19305.663872
-102.339928,2000,19368.034976
-90.833111,287,19377.099892
-112.921237,2000,19459.588754
-94.956518,2000,19525.814393
