#{"t_start": 1623568301.0060325, "env_id": "AntBulletEnv-v0"}
r,l,t
3206.979622,1000,20718.650104
3190.027978,1000,20746.840306
3180.912527,1000,20773.085909
3104.357263,1000,20800.867888
3089.392404,1000,20827.20265
3180.088811,1000,20855.131058
3195.172866,1000,20883.010119
3096.296958,1000,20919.115424
3161.646177,1000,20946.977362
3101.776208,1000,20974.869423
3133.089771,1000,21001.397879
3140.802029,1000,21029.177567
3157.694791,1000,21055.483903
3142.87642,1000,21083.460344
3168.082831,1000,21111.50111
3205.581822,1000,21137.735425
3170.757789,1000,21165.643666
3107.602396,1000,21203.182009
3180.429844,1000,21229.74035
3240.342826,1000,21257.668582
3222.469405,1000,21284.024403
3233.394835,1000,21311.791034
3114.55751,1000,21339.560204
3120.660225,1000,21366.074347
3188.55065,1000,21393.90569
3203.425593,1000,21421.845095
3238.600311,1000,21448.028219
3187.133084,1000,21485.586506
3217.673948,1000,21511.936729
3193.518819,1000,21539.892076
3283.820831,1000,21567.907511
3105.169319,1000,21594.334921
3251.846987,1000,21622.227697
3242.650237,1000,21650.319292
3231.942089,1000,21676.583149
3205.337336,1000,21704.393998
3200.10174,1000,21730.499652
3260.292163,1000,21768.017548
3267.214527,1000,21795.979639
3209.548627,1000,21822.794646
3238.182592,1000,21850.622899
3026.948536,1000,21878.497464
3195.664046,1000,21904.994748
3221.802217,1000,21932.98014
3250.665665,1000,21959.228973
3179.752731,1000,21987.255633
3030.925687,1000,22015.272073
3282.274,1000,22051.088755
3250.193357,1000,22078.851412
3246.397598,1000,22106.920213
3250.883437,1000,22133.304683
3255.46816,1000,22161.136689
3238.399073,1000,22187.549203
3244.741771,1000,22215.557639
3217.661632,1000,22243.527255
3253.414328,1000,22269.800027
3250.337736,1000,22297.696084
3236.335679,1000,22335.323635
3232.181745,1000,22361.844123
3026.444375,1000,22389.664388
3227.167727,1000,22415.931197
3263.040018,1000,22443.954659
3241.559769,1000,22471.822682
3285.386608,1000,22498.178023
3293.918293,1000,22526.072735
3277.330056,1000,22554.343496
3292.070122,1000,22580.608963
3226.19718,1000,22618.03894
3156.662047,1000,22644.285003
2264.455558,1000,22672.333886
3289.445036,1000,22699.9948
3263.606766,1000,22726.256825
3278.038276,1000,22754.153956
3174.279972,1000,22782.004722
3253.997315,1000,22808.099846
3270.262759,1000,22835.864541
3323.901623,1000,22862.029876
2685.764767,1000,22899.415478
3253.447747,1000,22927.486868
3311.963689,1000,22953.782499
3256.879237,1000,22981.58599
3142.897136,1000,23009.306317
3264.365895,1000,23035.868336
3273.9824,1000,23063.581685
3267.492709,1000,23089.778097
3308.185395,1000,23117.607808
3308.14797,1000,23145.575823
3282.272704,1000,23181.41956
3257.424868,1000,23209.064869
3291.763629,1000,23237.001695
3313.8014,1000,23263.053512
3257.557134,1000,23290.909232
3159.709746,1000,23317.179299
3190.105506,1000,23344.878181
3229.711949,1000,23372.623994
3248.244734,1000,23398.77472
3291.389196,1000,23426.43374
3273.98917,1000,23464.089194
3277.593197,1000,23490.273966
3305.561867,1000,23518.112416
3255.955108,1000,23544.296133
3327.10693,1000,23572.039049
2071.210356,1000,23599.906599
3258.296497,1000,23625.916559
3269.247466,1000,23653.800352
3272.034304,1000,23681.644709
3243.825424,1000,23707.773266
3222.894795,1000,23745.247056
3269.627687,1000,23771.651833
3293.979324,1000,23799.428632
3252.27189,1000,23827.267869
3310.413171,1000,23853.558323
3328.190832,1000,23881.724107
3343.057426,1000,23909.365542
3301.70109,1000,23935.660908
3243.756386,1000,23963.37243
3311.506843,1000,23989.583478
3329.513688,1000,24027.35222
3302.899976,1000,24055.166273
3271.947905,1000,24081.255424
3331.883094,1000,24109.207716
3235.141314,1000,24136.88463
3289.131736,1000,24162.984799
3259.57066,1000,24190.696721
3305.724688,1000,24216.701757
3256.584099,1000,24244.273238
3325.684407,1000,24271.749745
3347.846609,1000,24307.769641
3334.074392,1000,24335.473609
3316.705031,1000,24363.027933
3309.362705,1000,24389.031379
3317.827989,1000,24416.805257
3157.678208,1000,24442.739578
3279.015768,1000,24470.658482
3350.187061,1000,24498.320435
3311.855771,1000,24524.400439
3327.894803,1000,24551.920112
3324.339795,1000,24589.352036
3299.74952,1000,24615.443054
2871.112431,1000,24643.117574
3290.985699,1000,24669.173075
3332.694882,1000,24697.2522
3357.30577,1000,24725.068056
3272.101405,1000,24751.119634
3354.819184,1000,24778.8
3319.491276,1000,24806.679977
3329.461562,1000,24832.776551
3324.299615,1000,24870.175634
3292.321238,1000,24896.334218
3287.877559,1000,24923.831195
3348.399084,1000,24951.587821
3359.593782,1000,24977.675216
3252.348869,1000,25005.325401
3383.200548,1000,25032.964094
3189.482864,1000,25058.990161
3370.640038,1000,25086.573622
3343.254846,1000,25112.467742
3323.672872,1000,25149.810981
3335.089904,1000,25177.491655
3353.533552,1000,25203.707335
3313.768008,1000,25231.561024
3296.45164,1000,25259.240299
3343.475011,1000,25285.365076
3271.093299,1000,25313.216791
3340.825759,1000,25339.389643
3346.362707,1000,25367.085097
3352.897539,1000,25394.394011
3364.576968,1000,25430.288113
3245.090404,1000,25458.191363
3171.382391,1000,25485.970738
3359.261988,1000,25512.245543
3291.995434,1000,25539.901581
3330.213214,1000,25565.921498
3386.816772,1000,25593.593581
3324.652268,1000,25621.2767
