#{"t_start": 1622208100.553274, "env_id": "AntBulletEnv-v0"}
r,l,t
3417.195731,1000,29060.096836
3430.797061,1000,29094.664153
3208.505497,1000,29127.45992
3432.387479,1000,29162.301165
3385.185877,1000,29197.145154
3410.715295,1000,29229.971003
3297.976627,1000,29264.715478
3356.43988,1000,29299.369997
3387.828599,1000,29341.787328
3430.674051,1000,29376.652565
3390.042315,1000,29409.43079
3342.373174,1000,29444.149683
3427.566672,1000,29478.888255
3340.362958,1000,29511.626617
3141.667263,1000,29546.494639
3346.659782,1000,29581.374501
3502.755774,1000,29614.216473
3455.775599,1000,29649.145297
3476.656692,1000,29691.639831
3319.426014,1000,29726.514133
3472.33797,1000,29761.23419
3449.391787,1000,29793.81028
3377.348982,1000,29828.657118
3485.295757,1000,29863.510428
3334.421455,1000,29896.296304
3440.991899,1000,29931.081298
3409.449329,1000,29963.785122
3430.721015,1000,29998.576678
3394.110278,1000,30043.151689
3384.870842,1000,30075.940175
3515.637132,1000,30110.714686
3273.75233,1000,30145.36576
3514.267302,1000,30178.065916
3448.64959,1000,30212.848635
3434.188952,1000,30245.662577
3420.387863,1000,30280.466606
3452.052005,1000,30315.3386
3446.342095,1000,30348.102422
3512.270957,1000,30392.603828
3474.108611,1000,30427.346586
3434.026965,1000,30460.133785
3438.228912,1000,30494.830235
3430.350537,1000,30527.592726
3459.601505,1000,30562.404885
3394.22368,1000,30597.198517
3505.243029,1000,30630.005895
3477.220874,1000,30664.891779
3485.069583,1000,30699.690131
3505.226817,1000,30742.164608
3473.563783,1000,30777.076545
3493.250843,1000,30809.89729
3543.083001,1000,30844.687649
3331.943795,1000,30879.585447
3525.408967,1000,30912.460028
3571.906414,1000,30947.32577
3473.114773,1000,30982.202306
3467.326302,1000,31015.078527
3517.947905,1000,31050.0563
3454.218439,1000,31092.711088
3470.873134,1000,31127.718066
3463.688109,1000,31162.823566
3447.261862,1000,31195.525864
3495.437371,1000,31230.378037
3438.128867,1000,31265.215226
3372.276858,1000,31297.990416
3419.61679,1000,31332.927019
3471.685183,1000,31365.759012
3470.130019,1000,31400.539222
3444.59715,1000,31445.111435
3467.515149,1000,31478.101
3498.192153,1000,31513.015333
3305.670531,1000,31547.957737
3472.435438,1000,31580.806493
3454.804082,1000,31615.719301
3449.414738,1000,31648.621872
3487.168787,1000,31683.514512
3525.942102,1000,31718.437062
3184.058931,1000,31751.307682
3526.167456,1000,31795.935447
3500.632524,1000,31830.81652
3468.554486,1000,31863.604706
3475.406303,1000,31898.48318
3511.023759,1000,31931.332859
3513.740177,1000,31966.265114
3379.919072,1000,32001.28878
3500.021473,1000,32034.164909
3484.197672,1000,32069.111688
3526.596818,1000,32104.109365
3521.511123,1000,32146.654229
3392.28957,1000,32181.625868
3477.306667,1000,32214.523875
3469.096396,1000,32249.280177
3309.270809,1000,32284.047722
3462.144287,1000,32316.808979
3481.386412,1000,32351.662124
3268.722166,1000,32386.459589
3545.53246,1000,32419.281885
3496.486727,1000,32454.127357
3530.852377,1000,32496.579352
3568.269291,1000,32531.361002
3455.344737,1000,32566.211079
