#{"t_start": 1626791760.7637029, "env_id": "AntBulletEnv-v0"}
r,l,t
771.676502,1000,9792.092963
649.507116,1000,9826.161417
716.336504,1000,9849.7701
651.822884,1000,9871.973009
761.061979,1000,9895.373454
633.028254,1000,9918.86567
721.181715,1000,9948.838001
797.71433,1000,9972.35952
808.364751,1000,9995.676812
655.684049,1000,10017.766384
555.480994,1000,10041.216846
774.440829,1000,10063.026765
569.843919,1000,10086.235203
588.537006,1000,10109.723984
753.230508,1000,10131.580771
772.459334,1000,10155.176203
815.283057,1000,10186.396065
637.689517,1000,10208.489544
637.816682,1000,10231.977789
820.258819,1000,10253.8737
752.637104,1000,10277.485586
732.212193,1000,10300.769635
769.745224,1000,10322.882655
564.461053,1000,10346.278301
778.193604,1000,10369.77238
639.957662,1000,10391.612127
861.65379,1000,10422.754819
778.535349,1000,10444.695897
708.609439,1000,10468.038327
814.288012,1000,10491.468962
763.86727,1000,10513.668535
855.701398,1000,10537.038019
702.177363,1000,10560.540919
721.191531,1000,10582.607169
795.57511,1000,10605.983259
778.0833,1000,10627.981268
804.022775,1000,10658.993639
837.827433,1000,10682.320647
739.309181,1000,10704.298913
707.196258,1000,10727.570075
863.207302,1000,10751.033869
759.9605,1000,10773.28307
593.644759,1000,10796.669238
767.499052,1000,10818.617522
619.528585,1000,10842.33629
658.125089,1000,10865.579132
707.604558,1000,10895.450362
587.961757,1000,10918.893431
829.394605,1000,10942.475609
675.877616,1000,10964.517291
809.917162,1000,10988.157653
795.062508,1000,11010.268537
746.281892,1000,11033.721777
744.72043,1000,11057.252677
763.801512,1000,11079.481739
804.330852,1000,11103.023274
661.669441,1000,11134.001954
798.573766,1000,11156.257264
752.477371,1000,11180.012602
807.185327,1000,11202.358187
756.478664,1000,11225.905424
803.877139,1000,11249.606402
770.045729,1000,11271.718693
690.750217,1000,11295.534748
601.143833,1000,11319.25049
782.85256,1000,11341.594632
705.724951,1000,11373.14878
730.988862,1000,11395.63559
815.933203,1000,11419.593294
770.980079,1000,11443.49073
782.460721,1000,11465.890385
652.700004,1000,11489.905825
759.338171,1000,11513.521036
787.137323,1000,11535.892486
817.135537,1000,11559.735735
917.220422,1000,11581.9581
805.698267,1000,11613.438144
650.318332,1000,11637.143843
769.50799,1000,11659.540323
600.949618,1000,11683.206236
617.894169,1000,11706.820513
801.935034,1000,11729.138825
685.300104,1000,11752.566024
817.452375,1000,11774.857295
820.126977,1000,11798.456629
826.50749,1000,11821.96234
837.097448,1000,11851.949934
848.566438,1000,11875.654029
916.435569,1000,11899.37181
761.051281,1000,11921.707078
836.907569,1000,11945.442985
852.797268,1000,11967.769415
834.053653,1000,11991.276577
921.32961,1000,12015.139617
881.562438,1000,12037.656605
744.442841,1000,12061.328258
716.981622,1000,12093.033866
841.543734,1000,12115.583803
765.689131,1000,12139.261282
792.980207,1000,12161.72415
868.499581,1000,12185.553979
757.10806,1000,12209.148011
