#{"t_start": 1626846610.5281985, "env_id": "AntBulletEnv-v0"}
r,l,t
3090.64179,1000,26741.386352
2992.784239,1000,26778.895775
3040.945373,1000,26818.59067
3111.181966,1000,26858.300461
3040.909557,1000,26909.604512
3076.387392,1000,26949.244466
3046.142647,1000,26989.029418
3155.06477,1000,27026.22735
3036.797923,1000,27065.883624
3037.171067,1000,27103.41562
3051.844653,1000,27143.400463
3048.58332,1000,27183.071876
2935.772628,1000,27220.600176
3069.076151,1000,27260.516554
3083.14424,1000,27314.004833
3046.23792,1000,27351.576809
2959.556057,1000,27391.158575
3079.690026,1000,27428.423683
3093.287385,1000,27468.144644
3043.588485,1000,27507.692083
3074.184625,1000,27545.295099
2990.718623,1000,27584.913494
3106.458952,1000,27624.693466
3095.208049,1000,27661.751388
3086.928735,1000,27715.191025
3065.711597,1000,27752.440911
3052.978299,1000,27792.041087
2998.628292,1000,27831.881786
3082.739814,1000,27869.177219
3070.437557,1000,27909.002996
3006.808457,1000,27948.637982
3089.744231,1000,27986.09933
3094.409072,1000,28025.583733
3009.031248,1000,28062.965604
3066.212569,1000,28116.139197
3113.905283,1000,28155.695257
3060.401138,1000,28193.117307
2990.47816,1000,28232.849553
3059.728975,1000,28272.595974
3074.411115,1000,28310.052437
3078.371191,1000,28349.763025
3082.391163,1000,28387.246854
3057.715802,1000,28426.777172
3049.741198,1000,28466.616479
3135.986059,1000,28517.507228
3105.064661,1000,28557.367808
3128.15071,1000,28597.149564
3140.849827,1000,28634.650889
3099.832816,1000,28674.44431
3086.455376,1000,28712.010963
3136.446326,1000,28751.761289
3097.036565,1000,28791.151899
3046.928295,1000,28828.570925
3085.039038,1000,28868.271105
3098.987955,1000,28921.591105
3071.511762,1000,28959.051293
3125.970131,1000,28998.729337
3121.696016,1000,29036.325026
3104.060196,1000,29076.233251
3065.062428,1000,29116.056752
3087.617266,1000,29153.167108
3147.079733,1000,29192.761055
3059.156705,1000,29232.38721
3056.00785,1000,29269.800713
3033.114619,1000,29323.172208
3069.194428,1000,29360.527634
3094.523477,1000,29400.340494
3112.809685,1000,29440.108164
3073.042937,1000,29477.210385
3114.778084,1000,29516.938965
3087.562198,1000,29556.30162
3099.123932,1000,29593.770231
3042.780074,1000,29633.508711
3141.093043,1000,29670.884276
3119.001885,1000,29724.136816
3136.876792,1000,29763.761662
3114.493528,1000,29801.232803
3129.735666,1000,29840.951193
3081.068054,1000,29880.994453
3107.007207,1000,29918.68611
3104.562256,1000,29958.633436
3093.919327,1000,29996.212605
3099.921118,1000,30036.34565
3138.269717,1000,30076.290159
3117.093534,1000,30127.747052
2869.133694,1000,30167.995378
3087.547775,1000,30207.761596
3143.640726,1000,30245.341419
3134.33673,1000,30285.288062
3143.233708,1000,30323.10242
3125.045545,1000,30363.121718
3130.880178,1000,30403.32651
3116.12453,1000,30440.21761
3154.296389,1000,30477.878622
3091.679061,1000,30528.228275
3118.676509,1000,30563.78884
3127.276834,1000,30601.544576
3145.035781,1000,30637.268983
3112.929925,1000,30674.330095
3152.443365,1000,30711.742562
2944.286884,1000,30746.749089
3167.326866,1000,30784.424737
3119.768813,1000,30821.606854
3134.21908,1000,30856.834107
3118.91948,1000,30906.301787
