#{"t_start": 1626105362.567572, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
180.042039,153,1224.78266
158.088201,133,1228.800864
208.695313,200,1234.783048
88.922705,73,1236.790026
445.249658,418,1248.921947
24.788461,100,1252.988492
91.429018,81,1255.022079
315.336927,266,1262.96951
131.790657,113,1271.650331
169.742431,144,1275.717403
864.741935,1000,1307.769801
208.062965,160,1313.730669
108.536969,95,1315.835692
880.464176,677,1337.396859
833.947471,1000,1367.581989
58.653866,54,1369.538847
680.597822,1000,1401.594589
418.978502,365,1411.706976
718.405971,1000,1443.793125
117.476278,100,1447.720807
368.664248,352,1457.782458
746.685168,1000,1489.980668
92.384903,70,1492.013178
136.39058,104,1494.10601
821.389071,799,1520.171458
146.429705,102,1524.162755
193.376312,175,1528.269493
105.765978,81,1532.137124
112.437681,93,1534.219266
142.347075,124,1538.261391
905.651288,1000,1570.385275
