#{"t_start": 1625757792.8341353, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2441.199189,1000,13676.907189
2403.929641,1000,13718.426553
2380.239446,1000,13759.878668
2485.5969,1000,13795.783866
2270.125754,1000,13826.997379
2445.583736,1000,13867.264734
2478.926481,1000,13898.923041
2481.790409,1000,13933.952193
2548.054279,1000,13964.578824
2342.089847,1000,13996.039312
2352.475752,1000,14027.527485
2488.779565,1000,14061.916765
2445.346545,1000,14103.662061
2340.864252,1000,14145.260325
2351.678603,1000,14180.368108
2369.328735,1000,14219.945837
2335.635622,1000,14251.12849
2363.042112,1000,14282.415586
2509.316176,1000,14315.82351
2554.172974,1000,14347.219689
2460.502869,1000,14382.602775
2440.19573,1000,14417.302878
2565.321843,1000,14450.431058
2498.332808,1000,14485.675844
2410.137948,1000,14519.077569
2377.67175,1000,14563.18428
2341.645833,1000,14597.869034
2441.306605,1000,14627.942907
2373.751375,1000,14660.430816
2483.997032,1000,14691.916237
2551.801707,1000,14721.483023
2482.364451,1000,14752.955764
2357.951456,1000,14790.957886
2312.506577,1000,14833.446701
2463.753729,1000,14875.925473
2479.222359,1000,14927.697589
2448.398125,1000,14970.173974
2342.317904,1000,15012.764848
2549.655929,1000,15052.693429
2393.165823,1000,15095.195134
2518.747879,1000,15135.199732
2478.570498,1000,15177.749876
2579.645352,1000,15220.280179
2536.285221,1000,15260.228204
2452.902,1000,15294.712574
2501.06192,1000,15335.472612
2493.977223,1000,15367.829823
2447.559456,1000,15402.607808
2417.493834,1000,15434.677006
2409.146414,1000,15468.463882
2388.174952,1000,15502.218052
2523.677639,1000,15534.925597
2511.726531,1000,15569.430629
2464.583215,1000,15603.794512
2528.70142,1000,15643.16133
2482.586482,1000,15689.849112
2472.798178,1000,15721.699132
2477.051331,1000,15756.392158
2401.485027,1000,15790.101275
2492.533677,1000,15825.890046
2415.583408,1000,15861.830632
2587.082346,1000,15896.395491
2555.924066,1000,15928.681721
2628.278381,1000,15962.921515
2398.790181,1000,15995.113326
2432.950044,1000,16038.477514
2451.223228,1000,16073.189808
2471.038221,1000,16105.427322
2514.623093,1000,16139.839886
2437.435782,1000,16174.222364
2492.192913,1000,16206.187843
2459.796128,1000,16240.082279
2477.553045,1000,16271.995629
2463.905291,1000,16306.464204
2253.122775,1000,16340.849079
2457.894884,1000,16387.741781
2533.404664,1000,16424.476554
2528.166526,1000,16458.880082
2580.420041,1000,16492.598741
2400.053333,1000,16526.479213
2465.569647,1000,16558.740955
2484.128333,1000,16593.669441
2381.48935,1000,16628.192132
2564.179663,1000,16660.637929
2498.133951,1000,16695.141005
2404.288377,1000,16738.416459
2581.256421,1000,16770.872568
2553.964541,1000,16805.409772
2412.990608,1000,16837.753131
2458.043765,1000,16872.766038
2469.14646,1000,16912.993698
2411.162725,1000,16952.79011
2625.29387,1000,16994.962341
2515.996802,1000,17037.174649
2405.363461,1000,17076.783397
2424.158977,1000,17130.49993
2558.768241,1000,17170.081576
2478.705227,1000,17210.213531
2519.928505,1000,17244.275661
2456.626385,1000,17281.880229
2559.570889,1000,17314.170892
2511.327078,1000,17346.425156
2337.881135,1000,17376.355071
2408.404066,1000,17407.883462
2576.071405,1000,17438.235076
2370.504013,1000,17478.094255
