#{"t_start": 1625531433.8093085, "env_id": "AntBulletEnv-v0"}
r,l,t
2947.188981,1000,21090.767622
2895.413236,1000,21125.478087
2866.704851,1000,21158.399005
2940.994897,1000,21193.209359
2971.326014,1000,21228.055538
2905.859033,1000,21260.813755
2951.867099,1000,21295.728733
2910.800462,1000,21330.464089
2904.652836,1000,21363.212965
2941.368453,1000,21397.224066
2960.02214,1000,21441.340401
2996.129946,1000,21476.224976
2926.878359,1000,21511.089239
2955.938843,1000,21543.820597
2931.05254,1000,21578.734735
2906.5521,1000,21613.389886
2970.454198,1000,21646.167634
2950.167191,1000,21680.992124
2996.129482,1000,21713.815205
2957.592178,1000,21747.765962
2921.604695,1000,21793.72352
2970.911574,1000,21826.524067
2946.550304,1000,21861.169524
908.04993,1000,21895.998003
2959.962555,1000,21928.699053
2949.143194,1000,21963.423661
2995.250731,1000,21995.981239
2952.815635,1000,22030.781343
2319.728781,1000,22064.755075
2966.792429,1000,22097.339041
2948.559441,1000,22143.220156
2998.680862,1000,22177.843213
2920.567354,1000,22210.417912
2957.993942,1000,22245.230015
2653.278072,1000,22277.945549
3016.076653,1000,22312.492543
2868.105604,1000,22347.169596
2948.573985,1000,22379.459708
3040.86906,1000,22413.736512
2944.29161,1000,22448.413039
2962.275067,1000,22492.186703
3014.121067,1000,22527.026556
2931.386415,1000,22559.826089
2916.580328,1000,22594.458371
2970.260143,1000,22629.565892
3014.616682,1000,22662.533548
3026.145138,1000,22697.344516
2853.373332,1000,22731.524738
3040.904857,1000,22764.470785
2493.959114,1000,22799.218238
3022.523933,1000,22843.106412
2941.587719,1000,22878.155451
2968.327619,1000,22912.913487
3055.623161,1000,22948.50991
3055.838435,1000,22985.668433
3061.710267,1000,23022.855759
2990.943733,1000,23057.881964
3040.126773,1000,23095.072222
3000.940089,1000,23130.113209
3049.926866,1000,23167.19001
3068.685423,1000,23216.419117
3005.212972,1000,23251.551052
3056.426322,1000,23288.567655
3043.634997,1000,23325.576726
3019.203097,1000,23360.521554
3042.614354,1000,23398.025836
3004.21804,1000,23433.103979
3066.269616,1000,23470.122077
3043.450333,1000,23507.211116
3054.047126,1000,23542.098171
3033.462569,1000,23591.456674
3082.686017,1000,23628.90428
3010.786141,1000,23663.891468
2985.299819,1000,23701.108534
2995.863283,1000,23736.072875
3032.261752,1000,23773.320472
3056.874196,1000,23810.363594
3056.059839,1000,23845.218678
3010.586392,1000,23882.228209
3048.896407,1000,23919.225961
2993.611093,1000,23966.554319
2689.293738,1000,24003.59186
3042.202869,1000,24038.380713
2989.538067,1000,24075.433143
3000.791843,1000,24112.538348
3053.362813,1000,24147.349002
2989.997158,1000,24184.441647
2992.554737,1000,24221.455964
3023.941817,1000,24256.427969
3003.945063,1000,24293.3985
3040.646559,1000,24340.433036
3047.396841,1000,24377.472768
3075.524013,1000,24414.599276
