#{"t_start": 1623475875.2081525, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2872.633782,1000,31296.263092
2882.006566,1000,31358.744536
2862.569164,1000,31426.019073
2806.269853,1000,31487.715199
2890.590844,1000,31553.480272
2890.352324,1000,31619.36936
2827.821116,1000,31701.855842
2911.536874,1000,31770.972671
2869.155694,1000,31839.254067
2856.861845,1000,31903.413524
2859.964066,1000,31972.470021
2893.146662,1000,32037.754304
2872.338009,1000,32107.148071
2755.11382,1000,32173.700303
2846.009118,1000,32235.254527
2886.456169,1000,32299.717468
2833.244895,1000,32385.333538
2890.657215,1000,32449.080787
2905.366692,1000,32514.707363
2872.209701,1000,32576.363057
2889.626592,1000,32642.688842
2884.818195,1000,32710.117251
2836.123208,1000,32774.108104
2701.242402,1000,32840.140256
2828.683284,1000,32905.703458
2880.699003,1000,32968.222303
2842.225381,1000,33051.547278
2852.43182,1000,33113.430461
2800.801345,1000,33179.207857
2829.062704,1000,33245.907888
2911.508512,1000,33308.975548
2858.534526,1000,33376.47443
2872.091471,1000,33443.080571
2870.145042,1000,33504.585889
2872.01383,1000,33570.025522
2946.872698,1000,33631.61457
2875.032158,1000,33714.719955
2889.775273,1000,33779.443948
2866.849921,1000,33844.933619
2873.564498,1000,33914.402735
2851.471711,1000,33983.653893
2848.116946,1000,34048.980545
2839.601524,1000,34118.589072
2762.799215,1000,34183.937203
2903.543632,1000,34253.361787
2870.937571,1000,34322.324719
2907.226875,1000,34406.562047
2851.376384,1000,34473.854135
2890.331949,1000,34541.608051
2885.022232,1000,34607.310027
2902.184696,1000,34676.319379
2852.331885,1000,34740.189282
2868.233662,1000,34810.112428
2925.536287,1000,34879.844811
2849.155053,1000,34945.211813
2894.50136,1000,35013.27739
2944.417376,1000,35100.232649
2965.828472,1000,35162.872034
2872.123577,1000,35230.795046
2854.253916,1000,35295.221218
2267.708049,1000,35364.244714
2932.319431,1000,35433.681527
2914.213752,1000,35498.557
2935.450238,1000,35574.848214
2914.734439,1000,35662.890547
2918.903216,1000,35740.253178
2945.848773,1000,35842.485868
2886.643613,1000,35917.47952
2909.443017,1000,35986.116918
2888.838706,1000,36052.449687
2871.098497,1000,36115.068773
2926.789088,1000,36181.607482
2865.911199,1000,36255.393888
2904.60903,1000,36340.837663
2905.876202,1000,36425.245239
2921.753377,1000,36504.192062
2859.703088,1000,36604.340628
2948.589667,1000,36685.646871
2963.395841,1000,36758.86915
2925.513632,1000,36835.816379
2904.865378,1000,36912.374559
2907.151898,1000,36985.083331
2811.266872,1000,37061.961133
2909.355607,1000,37134.42558
2857.582396,1000,37213.937654
2925.819644,1000,37279.4251
2930.038802,1000,37360.681013
2939.142175,1000,37425.942738
2965.394336,1000,37487.600709
2846.693798,1000,37548.85954
2923.251556,1000,37612.723647
2917.717551,1000,37678.489747
2886.090987,1000,37755.558771
2919.152117,1000,37829.42342
2954.571226,1000,37898.095406
2912.165875,1000,37967.504653
2869.778079,1000,38061.20878
2979.713526,1000,38135.398573
2754.79646,1000,38211.58186
2919.45858,1000,38277.762659
2962.538628,1000,38353.795672
2869.024629,1000,38439.687172
2902.604888,1000,38518.390941
2933.471878,1000,38599.665443
2949.798903,1000,38685.2103
2869.302209,1000,38764.805042
2989.170912,1000,38854.106854
2900.905073,1000,38912.229126
2973.441352,1000,38973.504713
2859.679351,1000,39038.002157
2885.213707,1000,39096.437521
2887.648455,1000,39157.985904
2939.040631,1000,39219.624311
2946.552822,1000,39277.124712
2909.301695,1000,39338.357681
2960.780738,1000,39396.376043
2980.522338,1000,39479.942984
2957.878099,1000,39540.775709
2877.385152,1000,39597.714679
2897.007219,1000,39660.917413
2980.307921,1000,39724.669321
2891.560224,1000,39784.969093
2915.052688,1000,39848.526597
2948.020954,1000,39906.037351
2890.161832,1000,39966.947222
2963.887898,1000,40027.759093
2919.14725,1000,40103.329763
2945.092371,1000,40164.088316
2957.555103,1000,40227.250418
2883.935969,1000,40285.882684
2840.217789,1000,40353.089109
2986.187381,1000,40418.009537
2900.952054,1000,40489.16932
2886.959082,1000,40560.642938
2945.76542,1000,40625.83882
2947.871704,1000,40695.180137
2947.405753,1000,40785.276952
2953.899529,1000,40847.88869
2966.101766,1000,40920.042927
2957.480452,1000,40985.081547
2919.88554,1000,41051.615047
2945.636836,1000,41118.121846
2945.467361,1000,41180.749392
2917.031822,1000,41249.871485
2940.108926,1000,41319.139778
2882.609549,1000,41383.867515
2897.934994,1000,41464.301647
2930.772255,1000,41523.483247
2944.778857,1000,41589.191868
2988.68259,1000,41651.853418
2947.691363,1000,41711.119073
2964.792339,1000,41773.804856
2965.412091,1000,41841.027352
2953.598716,1000,41905.500576
2944.05915,1000,41974.080093
2965.100601,1000,42039.04071
2903.575351,1000,42128.89842
2966.09081,1000,42197.860125
2969.246377,1000,42268.314407
2944.300259,1000,42337.00282
