#{"t_start": 1626205973.5017347, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2064.897802,1000,12364.47686
2068.907082,1000,12393.369071
2069.442429,1000,12424.138187
2079.056258,1000,12453.088228
2098.344873,1000,12483.941418
2106.011247,1000,12514.765065
2076.315685,1000,12543.511266
2093.569944,1000,12574.362371
2083.462652,1000,12605.22294
2119.976731,1000,12634.277982
2100.660594,1000,12673.79761
2114.168064,1000,12702.857664
2072.098378,1000,12733.789891
2064.128493,1000,12764.703177
2073.750649,1000,12793.881024
2128.952597,1000,12824.77306
2084.157719,1000,12855.814698
2096.368989,1000,12884.681463
2092.227236,1000,12915.665259
2121.929081,1000,12944.838166
2130.579518,1000,12984.453304
2112.699674,1000,13015.487931
2084.703986,1000,13044.633322
2074.644503,1000,13075.65207
2104.825468,1000,13106.685845
2089.153067,1000,13135.916277
2059.030073,1000,13166.99864
2119.510238,1000,13196.002029
2111.436758,1000,13227.055541
2144.482572,1000,13258.155895
2120.931986,1000,13295.983846
2126.372333,1000,13327.097444
2140.878766,1000,13358.307103
2106.848983,1000,13387.624416
2116.344355,1000,13418.798977
2168.700626,1000,13448.229918
2142.609738,1000,13479.492287
2141.726233,1000,13510.729492
2105.675435,1000,13539.836093
2128.080824,1000,13571.153203
2123.615891,1000,13611.151089
2167.520208,1000,13640.638021
2153.907067,1000,13672.052049
2155.357795,1000,13701.569991
2165.766321,1000,13733.015765
2159.172635,1000,13764.437289
2156.097669,1000,13794.027416
2175.171386,1000,13825.501918
2173.569074,1000,13856.716119
2182.402796,1000,13886.326868
2186.60387,1000,13926.419917
2139.356022,1000,13956.113505
2150.255924,1000,13987.716326
2153.341292,1000,14019.215499
2154.713451,1000,14048.961801
2149.607335,1000,14080.561873
2216.02058,1000,14112.26799
2215.503312,1000,14142.072633
2178.965092,1000,14173.727365
2142.131257,1000,14203.226043
2210.294485,1000,14243.531893
2143.718388,1000,14275.187479
2196.193364,1000,14304.995948
2198.652105,1000,14336.687484
1704.783046,1000,14368.340953
2151.888651,1000,14398.073579
2196.652607,1000,14429.638384
2218.089351,1000,14459.410479
2221.561976,1000,14491.01245
2186.848441,1000,14522.340452
2217.737068,1000,14560.677531
2264.470762,1000,14592.306777
2209.012221,1000,14624.05154
2198.340713,1000,14653.881461
