#{"t_start": 1626640232.0324926, "env_id": "AntBulletEnv-v0"}
r,l,t
2687.872831,1000,12861.647442
2654.083617,1000,12895.139759
2631.866643,1000,12944.536644
2611.647292,1000,12979.927078
2671.976412,1000,13013.590548
2621.251565,1000,13049.1241
2613.582215,1000,13082.571467
2679.592645,1000,13117.955476
2657.728012,1000,13153.64794
2673.830721,1000,13187.399212
2678.28445,1000,13222.958412
2747.020464,1000,13258.545549
2688.932813,1000,13305.817701
2656.972776,1000,13341.525692
2641.753173,1000,13375.079595
2684.419548,1000,13410.462737
2767.499622,1000,13446.03719
2615.746596,1000,13479.523559
2719.620026,1000,13515.011366
2601.807665,1000,13550.597465
2650.374913,1000,13584.026929
2713.737481,1000,13619.465838
2635.247932,1000,13666.531658
2703.589195,1000,13702.054599
2681.158232,1000,13737.601389
2760.572659,1000,13770.965894
2709.027936,1000,13806.490302
2676.172592,1000,13841.915312
2704.90459,1000,13875.354058
2746.101849,1000,13910.706556
2780.044881,1000,13944.070659
2672.483748,1000,13979.675563
2751.357681,1000,14028.955872
2667.860044,1000,14062.557373
2711.31655,1000,14098.25556
2681.045669,1000,14133.717709
2787.807634,1000,14167.282943
2734.373362,1000,14202.675788
2580.969259,1000,14236.241116
2740.25754,1000,14271.586972
2731.102451,1000,14307.09077
2769.675801,1000,14340.381503
2806.750771,1000,14389.790248
2828.31717,1000,14425.45032
2708.63619,1000,14458.96347
2765.848077,1000,14494.461251
2640.29906,1000,14527.907744
2783.911315,1000,14563.339436
2755.250658,1000,14598.713375
2760.696916,1000,14632.218832
2631.78767,1000,14667.692254
2768.146522,1000,14702.990249
2752.856449,1000,14750.343786
2813.987372,1000,14785.962332
2766.240224,1000,14819.454961
2718.271843,1000,14854.866338
2825.764317,1000,14890.45517
2781.757655,1000,14923.853805
2777.223549,1000,14959.390109
2793.258742,1000,14994.972003
2828.830854,1000,15028.38335
2810.857854,1000,15063.985451
2802.074785,1000,15111.128043
2751.746408,1000,15146.623553
2824.506639,1000,15182.083475
2808.555354,1000,15215.465954
2766.838207,1000,15250.962569
2474.109435,1000,15286.301704
2832.081433,1000,15319.651729
2808.619436,1000,15355.314727
2899.338559,1000,15388.551961
2746.42623,1000,15424.029753
2835.906609,1000,15473.586267
2837.095535,1000,15507.091679
2840.577979,1000,15542.792037
2847.850479,1000,15578.30909
2686.333109,1000,15611.701393
2753.751064,1000,15647.254737
2841.305403,1000,15680.656288
2835.570898,1000,15716.15896
2786.315138,1000,15751.5113
2836.557068,1000,15785.019634
2834.469409,1000,15834.181605
2827.020042,1000,15869.747419
2831.777862,1000,15903.283922
2827.034499,1000,15938.795246
292.769939,1000,15972.32462
2870.339899,1000,16007.833305
2824.697587,1000,16043.429265
2853.238665,1000,16076.954276
2828.743408,1000,16112.53128
